2378.41,6.17
2413.01,6.48
2448.11,6.80
2483.72,7.14
2519.84,7.50
2556.49,7.88
2593.68,8.26
2631.41,8.66
2669.68,9.06
2708.51,9.46
2747.91,9.86
2787.88,10.24
2828.43,10.59
2869.57,10.90
2911.31,11.15
2953.65,11.34
2996.61,11.46
3040.20,11.52
3084.42,11.51
3129.29,11.44
3174.80,11.33
3220.98,11.19
3267.83,11.04
3315.36,10.89
3363.59,10.75
3412.51,10.63
3462.15,10.53
3512.50,10.46
3563.59,10.43
3615.43,10.42
3668.02,10.45
3721.37,10.50
3775.50,10.58
3830.41,10.68
3886.13,10.78
3942.65,10.89
4000.00,10.99
4058.18,11.08
4117.21,11.14
4177.10,11.16
4237.85,11.14
4299.49,11.07
4362.03,10.96
4425.48,10.81
4489.85,10.62
4555.15,10.41
4621.41,10.18
4688.63,9.96
4756.83,9.74
4826.02,9.55
4896.21,9.39
4967.43,9.27
5039.68,9.19
5112.99,9.17
5187.36,9.21
5262.81,9.30
5339.36,9.43
5417.02,9.60
5495.81,9.80
5575.75,10.00
5656.85,10.17
5739.14,10.29
5822.61,10.32
5907.30,10.24
5993.23,10.03
6080.40,9.70
6168.84,9.25
6258.57,8.72
6349.60,8.13
6441.96,7.51
6535.66,6.91
6630.73,6.35
6727.17,5.85
6825.02,5.43
6924.29,5.09
7025.01,4.84
7127.19,4.69
7230.86,4.62
7336.03,4.64
7442.74,4.75
7550.99,4.92
7660.83,5.17
7772.26,5.47
7885.31,5.82
8000.00,6.18
8116.36,6.55
8234.42,6.89
8354.19,7.16
8475.70,7.33
8598.99,7.37
8724.06,7.24
8850.96,6.94
8979.70,6.48
9110.31,5.86
9242.82,5.11
9377.26,4.25
9513.66,3.28
9652.04,2.19
9792.43,0.96
9934.86,-0.45
10079.37,-2.09
10225.98,-3.99
10374.72,-6.14
10525.62,-8.34
10678.72,-10.15
10834.04,-11.00
10991.63,-10.62
11151.51,-9.30
11313.71,-7.66
11478.27,-6.16
11645.23,-5.00
11814.61,-4.24
11986.46,-3.84
12160.80,-3.83
12337.69,-4.23
12517.14,-5.19
12699.21,-6.85
12883.92,-8.98
13071.32,-10.08
13261.45,-8.87
13454.34,-6.86
13650.04,-5.44
13848.58,-4.75
14050.02,-4.57
14254.38,-4.78
14461.71,-5.26
14672.06,-5.99
14885.47,-6.90
15101.99,-7.88
15321.65,-8.74
15544.51,-9.23
15770.61,-9.14
16000.00,-8.45
16232.73,-7.37
16468.84,-6.20
16708.38,-5.12
16951.41,-4.26
17197.97,-3.63
17448.12,-3.23
17701.91,-3.06
17959.39,-3.15
18220.62,-3.56
18485.64,-4.32
18754.52,-5.27
19027.31,-5.65
19304.07,-4.75
19584.86,-3.30
19869.72,-2.14
