19.13,1.98
19.40,2.01
19.69,2.04
19.97,2.08
20.26,2.11
20.56,2.14
20.86,2.17
21.16,2.20
21.47,2.22
21.78,2.25
22.10,2.28
22.42,2.31
22.74,2.34
23.08,2.37
23.41,2.39
23.75,2.42
24.10,2.44
24.45,2.47
24.80,2.49
25.16,2.52
25.53,2.54
25.90,2.56
26.28,2.58
26.66,2.60
27.05,2.62
27.44,2.64
27.84,2.66
28.25,2.68
28.66,2.69
29.07,2.71
29.50,2.72
29.93,2.73
30.36,2.74
30.80,2.76
31.25,2.76
31.70,2.77
32.17,2.78
32.63,2.79
33.11,2.79
33.59,2.80
34.08,2.80
34.57,2.80
35.08,2.80
35.59,2.80
36.10,2.80
36.63,2.79
37.16,2.79
37.70,2.79
38.25,2.78
38.81,2.77
39.37,2.76
39.95,2.75
40.53,2.74
41.12,2.73
41.71,2.72
42.32,2.70
42.94,2.69
43.56,2.67
44.19,2.65
44.84,2.64
45.49,2.62
46.15,2.60
46.82,2.58
47.50,2.55
48.19,2.53
48.90,2.51
49.61,2.49
50.33,2.46
51.06,2.44
51.80,2.41
52.56,2.38
53.32,2.36
54.10,2.33
54.88,2.30
55.68,2.27
56.49,2.25
57.31,2.22
58.15,2.19
58.99,2.16
59.85,2.13
60.72,2.10
61.60,2.07
62.50,2.04
63.41,2.01
64.33,1.98
65.27,1.94
66.22,1.91
67.18,1.88
68.16,1.85
69.15,1.82
70.15,1.79
71.17,1.76
72.21,1.73
73.26,1.70
74.33,1.67
75.41,1.64
76.50,1.60
77.62,1.57
78.75,1.54
79.89,1.52
81.05,1.49
82.23,1.46
83.43,1.43
84.64,1.40
85.87,1.37
87.12,1.34
88.39,1.31
89.67,1.29
90.98,1.26
92.30,1.23
93.64,1.21
95.01,1.18
96.39,1.16
97.79,1.13
99.21,1.11
100.66,1.08
102.12,1.06
103.61,1.03
105.11,1.01
106.64,0.99
108.19,0.96
109.77,0.94
111.36,0.92
112.98,0.90
114.63,0.88
116.29,0.86
117.98,0.84
119.70,0.82
121.44,0.80
123.21,0.78
125.00,0.76
126.82,0.74
128.66,0.72
130.53,0.71
132.43,0.69
134.36,0.67
136.31,0.66
138.30,0.64
140.31,0.62
142.35,0.61
144.42,0.59
146.52,0.58
148.65,0.56
150.81,0.55
153.01,0.54
155.23,0.52
157.49,0.51
159.78,0.50
162.10,0.48
164.46,0.47
166.85,0.46
169.28,0.45
171.74,0.44
174.24,0.43
176.78,0.42
179.35,0.40
181.96,0.39
184.60,0.38
187.29,0.37
190.01,0.37
192.78,0.36
195.58,0.35
198.43,0.34
201.31,0.33
204.24,0.32
207.21,0.31
210.22,0.31
213.28,0.30
216.38,0.29
219.53,0.28
222.72,0.28
225.96,0.27
229.25,0.26
232.59,0.26
235.97,0.25
239.40,0.24
242.88,0.24
246.42,0.23
250.00,0.23
253.64,0.22
257.33,0.21
261.07,0.21
264.87,0.20
268.72,0.20
272.63,0.19
276.59,0.19
280.62,0.18
284.70,0.18
288.84,0.18
293.04,0.17
297.30,0.17
301.63,0.16
306.01,0.16
310.46,0.16
314.98,0.15
319.56,0.15
324.21,0.14
328.93,0.14
333.71,0.14
338.56,0.13
343.49,0.13
348.48,0.13
353.55,0.12
358.70,0.12
363.91,0.12
369.21,0.11
374.58,0.11
380.03,0.11
385.55,0.11
391.16,0.10
396.85,0.10
402.62,0.10
408.48,0.09
414.42,0.09
420.45,0.09
426.56,0.08
432.77,0.08
439.06,0.08
445.45,0.07
451.93,0.07
458.50,0.07
465.17,0.06
471.94,0.06
478.80,0.06
485.77,0.05
492.83,0.05
500.00,0.04
507.27,0.04
514.65,0.04
522.14,0.03
529.73,0.03
537.44,0.02
545.25,0.02
553.18,0.01
561.23,0.01
569.39,0.00
577.68,-0.00
586.08,-0.01
594.60,-0.01
603.25,-0.02
612.03,-0.03
620.93,-0.03
629.96,-0.04
639.12,-0.04
648.42,-0.05
657.85,-0.06
667.42,-0.06
677.13,-0.07
686.98,-0.07
696.97,-0.08
707.11,-0.09
717.39,-0.09
727.83,-0.09
738.41,-0.10
749.15,-0.10
760.05,-0.10
771.11,-0.11
782.32,-0.11
793.70,-0.10
805.25,-0.10
816.96,-0.10
828.84,-0.09
840.90,-0.08
853.13,-0.07
865.54,-0.06
878.13,-0.05
890.90,-0.03
903.86,-0.01
917.00,0.02
930.34,0.04
943.87,0.07
957.60,0.11
971.53,0.15
985.66,0.19
1000.00,0.23
1014.55,0.28
1029.30,0.34
1044.27,0.40
1059.46,0.46
1074.87,0.52
1090.51,0.59
1106.37,0.67
1122.46,0.74
1138.79,0.83
1155.35,0.91
1172.16,1.00
1189.21,1.09
1206.50,1.18
1224.05,1.28
1241.86,1.38
1259.92,1.48
1278.25,1.59
1296.84,1.69
1315.70,1.80
1334.84,1.92
1354.26,2.03
1373.95,2.14
1393.94,2.26
1414.21,2.38
1434.78,2.50
1455.65,2.62
1476.83,2.75
1498.31,2.87
1520.10,3.00
1542.21,3.12
1564.64,3.25
1587.40,3.38
1610.49,3.51
1633.92,3.64
1657.68,3.78
1681.79,3.91
1706.26,4.04
1731.07,4.18
1756.25,4.31
1781.80,4.45
1807.71,4.59
1834.01,4.73
1860.68,4.86
1887.75,5.00
1915.21,5.14
1943.06,5.28
1971.33,5.42
2000.00,5.56
2029.09,5.69
2058.60,5.83
2088.55,5.97
2118.93,6.11
2149.75,6.24
2181.02,6.38
2212.74,6.51
2244.92,6.64
2277.58,6.77
