2483.72,5.40
2519.84,5.57
2556.49,5.72
2593.68,5.84
2631.41,5.94
2669.68,6.01
2708.51,6.06
2747.91,6.08
2787.88,6.08
2828.43,6.06
2869.57,6.05
2911.31,6.03
2953.65,6.02
2996.61,6.03
3040.20,6.05
3084.42,6.10
3129.29,6.17
3174.80,6.24
3220.98,6.26
3267.83,6.21
3315.36,6.12
3363.59,6.04
3412.51,5.99
3462.15,5.99
3512.50,6.05
3563.59,6.14
3615.43,6.25
3668.02,6.35
3721.37,6.39
3775.50,6.33
3830.41,6.18
3886.13,5.94
3942.65,5.67
4000.00,5.40
4058.18,5.17
4117.21,5.01
4177.10,4.89
4237.85,4.82
4299.49,4.78
4362.03,4.78
4425.48,4.80
4489.85,4.86
4555.15,4.94
4621.41,5.05
4688.63,5.19
4756.83,5.35
4826.02,5.54
4896.21,5.75
4967.43,5.97
5039.68,6.20
5112.99,6.45
5187.36,6.69
5262.81,6.92
5339.36,7.14
5417.02,7.34
5495.81,7.50
5575.75,7.65
5656.85,7.76
5739.14,7.86
5822.61,7.94
5907.30,8.03
5993.23,8.14
6080.40,8.27
6168.84,8.45
6258.57,8.67
6349.60,8.92
6441.96,9.18
6535.66,9.41
6630.73,9.56
6727.17,9.56
6825.02,9.37
6924.29,8.96
7025.01,8.35
7127.19,7.58
7230.86,6.71
7336.03,5.80
7442.74,4.89
7550.99,4.03
7660.83,3.21
7772.26,2.45
7885.31,1.75
8000.00,1.11
8116.36,0.52
8234.42,-0.02
8354.19,-0.52
8475.70,-1.03
8598.99,-1.66
8724.06,-2.40
8850.96,-3.18
8979.70,-3.96
9110.31,-4.77
9242.82,-5.61
9377.26,-6.50
9513.66,-7.44
9652.04,-8.42
9792.43,-9.41
9934.86,-10.36
10079.37,-11.18
10225.98,-11.78
10374.72,-12.05
10525.62,-11.93
10678.72,-11.37
10834.04,-10.42
10991.63,-9.13
11151.51,-7.62
11313.71,-6.02
11478.27,-4.52
11645.23,-3.34
11814.61,-2.69
11986.46,-2.65
12160.80,-3.13
12337.69,-3.91
12517.14,-4.80
12699.21,-5.67
12883.92,-6.50
13071.32,-7.27
13261.45,-7.99
13454.34,-8.68
13650.04,-9.35
13848.58,-10.02
14050.02,-10.67
14254.38,-11.32
14461.71,-11.96
14672.06,-12.56
14885.47,-13.13
15101.99,-13.63
15321.65,-14.04
15544.51,-14.34
15770.61,-14.51
16000.00,-14.54
16232.73,-14.42
16468.84,-14.17
16708.38,-13.80
16951.41,-13.36
17197.97,-12.91
17448.12,-12.50
17701.91,-12.23
17959.39,-12.20
18220.62,-12.56
18485.64,-13.54
18754.52,-15.41
19027.31,-18.30
19304.07,-21.28
19584.86,-21.46
19869.72,-17.43
