2631.41,85.96
2669.68,85.80
2708.51,85.68
2747.91,85.80
2787.88,86.01
2828.43,86.42
2869.57,86.79
2911.31,86.95
2953.65,87.10
2996.61,87.12
3040.20,87.12
3084.42,86.99
3129.29,86.72
3174.80,86.47
3220.98,86.14
3267.83,85.87
3315.36,85.75
3363.59,85.65
3412.51,85.65
3462.15,85.71
3512.50,85.73
3563.59,85.67
3615.43,85.57
3668.02,85.44
3721.37,85.30
3775.50,85.21
3830.41,85.13
3886.13,85.02
3942.65,84.93
4000.00,84.76
4058.18,84.55
4117.21,84.26
4177.10,83.95
4237.85,83.76
4299.49,83.55
4362.03,83.35
4425.48,83.05
4489.85,82.63
4555.15,82.28
4621.41,81.87
4688.63,81.50
4756.83,81.08
4826.02,80.62
4896.21,80.18
4967.43,79.98
5039.68,80.05
5112.99,80.06
5187.36,80.01
5262.81,79.90
5339.36,79.83
5417.02,79.52
5495.81,78.83
5575.75,78.00
5656.85,77.27
5739.14,76.69
5822.61,75.94
5907.30,75.23
5993.23,74.89
6080.40,75.14
6168.84,75.72
6258.57,76.53
6349.60,77.28
6441.96,77.92
6535.66,78.39
6630.73,78.90
6727.17,79.30
6825.02,79.67
6924.29,79.99
7025.01,80.30
7127.19,80.63
7230.86,80.96
7336.03,81.38
7442.74,81.85
7550.99,82.27
7660.83,82.46
7772.26,82.39
7885.31,82.10
8000.00,81.68
8116.36,81.17
8234.42,80.67
8354.19,80.41
8475.70,79.92
8598.99,78.82
8724.06,77.44
8850.96,76.49
8979.70,75.95
9110.31,75.55
9242.82,75.48
9377.26,75.51
9513.66,75.08
9652.04,74.21
9792.43,73.17
9934.86,72.14
10079.37,71.03
10225.98,70.02
10374.72,69.74
10525.62,70.15
10678.72,70.55
10834.04,70.41
10991.63,69.82
11151.51,69.22
11313.71,69.02
11478.27,69.33
11645.23,70.05
11814.61,71.06
11986.46,71.99
12160.80,72.60
12337.69,72.93
12517.14,72.99
12699.21,72.77
12883.92,72.48
13071.32,72.44
13261.45,72.65
13454.34,72.80
13650.04,72.73
13848.58,72.50
14050.02,71.51
14254.38,69.68
14461.71,67.83
14672.06,66.52
14885.47,66.17
15101.99,66.50
15321.65,66.80
15544.51,67.15
15770.61,67.39
16000.00,67.23
16232.73,66.94
16468.84,66.55
16708.38,65.93
16951.41,65.31
17197.97,64.86
17448.12,64.20
17701.91,63.13
17959.39,61.82
18220.62,59.93
18485.64,57.62
18754.52,54.36
19027.31,50.97
19304.07,49.59
19584.86,49.00
19869.72,46.76
