19.13,98.50
19.40,98.56
19.69,98.63
19.97,98.69
20.26,98.75
20.56,98.53
20.86,98.57
21.16,98.63
21.47,98.67
21.78,98.49
22.10,98.56
22.42,98.59
22.74,98.64
23.08,98.48
23.41,98.50
23.75,98.65
24.10,98.67
24.45,98.58
24.80,98.61
25.16,98.63
25.53,98.50
25.90,98.53
26.28,98.56
26.66,98.59
27.05,98.62
27.44,98.41
27.84,98.43
28.25,98.49
28.66,98.51
29.07,98.30
29.50,98.21
29.93,98.24
30.36,98.28
30.80,97.98
31.25,98.01
31.70,98.04
32.17,97.82
32.63,97.84
33.11,97.61
33.59,97.65
34.08,97.63
34.57,97.43
35.08,97.46
35.59,97.11
36.10,97.14
36.63,97.17
37.16,97.00
37.70,96.87
38.25,96.81
38.81,96.86
39.37,96.43
39.95,96.47
40.53,96.50
41.12,95.98
41.71,96.00
42.32,95.73
42.94,95.76
43.56,95.79
44.19,95.66
44.84,95.67
45.49,95.69
46.15,95.58
46.82,95.61
47.50,95.48
48.19,95.50
48.90,95.48
49.61,95.43
50.33,95.47
51.06,95.48
51.80,95.51
52.56,95.51
53.32,95.61
54.10,95.62
54.88,95.61
55.68,95.63
56.49,95.67
57.31,95.71
58.15,95.81
58.99,95.82
59.85,95.73
60.72,95.74
61.60,95.64
62.50,95.62
63.41,95.66
64.33,95.70
65.27,95.71
66.22,95.76
67.18,95.75
68.16,95.74
69.15,95.74
70.15,95.66
71.17,95.56
72.21,95.52
73.26,95.39
74.33,95.32
75.41,95.27
76.50,95.19
77.62,95.13
78.75,95.16
79.89,95.10
81.05,95.10
82.23,95.12
83.43,95.19
84.64,95.15
85.87,95.05
87.12,95.09
88.39,95.05
89.67,95.02
90.98,95.07
92.30,95.11
93.64,95.14
95.01,95.20
96.39,95.27
97.79,95.32
99.21,95.24
100.66,95.20
102.12,95.14
103.61,95.08
105.11,95.14
106.64,95.23
108.19,95.29
109.77,95.31
111.36,95.38
112.98,95.44
114.63,95.49
116.29,95.43
117.98,95.40
119.70,95.43
121.44,95.38
123.21,95.35
125.00,95.28
126.82,95.34
128.66,95.37
130.53,95.42
132.43,95.43
134.36,95.37
136.31,95.24
138.30,95.13
140.31,95.05
142.35,94.87
144.42,94.72
146.52,94.55
148.65,94.45
150.81,94.28
153.01,94.24
155.23,94.16
157.49,94.06
159.78,94.07
162.10,93.96
164.46,94.00
166.85,94.04
169.28,94.13
171.74,94.16
174.24,94.31
176.78,94.48
179.35,94.65
181.96,94.76
184.60,94.94
187.29,95.08
190.01,95.32
192.78,95.46
195.58,95.60
198.43,95.67
201.31,95.68
204.24,95.70
207.21,95.77
210.22,95.79
213.28,95.78
216.38,95.74
219.53,95.64
222.72,95.60
225.96,95.48
229.25,95.40
232.59,95.23
235.97,95.13
239.40,95.04
242.88,95.00
246.42,94.90
250.00,94.82
253.64,94.66
257.33,94.54
261.07,94.34
264.87,94.26
268.72,94.09
272.63,93.91
276.59,93.65
280.62,93.43
284.70,93.16
288.84,92.99
293.04,92.75
297.30,92.54
301.63,92.36
306.01,92.28
310.46,92.16
314.98,91.99
319.56,91.75
324.21,91.69
328.93,91.65
333.71,91.62
338.56,91.66
343.49,91.66
348.48,91.77
353.55,91.86
358.70,91.93
363.91,92.08
369.21,92.24
374.58,92.21
380.03,92.22
385.55,92.19
391.16,92.12
396.85,92.11
402.62,92.04
408.48,91.89
414.42,91.72
420.45,91.49
426.56,91.37
432.77,91.25
439.06,91.16
445.45,91.16
451.93,91.11
458.50,90.99
465.17,91.02
471.94,91.03
478.80,91.12
485.77,91.26
492.83,91.36
500.00,91.51
507.27,91.62
514.65,91.79
522.14,91.82
529.73,91.91
537.44,91.96
545.25,92.05
553.18,92.10
561.23,92.08
569.39,92.07
577.68,92.21
586.08,92.25
594.60,92.36
603.25,92.53
612.03,92.61
620.93,92.78
629.96,93.04
639.12,93.17
648.42,93.27
657.85,93.45
667.42,93.57
677.13,93.63
686.98,93.80
696.97,93.93
707.11,94.04
717.39,94.14
727.83,94.23
738.41,94.29
749.15,94.36
760.05,94.41
771.11,94.45
782.32,94.45
793.70,94.44
805.25,94.44
816.96,94.46
828.84,94.55
840.90,94.50
853.13,94.50
865.54,94.46
878.13,94.46
890.90,94.44
903.86,94.44
917.00,94.40
930.34,94.42
943.87,94.50
957.60,94.51
971.53,94.57
985.66,94.72
1000.00,94.85
1014.55,94.96
1029.30,95.11
1044.27,95.28
1059.46,95.38
1074.87,95.51
1090.51,95.59
1106.37,95.70
1122.46,95.78
1138.79,95.95
1155.35,96.09
1172.16,96.22
1189.21,96.38
