19.13,92.82
19.40,92.89
19.69,92.95
19.97,93.02
20.26,93.09
20.56,93.48
20.86,93.54
21.16,93.59
21.47,93.64
21.78,93.80
22.10,94.07
22.42,94.12
22.74,94.17
23.08,94.34
23.41,94.37
23.75,94.57
24.10,94.60
24.45,94.74
24.80,94.77
25.16,94.81
25.53,95.07
25.90,95.10
26.28,95.12
26.66,95.20
27.05,95.22
27.44,95.32
27.84,95.35
28.25,95.37
28.66,95.40
29.07,95.51
29.50,95.42
29.93,95.45
30.36,95.49
30.80,95.60
31.25,95.64
31.70,95.67
32.17,95.88
32.63,95.91
33.11,95.89
33.59,95.92
34.08,95.94
34.57,96.04
35.08,96.08
35.59,96.06
36.10,96.10
36.63,96.12
37.16,96.13
37.70,96.13
38.25,96.27
38.81,96.30
39.37,96.32
39.95,96.36
40.53,96.39
41.12,96.42
41.71,96.45
42.32,96.66
42.94,96.69
43.56,96.66
44.19,96.67
44.84,96.67
45.49,96.70
46.15,96.68
46.82,96.71
47.50,96.64
48.19,96.66
48.90,96.62
49.61,96.55
50.33,96.57
51.06,96.62
51.80,96.65
52.56,96.68
53.32,96.67
54.10,96.68
54.88,96.62
55.68,96.63
56.49,96.65
57.31,96.62
58.15,96.64
58.99,96.53
59.85,96.31
60.72,96.33
61.60,96.29
62.50,96.32
63.41,96.20
64.33,96.29
65.27,96.29
66.22,96.32
67.18,96.28
68.16,96.29
69.15,96.25
70.15,96.21
71.17,96.17
72.21,96.17
73.26,96.12
74.33,96.07
75.41,96.03
76.50,95.95
77.62,95.92
78.75,95.92
79.89,95.95
81.05,96.00
82.23,96.02
83.43,96.09
84.64,96.02
85.87,95.92
87.12,95.89
88.39,95.88
89.67,95.84
90.98,95.85
92.30,95.81
93.64,95.88
95.01,95.90
96.39,95.94
97.79,95.98
99.21,95.87
100.66,95.86
102.12,95.82
103.61,95.71
105.11,95.78
106.64,95.82
108.19,95.81
109.77,95.81
111.36,95.86
112.98,95.94
114.63,95.96
116.29,95.80
117.98,95.73
119.70,95.73
121.44,95.64
123.21,95.60
125.00,95.48
126.82,95.48
128.66,95.47
130.53,95.52
132.43,95.48
134.36,95.41
136.31,95.30
138.30,95.26
140.31,95.26
142.35,95.14
144.42,95.05
146.52,95.05
