19.13,76.27
19.40,76.34
19.69,76.41
19.97,76.47
20.26,76.54
20.56,76.31
20.86,76.37
21.16,76.42
21.47,76.47
21.78,76.29
22.10,76.36
22.42,76.40
22.74,76.44
23.08,76.28
23.41,76.31
23.75,76.45
24.10,76.48
24.45,76.39
24.80,76.42
25.16,76.45
25.53,76.31
25.90,76.34
26.28,76.37
26.66,76.40
27.05,76.42
27.44,76.21
27.84,76.23
28.25,76.29
28.66,76.31
29.07,76.09
29.50,76.00
29.93,76.03
30.36,76.06
30.80,75.77
31.25,75.79
31.70,75.82
32.17,75.58
32.63,75.61
33.11,75.37
33.59,75.40
34.08,75.38
34.57,75.17
35.08,75.20
35.59,74.84
36.10,74.86
36.63,74.89
37.16,74.71
37.70,74.58
38.25,74.52
38.81,74.55
39.37,74.12
39.95,74.15
40.53,74.17
41.12,73.64
41.71,73.66
42.32,73.38
42.94,73.40
43.56,73.42
44.19,73.28
44.84,73.28
45.49,73.30
46.15,73.18
46.82,73.20
47.50,73.06
48.19,73.07
48.90,73.04
49.61,72.99
50.33,73.01
51.06,73.01
51.80,73.03
52.56,73.03
53.32,73.11
54.10,73.12
54.88,73.10
55.68,73.11
56.49,73.14
57.31,73.17
58.15,73.27
58.99,73.26
59.85,73.17
60.72,73.17
61.60,73.06
62.50,73.03
63.41,73.06
64.33,73.09
65.27,73.09
66.22,73.13
67.18,73.13
68.16,73.11
69.15,73.10
70.15,73.01
71.17,72.91
72.21,72.86
73.26,72.72
74.33,72.65
75.41,72.59
76.50,72.51
77.62,72.45
78.75,72.47
79.89,72.40
81.05,72.40
82.23,72.42
83.43,72.49
84.64,72.45
85.87,72.35
87.12,72.38
88.39,72.34
89.67,72.31
90.98,72.36
92.30,72.40
93.64,72.43
95.01,72.49
96.39,72.56
97.79,72.62
99.21,72.53
100.66,72.50
102.12,72.44
103.61,72.39
105.11,72.46
106.64,72.54
108.19,72.61
109.77,72.64
111.36,72.72
112.98,72.79
114.63,72.83
116.29,72.78
117.98,72.76
119.70,72.80
121.44,72.76
123.21,72.74
125.00,72.68
126.82,72.75
128.66,72.79
130.53,72.85
132.43,72.87
134.36,72.81
136.31,72.69
138.30,72.59
140.31,72.53
142.35,72.36
144.42,72.22
146.52,72.07
148.65,71.97
150.81,71.82
153.01,71.79
155.23,71.72
157.49,71.63
159.78,71.66
162.10,71.56
164.46,71.61
166.85,71.67
169.28,71.76
171.74,71.80
174.24,71.97
176.78,72.16
179.35,72.34
181.96,72.46
184.60,72.64
187.29,72.80
190.01,73.05
192.78,73.20
195.58,73.35
198.43,73.43
201.31,73.45
204.24,73.49
207.21,73.56
210.22,73.59
213.28,73.59
216.38,73.55
219.53,73.46
222.72,73.43
225.96,73.32
229.25,73.24
232.59,73.08
235.97,72.99
239.40,72.90
242.88,72.86
246.42,72.76
250.00,72.68
253.64,72.53
257.33,72.41
261.07,72.21
264.87,72.13
268.72,71.96
272.63,71.78
276.59,71.53
280.62,71.30
284.70,71.03
288.84,70.86
293.04,70.62
297.30,70.41
301.63,70.23
306.01,70.15
310.46,70.02
314.98,69.84
319.56,69.60
324.21,69.54
328.93,69.49
333.71,69.45
338.56,69.49
343.49,69.49
348.48,69.58
353.55,69.67
358.70,69.73
363.91,69.88
369.21,70.02
374.58,69.99
380.03,69.99
385.55,69.95
391.16,69.87
396.85,69.86
402.62,69.77
408.48,69.61
414.42,69.44
420.45,69.20
426.56,69.06
432.77,68.93
439.06,68.84
445.45,68.83
451.93,68.76
458.50,68.63
465.17,68.65
471.94,68.66
478.80,68.74
485.77,68.87
492.83,68.95
500.00,69.09
507.27,69.19
514.65,69.36
522.14,69.38
529.73,69.46
537.44,69.50
545.25,69.58
553.18,69.63
561.23,69.60
569.39,69.58
577.68,69.72
586.08,69.75
594.60,69.85
603.25,70.02
612.03,70.10
620.93,70.26
629.96,70.52
639.12,70.65
648.42,70.74
657.85,70.92
667.42,71.04
677.13,71.11
686.98,71.28
696.97,71.42
707.11,71.53
717.39,71.63
727.83,71.73
738.41,71.80
749.15,71.87
760.05,71.93
771.11,71.98
782.32,71.98
793.70,71.99
805.25,71.99
816.96,72.03
828.84,72.12
840.90,72.08
853.13,72.09
865.54,72.06
878.13,72.08
890.90,72.06
903.86,72.07
917.00,72.04
930.34,72.06
943.87,72.14
957.60,72.15
971.53,72.20
985.66,72.35
1000.00,72.47
1014.55,72.57
1029.30,72.71
1044.27,72.85
1059.46,72.94
1074.87,73.04
1090.51,73.09
1106.37,73.17
1122.46,73.22
1138.79,73.35
1155.35,73.45
1172.16,73.53
1189.21,73.65
1206.50,73.75
1224.05,73.80
1241.86,73.88
1259.92,74.01
1278.25,74.10
1296.84,74.21
1315.70,74.35
1334.84,74.40
1354.26,74.48
1373.95,74.51
1393.94,74.53
1414.21,74.61
1434.78,74.64
1455.65,74.72
1476.83,74.61
1498.31,74.65
1520.10,74.50
1542.21,74.47
1564.64,74.45
1587.40,74.44
1610.49,74.45
1633.92,74.58
1657.68,74.69
1681.79,74.64
1706.26,74.75
1731.07,74.85
1756.25,74.95
1781.80,75.08
1807.71,75.22
1834.01,75.42
1860.68,75.56
1887.75,75.69
1915.21,75.84
1943.06,75.93
1971.33,76.07
2000.00,76.19
2029.09,76.34
