2631.41,108.09
2669.68,108.39
2708.51,108.69
2747.91,109.09
2787.88,109.43
2828.43,109.82
2869.57,110.22
2911.31,110.51
2953.65,110.77
2996.61,110.90
3040.20,111.01
3084.42,111.03
3129.29,110.97
3174.80,110.90
3220.98,110.70
3267.83,110.52
3315.36,110.32
3363.59,110.01
3412.51,109.64
3462.15,109.12
3512.50,108.46
3563.59,107.80
3615.43,107.24
3668.02,106.80
3721.37,106.51
3775.50,106.40
3830.41,106.34
3886.13,106.29
3942.65,106.26
4000.00,106.10
4058.18,105.89
4117.21,105.51
4177.10,104.94
4237.85,104.39
4299.49,103.83
4362.03,103.43
4425.48,103.09
4489.85,102.79
4555.15,102.65
4621.41,102.56
4688.63,102.62
4756.83,102.69
4826.02,102.81
4896.21,102.82
4967.43,102.81
5039.68,102.88
5112.99,102.98
5187.36,103.21
5262.81,103.47
5339.36,103.86
5417.02,104.30
5495.81,104.75
5575.75,105.18
5656.85,105.57
5739.14,105.86
5822.61,106.01
5907.30,106.19
5993.23,106.45
6080.40,106.69
6168.84,106.70
6258.57,106.59
6349.60,106.29
6441.96,105.92
6535.66,105.50
6630.73,105.21
6727.17,104.74
6825.02,104.03
6924.29,103.11
7025.01,102.09
7127.19,101.03
7230.86,100.00
7336.03,99.08
7442.74,98.27
7550.99,97.55
7660.83,96.88
7772.26,96.40
7885.31,96.09
8000.00,95.93
8116.36,95.77
8234.42,95.55
8354.19,95.14
8475.70,94.45
8598.99,93.56
8724.06,92.39
8850.96,91.08
8979.70,89.95
9110.31,88.95
9242.82,88.24
9377.26,88.38
9513.66,89.27
9652.04,90.41
9792.43,91.26
9934.86,91.77
10079.37,92.15
10225.98,92.51
10374.72,92.68
10525.62,92.75
10678.72,92.72
10834.04,92.47
10991.63,91.98
11151.51,91.49
11313.71,91.06
11478.27,90.48
11645.23,89.54
11814.61,88.41
11986.46,87.25
12160.80,86.10
12337.69,84.93
12517.14,83.59
12699.21,81.70
12883.92,79.43
13071.32,78.24
13261.45,78.45
13454.34,78.97
13650.04,79.35
13848.58,79.67
14050.02,79.83
14254.38,80.01
14461.71,80.28
14672.06,80.27
14885.47,80.42
15101.99,81.47
15321.65,82.86
15544.51,83.46
15770.61,82.79
16000.00,80.94
16232.73,77.54
16468.84,71.86
16708.38,70.88
16951.41,74.03
17197.97,75.42
17448.12,74.91
17701.91,73.28
17959.39,71.28
18220.62,69.80
18485.64,69.02
18754.52,67.87
19027.31,65.24
19304.07,62.86
19584.86,63.44
19869.72,62.99
