19.13,94.77
19.40,94.84
19.69,94.92
19.97,95.00
20.26,95.07
20.56,94.81
20.86,94.89
21.16,94.96
21.47,95.04
21.78,94.96
22.10,94.99
22.42,95.07
22.74,95.14
23.08,95.18
23.41,95.25
23.75,95.18
24.10,95.26
24.45,95.27
24.80,95.34
25.16,95.41
25.53,95.31
25.90,95.38
26.28,95.45
26.66,95.41
27.05,95.48
27.44,95.40
27.84,95.47
28.25,95.43
28.66,95.50
29.07,95.48
29.50,95.38
29.93,95.44
30.36,95.50
30.80,95.48
31.25,95.55
31.70,95.61
32.17,95.60
32.63,95.66
33.11,95.53
33.59,95.59
34.08,95.51
34.57,95.44
35.08,95.50
35.59,95.19
36.10,95.25
36.63,95.30
37.16,95.28
37.70,95.17
38.25,95.26
38.81,95.32
39.37,95.19
39.95,95.24
40.53,95.29
41.12,95.16
41.71,95.21
42.32,95.19
42.94,95.24
43.56,95.14
44.19,95.06
44.84,94.95
45.49,95.00
46.15,94.82
46.82,94.87
47.50,94.70
48.19,94.75
48.90,94.70
49.61,94.56
50.33,94.61
51.06,94.57
51.80,94.62
52.56,94.47
53.32,94.45
54.10,94.50
54.88,94.29
55.68,94.34
56.49,94.22
57.31,94.14
58.15,94.08
58.99,93.98
59.85,93.81
60.72,93.85
61.60,93.82
62.50,93.85
63.41,93.75
64.33,93.78
65.27,93.81
66.22,93.80
67.18,93.78
68.16,93.84
69.15,93.83
70.15,93.82
71.17,93.76
72.21,93.72
73.26,93.64
74.33,93.62
75.41,93.63
76.50,93.65
77.62,93.70
78.75,93.71
79.89,93.75
81.05,93.71
82.23,93.64
83.43,93.68
84.64,93.63
85.87,93.46
87.12,93.37
88.39,93.30
89.67,93.20
90.98,93.16
92.30,93.13
93.64,93.19
95.01,93.26
96.39,93.27
97.79,93.23
99.21,92.95
100.66,92.87
102.12,92.73
103.61,92.57
105.11,92.56
106.64,92.51
108.19,92.39
109.77,92.23
111.36,92.28
112.98,92.39
114.63,92.47
116.29,92.31
117.98,92.25
119.70,92.20
121.44,92.11
123.21,92.05
125.00,91.94
126.82,91.93
128.66,92.01
130.53,92.10
132.43,92.06
134.36,91.92
136.31,92.02
138.30,91.95
140.31,91.83
142.35,91.54
144.42,91.25
146.52,91.12
148.65,91.00
150.81,90.87
153.01,90.63
155.23,90.58
157.49,90.45
159.78,90.35
162.10,90.27
164.46,90.25
166.85,90.02
169.28,89.97
171.74,89.77
174.24,89.79
176.78,89.85
179.35,89.90
181.96,89.85
184.60,89.71
187.29,89.76
190.01,89.64
192.78,89.61
195.58,89.59
198.43,89.58
201.31,89.56
204.24,89.59
207.21,89.67
210.22,89.62
213.28,89.65
216.38,89.59
219.53,89.35
222.72,89.24
225.96,89.42
229.25,89.30
232.59,89.19
235.97,89.22
239.40,89.07
242.88,88.99
246.42,88.91
250.00,88.85
253.64,88.75
257.33,88.71
261.07,88.75
264.87,88.92
268.72,88.85
272.63,88.75
276.59,88.55
280.62,88.54
284.70,88.51
288.84,88.60
293.04,88.54
297.30,88.47
301.63,88.22
306.01,88.16
310.46,87.98
314.98,87.87
319.56,87.85
324.21,87.80
328.93,87.72
333.71,87.64
338.56,87.70
343.49,87.60
348.48,87.74
353.55,87.53
358.70,87.38
363.91,87.40
369.21,87.32
374.58,87.02
380.03,86.96
385.55,86.83
391.16,86.66
396.85,86.56
402.62,86.39
408.48,86.59
414.42,86.59
420.45,86.44
426.56,86.49
432.77,86.48
439.06,86.68
445.45,86.77
451.93,86.63
458.50,86.60
465.17,86.56
471.94,86.30
478.80,86.16
485.77,86.05
492.83,85.98
500.00,85.98
507.27,85.53
514.65,85.73
522.14,85.75
529.73,85.74
537.44,85.81
545.25,85.71
553.18,85.76
561.23,85.63
569.39,85.41
577.68,85.30
586.08,85.06
594.60,85.20
603.25,85.15
612.03,85.17
620.93,85.05
629.96,85.26
639.12,85.23
648.42,85.14
657.85,85.16
667.42,84.99
677.13,84.94
686.98,84.85
696.97,84.83
707.11,84.85
717.39,84.74
727.83,84.72
738.41,84.75
749.15,84.94
760.05,84.87
771.11,84.96
782.32,84.73
793.70,84.69
805.25,84.98
816.96,84.89
828.84,84.85
840.90,84.77
853.13,84.75
865.54,84.83
878.13,85.12
890.90,85.04
903.86,85.06
917.00,85.06
930.34,84.96
943.87,85.04
957.60,85.31
971.53,85.45
985.66,85.41
1000.00,85.49
1014.55,85.61
1029.30,85.90
1044.27,85.77
1059.46,85.61
1074.87,85.93
1090.51,86.24
1106.37,86.56
1122.46,86.75
1138.79,87.00
1155.35,87.11
1172.16,87.15
1189.21,87.38
1206.50,87.42
1224.05,87.48
1241.86,87.71
1259.92,88.01
1278.25,88.16
1296.84,88.28
1315.70,88.67
1334.84,88.88
1354.26,89.00
1373.95,89.16
1393.94,89.29
1414.21,89.48
1434.78,89.68
1455.65,89.98
1476.83,90.09
1498.31,90.48
1520.10,90.61
1542.21,90.71
1564.64,90.91
1587.40,90.98
1610.49,91.24
1633.92,91.55
1657.68,91.89
1681.79,91.97
1706.26,92.39
1731.07,92.73
1756.25,92.96
1781.80,93.32
1807.71,93.64
1834.01,94.01
1860.68,94.07
1887.75,94.21
1915.21,94.33
1943.06,94.46
1971.33,94.54
2000.00,94.57
2029.09,94.70
2058.60,94.84
2088.55,94.81
2118.93,94.79
2149.75,94.69
2181.02,94.78
2212.74,94.62
2244.92,94.83
2277.58,94.79
2310.71,94.78
2344.32,94.71
2378.41,94.49
2413.01,94.43
2448.11,94.25
2483.72,94.01
2519.84,93.93
2556.49,93.66
2593.68,93.44
2631.41,93.25
2669.68,92.97
2708.51,92.82
2747.91,92.65
2787.88,92.37
2828.43,92.14
2869.57,91.83
2911.31,91.75
2953.65,91.76
2996.61,91.54
3040.20,91.38
3084.42,91.05
3129.29,90.66
3174.80,90.63
3220.98,90.51
3267.83,90.59
3315.36,90.85
3363.59,90.66
3412.51,90.62
3462.15,90.40
3512.50,90.23
3563.59,90.33
3615.43,90.27
3668.02,90.32
3721.37,90.30
3775.50,90.32
3830.41,90.50
3886.13,90.52
3942.65,90.74
4000.00,90.83
4058.18,90.89
4117.21,91.23
4177.10,91.35
4237.85,91.78
4299.49,91.87
4362.03,92.21
4425.48,92.39
4489.85,92.54
4555.15,92.44
4621.41,92.46
4688.63,92.30
4756.83,92.36
4826.02,92.42
4896.21,92.32
4967.43,91.97
5039.68,91.34
5112.99,91.04
5187.36,90.69
5262.81,90.55
5339.36,90.30
5417.02,89.83
5495.81,89.31
5575.75,88.71
5656.85,88.26
5739.14,87.92
5822.61,87.44
5907.30,87.09
5993.23,86.73
6080.40,86.37
6168.84,86.19
6258.57,86.05
6349.60,86.21
6441.96,86.26
6535.66,86.37
6630.73,86.26
6727.17,86.18
6825.02,86.18
6924.29,86.42
7025.01,86.59
7127.19,86.69
7230.86,86.94
7336.03,87.18
7442.74,87.63
7550.99,88.18
7660.83,88.64
7772.26,88.99
7885.31,89.24
8000.00,89.44
8116.36,89.28
8234.42,88.84
8354.19,88.04
8475.70,87.54
8598.99,87.02
8724.06,85.99
8850.96,85.13
8979.70,84.75
9110.31,84.29
9242.82,84.15
9377.26,83.85
9513.66,83.22
9652.04,82.83
9792.43,82.93
9934.86,82.87
10079.37,82.62
10225.98,82.67
10374.72,83.10
10525.62,83.34
10678.72,83.68
10834.04,84.05
10991.63,84.58
11151.51,85.15
11313.71,85.71
11478.27,85.78
11645.23,85.07
11814.61,84.34
11986.46,84.18
12160.80,84.43
12337.69,84.58
12517.14,84.81
12699.21,84.66
12883.92,84.37
13071.32,83.89
13261.45,83.45
13454.34,82.88
13650.04,82.35
13848.58,82.01
14050.02,81.56
14254.38,81.30
14461.71,81.22
14672.06,81.42
14885.47,81.24
15101.99,80.52
15321.65,79.57
15544.51,78.64
15770.61,77.57
16000.00,76.35
