19.13,77.19
19.40,77.27
19.69,77.35
19.97,77.42
20.26,77.50
20.56,78.00
20.86,78.08
21.16,78.16
21.47,78.23
21.78,78.46
22.10,78.79
22.42,78.86
22.74,78.94
23.08,79.21
23.41,79.28
23.75,79.51
24.10,79.58
24.45,79.81
24.80,79.89
25.16,79.96
25.53,80.35
25.90,80.42
26.28,80.49
26.66,80.67
27.05,80.73
27.44,80.94
27.84,81.01
28.25,81.15
28.66,81.22
29.07,81.43
29.50,81.43
29.93,81.50
30.36,81.56
30.80,81.86
31.25,81.92
31.70,81.98
32.17,82.38
32.63,82.44
33.11,82.54
33.59,82.60
34.08,82.72
34.57,82.94
35.08,83.00
35.59,83.21
36.10,83.27
36.63,83.32
37.16,83.46
37.70,83.58
38.25,83.83
38.81,83.88
39.37,84.09
39.95,84.14
40.53,84.20
41.12,84.40
41.71,84.45
42.32,84.87
42.94,84.92
43.56,85.01
44.19,85.15
44.84,85.26
45.49,85.31
46.15,85.50
46.82,85.54
47.50,85.67
48.19,85.72
48.90,85.78
49.61,85.91
50.33,85.96
51.06,86.19
51.80,86.23
52.56,86.46
53.32,86.56
54.10,86.60
54.88,86.73
55.68,86.77
56.49,86.99
57.31,87.08
58.15,87.22
58.99,87.22
59.85,87.19
60.72,87.23
61.60,87.39
62.50,87.52
63.41,87.49
64.33,87.78
65.27,87.89
66.22,88.02
67.18,88.11
68.16,88.30
69.15,88.35
70.15,88.39
71.17,88.52
72.21,88.61
73.26,88.71
74.33,88.75
75.41,88.77
76.50,88.85
77.62,88.95
78.75,88.99
79.89,89.15
81.05,89.32
82.23,89.44
83.43,89.48
84.64,89.49
85.87,89.46
87.12,89.43
88.39,89.48
89.67,89.50
90.98,89.56
92.30,89.57
93.64,89.62
95.01,89.67
96.39,89.70
97.79,89.77
99.21,89.70
100.66,89.70
102.12,89.65
103.61,89.53
105.11,89.55
106.64,89.56
108.19,89.52
109.77,89.52
111.36,89.55
112.98,89.60
114.63,89.60
116.29,89.43
117.98,89.35
119.70,89.33
121.44,89.25
123.21,89.19
125.00,89.08
126.82,89.04
128.66,89.04
130.53,89.08
132.43,89.05
134.36,88.97
136.31,88.89
138.30,88.85
140.31,88.83
142.35,88.72
144.42,88.63
146.52,88.59
148.65,88.59
150.81,88.48
153.01,88.45
155.23,88.39
157.49,88.35
159.78,88.32
162.10,88.21
164.46,88.20
166.85,88.09
169.28,88.03
171.74,87.83
174.24,87.79
176.78,87.73
179.35,87.64
181.96,87.48
184.60,87.29
187.29,87.23
190.01,87.12
192.78,87.01
195.58,86.95
198.43,86.81
201.31,86.67
204.24,86.58
207.21,86.53
210.22,86.52
213.28,86.51
216.38,86.46
219.53,86.37
222.72,86.42
225.96,86.39
229.25,86.34
232.59,86.28
235.97,86.26
239.40,86.21
242.88,86.24
246.42,86.23
250.00,86.19
253.64,86.08
257.33,86.00
261.07,85.96
264.87,85.95
268.72,85.86
272.63,85.82
276.59,85.75
280.62,85.66
284.70,85.59
288.84,85.56
293.04,85.46
297.30,85.42
301.63,85.34
306.01,85.34
310.46,85.33
314.98,85.26
319.56,85.12
324.21,85.14
328.93,85.13
333.71,85.14
338.56,85.14
343.49,85.10
348.48,85.14
353.55,85.11
358.70,85.04
363.91,85.04
369.21,85.05
374.58,84.89
380.03,84.80
385.55,84.70
391.16,84.62
396.85,84.60
402.62,84.57
408.48,84.52
414.42,84.50
420.45,84.42
426.56,84.42
432.77,84.42
439.06,84.44
445.45,84.46
451.93,84.43
458.50,84.37
465.17,84.33
471.94,84.27
478.80,84.25
485.77,84.23
492.83,84.19
500.00,84.19
507.27,84.15
514.65,84.20
522.14,84.10
529.73,84.14
537.44,84.13
545.25,84.18
553.18,84.22
561.23,84.13
569.39,84.06
577.68,84.11
586.08,84.07
594.60,84.06
603.25,84.13
612.03,84.07
620.93,84.10
629.96,84.22
639.12,84.23
648.42,84.17
657.85,84.21
667.42,84.22
677.13,84.20
686.98,84.27
696.97,84.32
707.11,84.37
717.39,84.41
727.83,84.43
738.41,84.49
749.15,84.53
760.05,84.53
771.11,84.58
782.32,84.60
793.70,84.61
805.25,84.65
816.96,84.68
828.84,84.76
840.90,84.76
853.13,84.82
865.54,84.83
878.13,84.89
890.90,84.94
903.86,85.04
917.00,85.11
930.34,85.22
943.87,85.37
957.60,85.45
971.53,85.56
985.66,85.73
1000.00,85.88
1014.55,85.99
1029.30,86.17
1044.27,86.33
1059.46,86.49
1074.87,86.68
1090.51,86.82
1106.37,87.01
1122.46,87.19
1138.79,87.42
1155.35,87.61
1172.16,87.78
1189.21,88.00
1206.50,88.19
1224.05,88.33
1241.86,88.52
1259.92,88.74
1278.25,88.96
1296.84,89.17
1315.70,89.38
1334.84,89.55
1354.26,89.73
1373.95,89.92
1393.94,90.08
1414.21,90.30
1434.78,90.51
1455.65,90.82
1476.83,90.97
1498.31,91.23
1520.10,91.34
1542.21,91.56
1564.64,91.75
1587.40,91.91
1610.49,92.10
1633.92,92.36
1657.68,92.56
1681.79,92.64
1706.26,92.85
1731.07,93.05
1756.25,93.20
1781.80,93.35
1807.71,93.47
1834.01,93.60
1860.68,93.63
1887.75,93.64
1915.21,93.64
1943.06,93.61
1971.33,93.62
2000.00,93.58
2029.09,93.57
2058.60,93.58
2088.55,93.57
2118.93,93.66
2149.75,93.68
2181.02,93.73
2212.74,93.74
2244.92,93.79
2277.58,93.82
2310.71,93.86
2344.32,93.89
2378.41,93.94
2413.01,93.97
2448.11,93.94
2483.72,93.91
2519.84,93.82
2556.49,93.66
2593.68,93.41
2631.41,93.11
2669.68,92.68
2708.51,92.19
2747.91,91.67
2787.88,91.05
2828.43,90.45
2869.57,89.90
2911.31,89.29
2953.65,88.79
2996.61,88.30
3040.20,87.85
3084.42,87.37
3129.29,86.81
3174.80,86.31
3220.98,85.78
3267.83,85.31
3315.36,84.92
3363.59,84.48
3412.51,84.14
3462.15,83.78
3512.50,83.44
3563.59,83.18
3615.43,82.94
3668.02,82.77
3721.37,82.58
3775.50,82.47
3830.41,82.41
3886.13,82.39
3942.65,82.55
4000.00,82.73
4058.18,82.99
4117.21,83.30
4177.10,83.62
4237.85,84.08
4299.49,84.50
4362.03,85.08
4425.48,85.58
4489.85,86.01
4555.15,86.39
4621.41,86.74
4688.63,87.18
4756.83,87.57
4826.02,88.00
4896.21,88.29
4967.43,88.53
