19.13,82.21
19.40,82.28
19.69,82.35
19.97,82.42
20.26,82.49
20.56,82.70
20.86,82.76
21.16,82.83
21.47,82.90
21.78,82.97
22.10,83.19
22.42,83.26
22.74,83.32
23.08,83.43
23.41,83.50
23.75,83.60
24.10,83.67
24.45,83.72
24.80,83.79
25.16,83.85
25.53,83.92
25.90,83.99
26.28,84.05
26.66,84.10
27.05,84.15
27.44,84.15
27.84,84.22
28.25,84.23
28.66,84.30
29.07,84.33
29.50,84.22
29.93,84.27
30.36,84.34
30.80,84.35
31.25,84.41
31.70,84.46
32.17,84.54
32.63,84.59
33.11,84.51
33.59,84.56
34.08,84.53
34.57,84.54
35.08,84.59
35.59,84.45
36.10,84.50
36.63,84.56
37.16,84.50
37.70,84.45
38.25,84.52
38.81,84.57
39.37,84.42
39.95,84.46
40.53,84.52
41.12,84.36
41.71,84.41
42.32,84.42
42.94,84.48
43.56,84.39
44.19,84.33
44.84,84.24
45.49,84.30
46.15,84.13
46.82,84.18
47.50,83.96
48.19,84.01
48.90,83.92
49.61,83.74
50.33,83.78
51.06,83.68
51.80,83.74
52.56,83.65
53.32,83.62
54.10,83.67
54.88,83.49
55.68,83.53
56.49,83.43
57.31,83.38
58.15,83.36
58.99,83.26
59.85,83.00
60.72,83.04
61.60,82.91
62.50,82.91
63.41,82.78
64.33,82.78
65.27,82.75
66.22,82.74
67.18,82.69
68.16,82.65
69.15,82.59
70.15,82.53
71.17,82.40
72.21,82.39
73.26,82.28
74.33,82.21
75.41,82.18
76.50,82.05
77.62,81.93
78.75,81.90
79.89,81.85
81.05,81.83
82.23,81.80
83.43,81.84
84.64,81.73
85.87,81.57
87.12,81.46
88.39,81.39
89.67,81.29
90.98,81.23
92.30,81.18
93.64,81.18
95.01,81.12
96.39,81.03
97.79,80.99
99.21,80.81
100.66,80.77
102.12,80.64
103.61,80.48
105.11,80.46
106.64,80.39
108.19,80.27
109.77,80.10
111.36,80.08
112.98,80.09
114.63,80.03
116.29,79.77
117.98,79.64
119.70,79.54
121.44,79.42
123.21,79.34
125.00,79.20
126.82,79.02
128.66,79.07
130.53,79.06
132.43,78.99
134.36,78.87
136.31,78.80
138.30,78.75
140.31,78.71
142.35,78.50
144.42,78.35
146.52,78.36
148.65,78.35
150.81,78.26
153.01,78.22
155.23,78.19
157.49,78.10
159.78,78.06
162.10,77.94
164.46,77.88
166.85,77.70
169.28,77.66
171.74,77.45
174.24,77.43
176.78,77.43
179.35,77.33
181.96,77.15
184.60,76.92
187.29,76.87
190.01,76.73
192.78,76.59
195.58,76.57
198.43,76.56
201.31,76.50
204.24,76.47
207.21,76.41
210.22,76.39
213.28,76.37
216.38,76.23
219.53,76.04
222.72,76.08
225.96,76.09
229.25,75.98
232.59,75.89
235.97,75.91
239.40,75.76
242.88,75.68
246.42,75.61
250.00,75.59
253.64,75.45
257.33,75.44
261.07,75.46
264.87,75.49
268.72,75.41
272.63,75.37
276.59,75.25
280.62,75.11
284.70,75.04
288.84,75.00
293.04,74.91
297.30,74.89
301.63,74.79
306.01,74.76
310.46,74.60
314.98,74.57
319.56,74.42
324.21,74.43
328.93,74.36
333.71,74.34
338.56,74.35
343.49,74.25
348.48,74.25
353.55,74.12
358.70,74.06
363.91,74.04
369.21,74.00
374.58,73.77
380.03,73.71
385.55,73.63
391.16,73.53
396.85,73.51
402.62,73.45
408.48,73.49
414.42,73.43
420.45,73.32
426.56,73.31
432.77,73.35
439.06,73.40
445.45,73.40
451.93,73.33
458.50,73.26
465.17,73.17
471.94,73.00
478.80,72.90
485.77,72.79
492.83,72.72
500.00,72.60
507.27,72.43
514.65,72.47
522.14,72.44
529.73,72.44
537.44,72.40
545.25,72.43
553.18,72.43
561.23,72.34
569.39,72.24
577.68,72.21
586.08,72.04
594.60,72.16
603.25,72.15
612.03,72.05
620.93,72.06
629.96,72.30
639.12,72.18
648.42,72.07
657.85,72.03
667.42,71.99
677.13,71.94
686.98,71.99
696.97,71.91
707.11,71.92
717.39,71.95
727.83,71.98
738.41,72.03
749.15,72.13
760.05,72.11
771.11,72.22
782.32,72.23
793.70,72.26
805.25,72.27
816.96,72.29
828.84,72.28
840.90,72.25
853.13,72.30
865.54,72.29
878.13,72.29
890.90,72.30
903.86,72.34
917.00,72.37
930.34,72.40
943.87,72.45
957.60,72.46
971.53,72.51
985.66,72.66
1000.00,72.73
1014.55,72.79
1029.30,72.97
1044.27,73.03
1059.46,73.15
1074.87,73.24
1090.51,73.26
1106.37,73.35
1122.46,73.38
1138.79,73.46
1155.35,73.55
1172.16,73.63
1189.21,73.74
1206.50,73.86
1224.05,73.94
1241.86,74.02
1259.92,74.12
1278.25,74.26
1296.84,74.34
1315.70,74.53
1334.84,74.65
1354.26,74.76
1373.95,74.90
1393.94,75.04
1414.21,75.15
1434.78,75.29
1455.65,75.51
1476.83,75.48
1498.31,75.60
1520.10,75.59
1542.21,75.75
1564.64,75.87
1587.40,75.97
1610.49,76.09
1633.92,76.35
1657.68,76.52
1681.79,76.56
1706.26,76.70
1731.07,77.00
1756.25,77.12
1781.80,77.40
1807.71,77.64
1834.01,77.88
1860.68,78.00
1887.75,78.10
1915.21,78.20
1943.06,78.32
1971.33,78.42
2000.00,78.47
2029.09,78.60
2058.60,78.70
2088.55,78.81
2118.93,79.08
2149.75,79.14
2181.02,79.36
2212.74,79.43
2244.92,79.55
2277.58,79.77
2310.71,79.94
2344.32,80.04
2378.41,80.09
2413.01,80.20
2448.11,80.30
2483.72,80.52
2519.84,80.86
2556.49,81.12
2593.68,81.43
2631.41,81.75
2669.68,81.92
2708.51,82.11
2747.91,82.34
2787.88,82.41
2828.43,82.64
2869.57,82.80
2911.31,82.85
2953.65,83.00
2996.61,83.03
3040.20,83.12
3084.42,83.12
3129.29,83.08
3174.80,83.08
3220.98,83.02
3267.83,83.09
3315.36,83.18
3363.59,83.11
3412.51,83.07
3462.15,82.93
3512.50,82.77
3563.59,82.65
3615.43,82.52
3668.02,82.33
3721.37,82.15
3775.50,82.01
3830.41,81.82
3886.13,81.58
3942.65,81.32
4000.00,81.09
4058.18,80.89
4117.21,80.92
4177.10,80.73
4237.85,80.62
4299.49,80.39
4362.03,80.25
4425.48,80.11
4489.85,79.78
4555.15,79.54
4621.41,79.24
4688.63,79.09
4756.83,78.93
4826.02,78.95
4896.21,78.81
4967.43,78.67
5039.68,78.44
5112.99,78.32
5187.36,78.27
5262.81,78.17
5339.36,78.10
5417.02,77.99
5495.81,77.85
5575.75,77.69
5656.85,77.57
5739.14,77.64
5822.61,77.52
5907.30,77.42
5993.23,77.30
6080.40,77.34
6168.84,77.26
6258.57,77.22
6349.60,77.28
6441.96,77.32
6535.66,77.40
6630.73,77.53
6727.17,77.69
6825.02,77.78
6924.29,77.85
7025.01,77.93
7127.19,78.05
7230.86,78.28
7336.03,78.51
7442.74,78.79
7550.99,78.99
7660.83,79.10
7772.26,79.09
7885.31,79.00
8000.00,78.86
8116.36,78.52
8234.42,78.22
8354.19,77.69
8475.70,77.15
8598.99,76.63
8724.06,75.93
8850.96,75.17
8979.70,74.52
9110.31,73.84
9242.82,73.35
9377.26,72.79
9513.66,71.96
9652.04,71.40
9792.43,70.78
9934.86,70.21
10079.37,69.96
10225.98,69.53
10374.72,69.09
10525.62,68.94
10678.72,68.60
10834.04,68.30
10991.63,68.25
11151.51,68.00
11313.71,67.96
11478.27,68.03
11645.23,67.89
11814.61,67.96
11986.46,68.03
12160.80,68.04
12337.69,67.87
12517.14,67.91
12699.21,68.04
12883.92,67.91
13071.32,67.96
13261.45,67.97
13454.34,67.96
13650.04,68.00
13848.58,68.38
14050.02,68.68
14254.38,68.70
14461.71,68.89
14672.06,69.04
14885.47,69.09
15101.99,69.12
15321.65,69.00
15544.51,68.88
15770.61,68.86
16000.00,68.48
16232.73,67.65
16468.84,66.18
16708.38,63.98
16951.41,61.83
17197.97,59.86
17448.12,58.03
17701.91,56.94
17959.39,56.23
18220.62,55.82
18485.64,55.34
18754.52,55.25
19027.31,55.39
19304.07,55.46
19584.86,55.21
19869.72,55.00
