19.13,94.96
19.40,95.03
19.69,95.11
19.97,95.18
20.26,95.25
20.56,95.60
20.86,95.67
21.16,95.73
21.47,95.81
21.78,95.95
22.10,96.22
22.42,96.29
22.74,96.36
23.08,96.57
23.41,96.64
23.75,96.87
24.10,96.93
24.45,97.09
24.80,97.16
25.16,97.22
25.53,97.50
25.90,97.56
26.28,97.62
26.66,97.74
27.05,97.80
27.44,97.91
27.84,97.96
28.25,97.99
28.66,98.05
29.07,98.17
29.50,98.10
29.93,98.17
30.36,98.22
30.80,98.36
31.25,98.41
31.70,98.48
32.17,98.70
32.63,98.76
33.11,98.77
33.59,98.84
34.08,98.86
34.57,98.99
35.08,99.05
35.59,99.08
36.10,99.14
36.63,99.19
37.16,99.22
37.70,99.25
38.25,99.41
38.81,99.46
39.37,99.49
39.95,99.55
40.53,99.60
41.12,99.65
41.71,99.70
42.32,99.90
42.94,99.95
43.56,99.91
44.19,99.96
44.84,99.97
45.49,100.02
46.15,100.01
46.82,100.06
47.50,99.97
48.19,100.02
48.90,99.98
49.61,99.91
50.33,99.96
51.06,100.00
51.80,100.06
52.56,100.11
53.32,100.14
54.10,100.18
54.88,100.12
55.68,100.17
56.49,100.18
57.31,100.19
58.15,100.23
58.99,100.16
59.85,100.00
60.72,100.04
61.60,100.05
62.50,100.12
63.41,100.00
64.33,100.15
65.27,100.20
66.22,100.28
67.18,100.27
68.16,100.30
69.15,100.26
70.15,100.23
71.17,100.21
72.21,100.23
73.26,100.20
74.33,100.17
75.41,100.14
76.50,100.08
77.62,100.05
78.75,100.05
79.89,100.10
81.05,100.15
82.23,100.16
83.43,100.20
84.64,100.12
85.87,100.02
87.12,99.98
88.39,99.97
89.67,99.92
90.98,99.90
92.30,99.83
93.64,99.85
95.01,99.83
96.39,99.83
97.79,99.85
99.21,99.71
100.66,99.66
102.12,99.56
103.61,99.40
105.11,99.41
106.64,99.41
108.19,99.35
109.77,99.31
111.36,99.31
112.98,99.33
114.63,99.32
116.29,99.14
117.98,99.03
119.70,99.00
121.44,98.92
123.21,98.87
125.00,98.73
126.82,98.71
128.66,98.73
130.53,98.77
132.43,98.72
134.36,98.64
136.31,98.56
138.30,98.52
140.31,98.50
142.35,98.38
144.42,98.30
146.52,98.27
148.65,98.30
150.81,98.22
153.01,98.19
155.23,98.15
157.49,98.11
159.78,98.08
162.10,97.99
164.46,97.98
166.85,97.88
169.28,97.82
171.74,97.66
174.24,97.62
176.78,97.56
179.35,97.48
181.96,97.32
184.60,97.14
187.29,97.09
190.01,96.97
192.78,96.89
195.58,96.85
198.43,96.73
201.31,96.58
204.24,96.52
207.21,96.46
210.22,96.47
213.28,96.47
216.38,96.41
219.53,96.33
222.72,96.37
225.96,96.35
229.25,96.30
232.59,96.22
235.97,96.18
239.40,96.11
242.88,96.14
246.42,96.11
250.00,96.07
253.64,95.94
257.33,95.83
261.07,95.76
264.87,95.74
268.72,95.62
272.63,95.56
276.59,95.45
280.62,95.35
284.70,95.23
288.84,95.18
293.04,95.06
297.30,95.01
301.63,94.90
306.01,94.89
310.46,94.84
314.98,94.73
319.56,94.56
324.21,94.54
328.93,94.49
333.71,94.42
338.56,94.39
343.49,94.29
348.48,94.28
353.55,94.17
358.70,94.08
363.91,94.02
369.21,93.96
374.58,93.77
380.03,93.67
385.55,93.54
391.16,93.42
396.85,93.41
402.62,93.32
408.48,93.25
414.42,93.18
420.45,93.06
