19.13,85.96
19.40,86.02
19.69,86.08
19.97,86.14
20.26,86.20
20.56,86.23
20.86,86.29
21.16,86.36
21.47,86.42
21.78,86.52
22.10,86.86
22.42,86.92
22.74,86.98
23.08,87.12
23.41,87.19
23.75,87.31
24.10,87.38
24.45,87.41
24.80,87.47
25.16,87.54
25.53,87.66
25.90,87.73
26.28,87.79
26.66,88.00
27.05,88.07
27.44,88.05
27.84,88.11
28.25,88.27
28.66,88.34
29.07,88.50
29.50,88.45
29.93,88.52
30.36,88.58
30.80,88.79
31.25,88.85
31.70,88.92
32.17,89.06
32.63,89.13
33.11,89.10
33.59,89.17
34.08,89.22
34.57,89.23
35.08,89.30
35.59,89.28
36.10,89.35
36.63,89.42
37.16,89.41
37.70,89.40
38.25,89.50
38.81,89.57
39.37,89.46
39.95,89.53
40.53,89.60
41.12,89.44
41.71,89.51
42.32,89.60
42.94,89.67
43.56,89.63
44.19,89.62
44.84,89.60
45.49,89.67
46.15,89.61
46.82,89.68
47.50,89.57
48.19,89.64
48.90,89.56
49.61,89.41
50.33,89.48
51.06,89.47
51.80,89.54
52.56,89.52
53.32,89.59
54.10,89.66
54.88,89.52
55.68,89.59
56.49,89.56
57.31,89.65
58.15,89.69
58.99,89.71
59.85,89.64
60.72,89.71
61.60,89.71
62.50,89.74
63.41,89.71
64.33,89.77
65.27,89.73
66.22,89.84
67.18,89.85
68.16,90.06
69.15,90.11
70.15,90.15
71.17,90.11
72.21,90.12
73.26,90.05
74.33,90.11
75.41,90.15
76.50,90.12
77.62,90.02
78.75,90.06
79.89,90.04
81.05,89.99
82.23,89.98
83.43,90.05
84.64,90.09
85.87,90.10
87.12,90.03
88.39,90.01
89.67,89.94
90.98,89.91
92.30,89.93
93.64,90.03
95.01,90.12
96.39,90.23
97.79,90.29
99.21,90.27
100.66,90.31
102.12,90.23
103.61,90.19
105.11,90.19
106.64,90.25
108.19,90.19
109.77,89.87
111.36,89.93
112.98,90.04
114.63,90.10
116.29,89.90
117.98,89.85
119.70,89.85
121.44,89.88
123.21,89.87
125.00,89.80
126.82,89.57
128.66,89.85
130.53,89.97
132.43,90.02
134.36,89.96
136.31,90.18
138.30,90.12
140.31,89.97
142.35,89.67
144.42,89.55
146.52,89.71
148.65,89.70
150.81,89.57
153.01,89.47
155.23,89.46
157.49,89.32
159.78,89.31
162.10,89.20
164.46,89.15
166.85,88.98
169.28,89.07
171.74,89.17
174.24,89.25
176.78,89.31
179.35,89.27
181.96,89.25
184.60,89.15
187.29,89.04
190.01,88.96
192.78,88.88
195.58,88.94
198.43,89.09
201.31,89.13
204.24,89.12
207.21,89.07
210.22,88.85
213.28,88.81
216.38,88.74
219.53,88.57
222.72,88.55
225.96,88.76
229.25,88.74
232.59,88.54
235.97,88.57
239.40,88.41
242.88,88.06
246.42,87.98
250.00,88.06
253.64,88.13
257.33,88.16
261.07,88.34
264.87,88.42
268.72,88.24
272.63,88.14
276.59,87.87
280.62,87.80
284.70,87.84
288.84,88.07
293.04,88.10
297.30,88.08
301.63,87.72
306.01,87.78
310.46,87.46
314.98,87.43
319.56,87.51
324.21,87.64
328.93,87.45
333.71,87.31
338.56,87.23
343.49,87.00
348.48,87.21
353.55,86.90
358.70,86.83
363.91,86.92
369.21,86.82
374.58,86.56
380.03,86.39
385.55,86.27
391.16,86.14
396.85,85.93
402.62,85.56
408.48,85.65
414.42,85.65
420.45,85.53
426.56,85.46
432.77,85.46
439.06,85.54
445.45,85.60
451.93,85.39
458.50,85.43
465.17,85.34
471.94,85.14
478.80,84.99
485.77,84.59
492.83,84.54
500.00,84.15
507.27,83.82
514.65,83.94
522.14,84.00
529.73,83.99
537.44,83.79
545.25,83.60
553.18,83.67
561.23,83.44
569.39,83.51
577.68,83.38
586.08,83.04
594.60,83.06
603.25,82.84
612.03,82.84
620.93,82.67
629.96,82.94
639.12,82.71
648.42,82.52
657.85,82.58
667.42,82.42
677.13,82.28
686.98,82.21
696.97,82.11
707.11,82.03
717.39,81.98
727.83,81.55
738.41,81.36
749.15,81.58
760.05,81.46
771.11,81.35
782.32,81.10
793.70,81.05
805.25,81.30
816.96,81.32
828.84,81.08
840.90,81.18
853.13,81.20
865.54,81.04
878.13,81.22
890.90,80.88
903.86,80.75
917.00,80.79
930.34,80.59
943.87,80.53
957.60,80.48
971.53,80.40
985.66,80.22
1000.00,80.21
1014.55,80.04
1029.30,80.23
1044.27,79.72
1059.46,79.49
1074.87,79.59
1090.51,79.44
1106.37,79.37
1122.46,79.29
1138.79,79.40
1155.35,79.42
1172.16,79.35
1189.21,79.22
1206.50,79.20
1224.05,79.01
1241.86,78.92
1259.92,78.85
1278.25,78.73
1296.84,78.84
1315.70,78.80
1334.84,78.70
1354.26,78.58
1373.95,78.65
1393.94,78.38
1414.21,78.03
1434.78,77.77
1455.65,77.74
1476.83,77.53
1498.31,77.76
1520.10,77.53
1542.21,77.31
1564.64,77.52
1587.40,77.35
1610.49,77.06
1633.92,76.85
1657.68,76.71
1681.79,76.47
1706.26,76.18
1731.07,76.44
1756.25,76.33
1781.80,76.63
1807.71,76.88
1834.01,77.22
1860.68,77.23
1887.75,76.83
1915.21,76.79
1943.06,76.83
1971.33,76.81
2000.00,76.65
2029.09,77.09
2058.60,77.40
2088.55,77.40
2118.93,77.26
2149.75,77.18
2181.02,77.10
2212.74,77.19
2244.92,77.71
2277.58,78.18
2310.71,78.89
2344.32,79.64
2378.41,80.39
2413.01,81.05
2448.11,81.47
2483.72,81.84
2519.84,82.19
2556.49,82.46
2593.68,82.81
2631.41,82.84
2669.68,82.90
2708.51,83.03
2747.91,83.10
2787.88,83.06
2828.43,83.10
2869.57,83.02
2911.31,82.95
2953.65,83.02
2996.61,82.83
3040.20,82.86
3084.42,82.58
3129.29,82.39
3174.80,82.65
3220.98,82.74
3267.83,83.19
3315.36,83.50
3363.59,83.44
3412.51,83.54
3462.15,83.23
3512.50,83.36
3563.59,83.35
3615.43,83.32
3668.02,83.48
3721.37,83.40
3775.50,83.45
3830.41,83.38
3886.13,83.44
3942.65,83.47
4000.00,83.55
4058.18,83.61
4117.21,83.81
4177.10,83.75
4237.85,83.70
4299.49,83.66
4362.03,84.21
4425.48,84.50
4489.85,84.81
4555.15,84.61
4621.41,84.86
4688.63,85.05
4756.83,85.22
4826.02,85.56
4896.21,85.53
4967.43,85.52
5039.68,85.06
5112.99,85.02
5187.36,85.03
5262.81,85.10
5339.36,85.03
5417.02,84.83
5495.81,84.43
5575.75,84.03
5656.85,83.67
5739.14,83.19
5822.61,82.88
5907.30,82.54
5993.23,82.38
6080.40,82.15
6168.84,81.74
6258.57,81.23
6349.60,80.93
6441.96,80.65
6535.66,80.60
6630.73,80.57
6727.17,80.31
6825.02,80.19
6924.29,80.18
7025.01,80.16
7127.19,80.24
7230.86,80.27
7336.03,80.44
7442.74,80.96
7550.99,81.09
7660.83,81.41
7772.26,81.52
7885.31,82.02
8000.00,82.23
8116.36,82.28
8234.42,82.31
8354.19,81.65
8475.70,81.01
8598.99,80.42
8724.06,79.45
8850.96,78.50
8979.70,77.73
9110.31,76.95
9242.82,76.36
9377.26,75.64
9513.66,74.88
9652.04,74.49
9792.43,74.21
9934.86,73.79
10079.37,73.06
10225.98,72.39
10374.72,72.28
10525.62,72.50
10678.72,72.52
10834.04,72.09
10991.63,71.96
11151.51,71.97
11313.71,71.93
11478.27,72.45
11645.23,72.59
11814.61,72.52
11986.46,72.62
12160.80,72.95
12337.69,72.88
12517.14,72.61
12699.21,72.20
12883.92,71.86
13071.32,71.76
13261.45,71.48
13454.34,71.25
13650.04,70.95
13848.58,70.55
14050.02,69.87
14254.38,69.14
14461.71,69.15
14672.06,69.15
14885.47,68.56
15101.99,67.80
15321.65,67.64
15544.51,67.46
15770.61,66.74
16000.00,66.20
16232.73,65.77
16468.84,65.16
16708.38,64.75
16951.41,63.69
17197.97,63.53
17448.12,63.34
17701.91,62.89
17959.39,62.63
18220.62,62.72
18485.64,62.48
18754.52,62.42
19027.31,62.58
19304.07,62.08
19584.86,61.74
19869.72,61.47
