19.13,58.50
19.40,58.58
19.69,58.66
19.97,58.74
20.26,58.81
20.56,58.78
20.86,58.86
21.16,58.93
21.47,59.01
21.78,58.97
22.10,59.05
22.42,59.13
22.74,59.20
23.08,59.23
23.41,59.30
23.75,59.27
24.10,59.34
24.45,59.34
24.80,59.42
25.16,59.49
25.53,59.41
25.90,59.48
26.28,59.55
26.66,59.52
27.05,59.59
27.44,59.54
27.84,59.60
28.25,59.53
28.66,59.60
29.07,59.59
29.50,59.40
29.93,59.47
30.36,59.53
30.80,59.42
31.25,59.49
31.70,59.55
32.17,59.54
32.63,59.60
33.11,59.48
33.59,59.54
34.08,59.45
34.57,59.46
35.08,59.51
35.59,59.30
36.10,59.36
36.63,59.41
37.16,59.33
37.70,59.24
38.25,59.28
38.81,59.33
39.37,59.15
39.95,59.20
40.53,59.26
41.12,59.11
41.71,59.17
42.32,59.21
42.94,59.26
43.56,59.19
44.19,59.13
44.84,59.07
45.49,59.12
46.15,58.97
46.82,59.02
47.50,58.83
48.19,58.88
48.90,58.80
49.61,58.65
50.33,58.69
51.06,58.63
51.80,58.67
52.56,58.62
53.32,58.59
54.10,58.63
54.88,58.50
55.68,58.54
56.49,58.50
57.31,58.46
58.15,58.45
58.99,58.35
59.85,58.07
60.72,58.12
61.60,58.02
62.50,58.03
63.41,57.89
64.33,57.92
65.27,57.92
66.22,57.93
67.18,57.91
68.16,57.89
69.15,57.84
70.15,57.80
71.17,57.72
72.21,57.72
73.26,57.63
74.33,57.58
75.41,57.54
76.50,57.44
77.62,57.37
78.75,57.34
79.89,57.32
81.05,57.33
82.23,57.30
83.43,57.35
84.64,57.21
85.87,57.05
87.12,56.96
88.39,56.89
89.67,56.79
90.98,56.72
92.30,56.64
93.64,56.66
95.01,56.61
96.39,56.55
97.79,56.51
99.21,56.32
100.66,56.24
102.12,56.11
103.61,55.95
105.11,55.93
106.64,55.87
108.19,55.78
109.77,55.73
111.36,55.73
112.98,55.76
114.63,55.74
116.29,55.54
117.98,55.43
119.70,55.36
121.44,55.24
123.21,55.17
125.00,55.04
126.82,54.97
128.66,55.00
130.53,55.02
132.43,54.99
134.36,54.92
136.31,54.82
138.30,54.76
140.31,54.73
142.35,54.57
144.42,54.42
146.52,54.37
148.65,54.35
150.81,54.27
153.01,54.20
155.23,54.12
157.49,54.04
159.78,53.99
162.10,53.85
164.46,53.83
166.85,53.70
169.28,53.63
171.74,53.40
174.24,53.36
176.78,53.32
179.35,53.22
181.96,53.07
184.60,52.87
187.29,52.80
190.01,52.65
192.78,52.51
195.58,52.46
198.43,52.33
201.31,52.18
204.24,52.08
207.21,51.99
210.22,51.98
213.28,51.97
216.38,51.86
219.53,51.72
222.72,51.70
225.96,51.67
229.25,51.59
232.59,51.50
235.97,51.44
239.40,51.34
242.88,51.32
246.42,51.25
250.00,51.21
253.64,51.03
257.33,50.93
261.07,50.83
264.87,50.81
268.72,50.71
272.63,50.58
276.59,50.46
280.62,50.36
284.70,50.24
288.84,50.16
293.04,50.01
297.30,49.93
301.63,49.77
306.01,49.71
310.46,49.60
314.98,49.51
319.56,49.33
324.21,49.25
328.93,49.13
333.71,49.05
338.56,49.02
343.49,48.89
348.48,48.88
353.55,48.79
358.70,48.66
363.91,48.56
369.21,48.43
374.58,48.21
380.03,48.10
385.55,47.96
391.16,47.80
396.85,47.72
402.62,47.59
408.48,47.48
414.42,47.38
420.45,47.27
426.56,47.23
432.77,47.18
439.06,47.13
445.45,47.09
451.93,46.99
458.50,46.85
465.17,46.76
471.94,46.61
478.80,46.47
485.77,46.36
492.83,46.25
500.00,46.17
507.27,46.03
514.65,45.95
522.14,45.77
529.73,45.70
537.44,45.63
545.25,45.62
553.18,45.52
561.23,45.34
569.39,45.13
577.68,45.08
586.08,44.91
594.60,44.78
603.25,44.72
612.03,44.52
620.93,44.46
629.96,44.47
639.12,44.39
648.42,44.23
657.85,44.19
667.42,44.12
677.13,43.97
686.98,43.91
696.97,43.85
707.11,43.78
717.39,43.69
727.83,43.62
738.41,43.53
749.15,43.50
760.05,43.43
771.11,43.38
782.32,43.24
793.70,43.12
805.25,43.00
816.96,42.93
828.84,42.85
840.90,42.71
853.13,42.65
865.54,42.53
878.13,42.50
890.90,42.46
903.86,42.43
917.00,42.39
930.34,42.39
943.87,42.45
957.60,42.42
971.53,42.43
985.66,42.49
1000.00,42.52
1014.55,42.58
1029.30,42.63
1044.27,42.66
1059.46,42.70
1074.87,42.79
1090.51,42.85
1106.37,42.91
1122.46,42.89
1138.79,43.03
1155.35,43.07
1172.16,43.06
1189.21,43.08
1206.50,43.20
1224.05,43.27
1241.86,43.31
1259.92,43.46
1278.25,43.57
1296.84,43.69
1315.70,43.85
1334.84,43.95
1354.26,44.05
1373.95,44.16
1393.94,44.27
1414.21,44.39
1434.78,44.50
1455.65,44.71
1476.83,44.75
1498.31,44.99
1520.10,45.09
1542.21,45.28
1564.64,45.43
1587.40,45.55
1610.49,45.71
1633.92,45.99
1657.68,46.20
1681.79,46.33
1706.26,46.55
1731.07,46.83
1756.25,47.06
1781.80,47.32
1807.71,47.50
1834.01,47.71
1860.68,47.85
1887.75,47.95
1915.21,48.07
1943.06,48.17
1971.33,48.36
2000.00,48.51
2029.09,48.71
2058.60,48.88
2088.55,49.04
2118.93,49.26
2149.75,49.42
2181.02,49.63
2212.74,49.74
2244.92,49.94
2277.58,50.09
2310.71,50.27
2344.32,50.45
2378.41,50.56
2413.01,50.77
2448.11,50.96
2483.72,51.21
2519.84,51.51
2556.49,51.75
2593.68,51.97
2631.41,52.24
2669.68,52.44
2708.51,52.64
2747.91,52.93
2787.88,53.17
2828.43,53.44
2869.57,53.76
2911.31,54.00
2953.65,54.25
2996.61,54.43
3040.20,54.64
3084.42,54.79
3129.29,54.93
3174.80,55.10
3220.98,55.18
3267.83,55.29
3315.36,55.43
3363.59,55.47
3412.51,55.49
3462.15,55.49
3512.50,55.46
3563.59,55.43
3615.43,55.40
3668.02,55.33
3721.37,55.24
3775.50,55.17
3830.41,55.10
3886.13,55.03
3942.65,55.03
4000.00,55.01
4058.18,55.00
4117.21,55.06
4177.10,55.15
4237.85,55.35
4299.49,55.55
4362.03,55.91
4425.48,56.39
4489.85,56.79
4555.15,57.34
4621.41,57.85
4688.63,58.58
4756.83,59.31
4826.02,60.08
4896.21,60.62
4967.43,60.86
5039.68,60.76
5112.99,60.26
5187.36,59.56
5262.81,58.57
5339.36,57.49
5417.02,56.33
5495.81,55.18
5575.75,54.10
5656.85,53.19
5739.14,52.32
5822.61,51.45
5907.30,50.56
5993.23,49.90
6080.40,49.34
6168.84,48.79
6258.57,48.34
6349.60,47.99
6441.96,47.69
6535.66,47.38
6630.73,47.19
6727.17,47.09
6825.02,47.01
6924.29,47.03
7025.01,47.06
7127.19,47.24
7230.86,47.51
7336.03,47.86
7442.74,48.32
7550.99,48.85
7660.83,49.32
7772.26,49.72
7885.31,49.95
8000.00,50.05
8116.36,49.84
8234.42,49.43
8354.19,48.79
8475.70,47.88
8598.99,46.78
8724.06,45.59
8850.96,44.31
8979.70,43.17
9110.31,42.16
9242.82,41.27
9377.26,40.39
9513.66,39.46
9652.04,38.70
9792.43,38.15
9934.86,37.67
10079.37,37.15
10225.98,36.79
10374.72,36.26
10525.62,35.89
10678.72,35.85
10834.04,35.81
10991.63,35.63
11151.51,35.52
11313.71,35.55
11478.27,35.61
11645.23,35.57
11814.61,35.65
11986.46,35.70
12160.80,35.57
12337.69,35.40
12517.14,35.24
12699.21,35.08
12883.92,34.83
13071.32,34.66
13261.45,34.56
13454.34,34.50
13650.04,34.68
13848.58,35.02
14050.02,35.38
14254.38,35.66
14461.71,35.99
14672.06,36.30
14885.47,36.39
15101.99,36.22
15321.65,35.64
15544.51,34.57
15770.61,33.05
16000.00,31.01
16232.73,28.77
16468.84,26.60
16708.38,24.82
16951.41,23.56
17197.97,22.74
17448.12,21.63
17701.91,20.36
17959.39,19.10
18220.62,18.76
18485.64,18.64
18754.52,17.98
19027.31,17.61
19304.07,17.25
19584.86,16.39
19869.72,15.66
