19.13,62.12
19.40,62.20
19.69,62.28
19.97,62.35
20.26,62.43
20.56,62.17
20.86,62.24
21.16,62.32
21.47,62.40
21.78,62.33
22.10,62.33
22.42,62.40
22.74,62.48
23.08,62.49
23.41,62.57
23.75,62.47
24.10,62.55
24.45,62.53
24.80,62.60
25.16,62.67
25.53,62.56
25.90,62.63
26.28,62.70
26.66,62.64
27.05,62.71
27.44,62.65
27.84,62.72
28.25,62.60
28.66,62.67
29.07,62.66
29.50,62.45
29.93,62.52
30.36,62.58
30.80,62.45
31.25,62.51
31.70,62.57
32.17,62.50
32.63,62.56
33.11,62.39
33.59,62.45
34.08,62.33
34.57,62.34
35.08,62.40
35.59,62.16
36.10,62.22
36.63,62.28
37.16,62.15
37.70,62.03
38.25,62.04
38.81,62.09
39.37,61.91
39.95,61.96
40.53,62.01
41.12,61.90
41.71,61.95
42.32,61.98
42.94,62.03
43.56,61.94
44.19,61.86
44.84,61.80
45.49,61.85
46.15,61.69
46.82,61.74
47.50,61.52
48.19,61.57
48.90,61.47
49.61,61.32
50.33,61.37
51.06,61.29
51.80,61.34
52.56,61.29
53.32,61.25
54.10,61.30
54.88,61.19
55.68,61.24
56.49,61.15
57.31,61.06
58.15,61.01
58.99,60.89
59.85,60.60
60.72,60.64
61.60,60.50
62.50,60.49
63.41,60.35
64.33,60.37
65.27,60.33
66.22,60.34
67.18,60.29
68.16,60.22
69.15,60.14
70.15,60.08
71.17,59.99
72.21,59.97
73.26,59.87
74.33,59.77
75.41,59.75
76.50,59.68
77.62,59.66
78.75,59.64
79.89,59.64
81.05,59.65
82.23,59.63
83.43,59.67
84.64,59.56
85.87,59.39
87.12,59.28
88.39,59.22
89.67,59.13
90.98,59.07
92.30,59.01
93.64,59.05
95.01,59.02
96.39,58.95
97.79,58.88
99.21,58.69
100.66,58.59
102.12,58.44
103.61,58.29
105.11,58.26
106.64,58.16
108.19,58.04
109.77,58.00
111.36,58.02
112.98,58.06
114.63,58.04
116.29,57.86
117.98,57.77
119.70,57.69
121.44,57.57
123.21,57.49
125.00,57.36
126.82,57.30
128.66,57.27
130.53,57.28
132.43,57.27
134.36,57.26
136.31,57.20
138.30,57.09
140.31,57.08
142.35,56.93
144.42,56.76
146.52,56.65
148.65,56.57
150.81,56.45
153.01,56.31
155.23,56.21
157.49,56.14
159.78,56.06
162.10,55.91
164.46,55.88
166.85,55.75
