239.40,72.03
242.88,72.05
246.42,72.02
250.00,72.00
253.64,71.87
257.33,71.82
261.07,71.78
264.87,71.78
268.72,71.71
272.63,71.65
276.59,71.56
280.62,71.47
284.70,71.39
288.84,71.34
293.04,71.25
297.30,71.23
301.63,71.15
306.01,71.15
310.46,71.11
314.98,71.06
319.56,70.92
324.21,70.91
328.93,70.87
333.71,70.84
338.56,70.83
343.49,70.77
348.48,70.77
353.55,70.72
358.70,70.64
363.91,70.60
369.21,70.55
374.58,70.38
380.03,70.30
385.55,70.23
391.16,70.14
396.85,70.16
402.62,70.10
408.48,70.05
414.42,70.03
420.45,69.97
426.56,70.02
432.77,70.06
439.06,70.09
445.45,70.13
451.93,70.09
458.50,70.02
465.17,70.00
471.94,69.95
478.80,69.91
485.77,69.86
492.83,69.80
500.00,69.78
507.27,69.72
514.65,69.72
522.14,69.61
529.73,69.59
537.44,69.56
545.25,69.60
553.18,69.59
561.23,69.48
569.39,69.36
577.68,69.37
586.08,69.30
594.60,69.24
603.25,69.23
612.03,69.14
620.93,69.16
629.96,69.23
639.12,69.18
648.42,69.10
657.85,69.11
667.42,69.12
677.13,69.05
686.98,69.06
696.97,69.08
707.11,69.05
717.39,69.07
727.83,69.04
738.41,69.00
749.15,69.00
760.05,68.96
771.11,68.95
782.32,68.91
793.70,68.88
805.25,68.83
816.96,68.84
828.84,68.87
840.90,68.81
853.13,68.82
865.54,68.78
878.13,68.79
890.90,68.78
903.86,68.79
917.00,68.80
930.34,68.83
943.87,68.91
957.60,68.93
971.53,68.98
985.66,69.08
1000.00,69.17
1014.55,69.24
1029.30,69.32
1044.27,69.40
1059.46,69.46
1074.87,69.54
1090.51,69.62
1106.37,69.71
1122.46,69.78
1138.79,69.91
1155.35,70.04
1172.16,70.12
1189.21,70.23
1206.50,70.36
1224.05,70.42
1241.86,70.48
1259.92,70.58
1278.25,70.66
1296.84,70.72
1315.70,70.82
1334.84,70.87
1354.26,70.91
1373.95,70.92
1393.94,70.92
1414.21,71.02
1434.78,71.08
1455.65,71.19
1476.83,71.20
1498.31,71.35
1520.10,71.35
1542.21,71.44
1564.64,71.55
1587.40,71.60
1610.49,71.69
1633.92,71.85
1657.68,71.96
1681.79,71.97
1706.26,72.09
1731.07,72.17
1756.25,72.23
1781.80,72.29
1807.71,72.34
1834.01,72.39
1860.68,72.39
1887.75,72.35
1915.21,72.35
1943.06,72.30
1971.33,72.32
2000.00,72.31
2029.09,72.35
2058.60,72.40
2088.55,72.46
2118.93,72.55
2149.75,72.62
2181.02,72.68
2212.74,72.72
2244.92,72.77
2277.58,72.78
2310.71,72.85
2344.32,72.89
2378.41,72.94
2413.01,73.05
2448.11,73.11
2483.72,73.23
2519.84,73.35
2556.49,73.45
2593.68,73.55
2631.41,73.67
2669.68,73.76
2708.51,73.86
2747.91,74.00
2787.88,74.12
2828.43,74.23
2869.57,74.44
2911.31,74.57
2953.65,74.73
2996.61,74.90
3040.20,75.08
3084.42,75.27
3129.29,75.44
3174.80,75.64
3220.98,75.74
3267.83,75.95
3315.36,76.16
3363.59,76.37
3412.51,76.56
3462.15,76.71
3512.50,76.82
3563.59,76.90
3615.43,76.98
3668.02,76.96
3721.37,76.88
3775.50,76.77
3830.41,76.60
3886.13,76.41
3942.65,76.20
4000.00,75.92
4058.18,75.59
4117.21,75.24
4177.10,74.82
4237.85,74.45
4299.49,74.01
4362.03,73.66
4425.48,73.25
4489.85,72.78
4555.15,72.36
4621.41,71.89
4688.63,71.51
4756.83,71.19
4826.02,70.89
4896.21,70.54
4967.43,70.18
5039.68,69.86
5112.99,69.51
5187.36,69.29
5262.81,69.02
5339.36,68.80
5417.02,68.57
5495.81,68.34
5575.75,68.18
5656.85,68.04
5739.14,67.93
5822.61,67.75
5907.30,67.60
5993.23,67.56
6080.40,67.61
6168.84,67.57
6258.57,67.62
6349.60,67.67
6441.96,67.82
6535.66,67.93
6630.73,68.17
6727.17,68.39
6825.02,68.66
6924.29,68.97
7025.01,69.32
7127.19,69.72
7230.86,70.16
7336.03,70.68
7442.74,71.26
7550.99,71.81
7660.83,72.22
7772.26,72.53
7885.31,72.61
8000.00,72.47
8116.36,72.06
8234.42,71.36
8354.19,70.45
8475.70,69.41
8598.99,68.33
8724.06,67.28
8850.96,66.24
8979.70,65.32
9110.31,64.41
9242.82,63.54
9377.26,62.76
9513.66,61.95
9652.04,61.23
9792.43,60.66
9934.86,60.07
10079.37,59.53
10225.98,59.08
10374.72,58.60
10525.62,58.17
10678.72,57.84
10834.04,57.54
10991.63,57.24
11151.51,57.04
11313.71,56.97
11478.27,56.93
11645.23,56.85
11814.61,56.81
11986.46,56.86
12160.80,56.90
12337.69,56.90
12517.14,56.90
12699.21,56.83
12883.92,56.71
13071.32,56.66
13261.45,56.50
13454.34,56.30
13650.04,56.26
13848.58,56.34
14050.02,56.32
14254.38,56.24
14461.71,56.24
14672.06,56.21
14885.47,56.02
15101.99,55.68
15321.65,55.13
15544.51,54.36
15770.61,53.41
16000.00,52.26
16232.73,51.06
16468.84,49.80
16708.38,48.57
16951.41,47.43
17197.97,46.45
17448.12,45.54
17701.91,44.71
17959.39,44.03
18220.62,43.51
18485.64,43.03
18754.52,42.73
19027.31,42.63
19304.07,42.36
19584.86,41.87
19869.72,40.85
