19.13,81.43
19.40,81.49
19.69,81.55
19.97,81.61
20.26,81.67
20.56,82.48
20.86,82.54
21.16,82.60
21.47,82.67
21.78,82.86
22.10,83.32
22.42,83.38
22.74,83.45
23.08,83.62
23.41,83.69
23.75,83.92
24.10,83.98
24.45,84.07
24.80,84.13
25.16,84.20
25.53,84.48
25.90,84.55
26.28,84.61
26.66,84.83
27.05,84.90
27.44,85.01
27.84,85.07
28.25,85.22
28.66,85.28
29.07,85.46
29.50,85.47
29.93,85.53
30.36,85.60
30.80,85.83
31.25,85.90
31.70,85.97
32.17,86.24
32.63,86.31
33.11,86.41
33.59,86.48
34.08,86.61
34.57,86.78
35.08,86.84
35.59,87.01
36.10,87.08
36.63,87.15
37.16,87.18
37.70,87.26
38.25,87.40
38.81,87.47
39.37,87.46
39.95,87.53
40.53,87.60
41.12,87.59
41.71,87.66
42.32,87.87
42.94,87.94
43.56,87.94
44.19,88.00
44.84,88.06
45.49,88.13
46.15,88.19
46.82,88.26
47.50,88.15
48.19,88.22
48.90,88.15
49.61,88.08
50.33,88.15
51.06,88.26
51.80,88.34
52.56,88.42
53.32,88.47
54.10,88.54
54.88,88.46
55.68,88.53
56.49,88.57
57.31,88.66
58.15,88.76
58.99,88.80
59.85,88.72
60.72,88.80
61.60,88.84
62.50,88.91
63.41,88.83
64.33,88.98
65.27,89.00
66.22,89.15
67.18,89.17
68.16,89.28
69.15,89.26
70.15,89.33
71.17,89.37
72.21,89.45
73.26,89.48
74.33,89.57
75.41,89.58
76.50,89.61
77.62,89.57
78.75,89.61
79.89,89.62
81.05,89.64
82.23,89.69
83.43,89.77
84.64,89.80
85.87,89.81
87.12,89.81
88.39,89.88
89.67,89.92
90.98,89.96
92.30,89.98
93.64,90.11
95.01,90.19
96.39,90.28
97.79,90.38
99.21,90.44
100.66,90.49
102.12,90.46
103.61,90.44
105.11,90.42
106.64,90.51
108.19,90.55
109.77,90.43
111.36,90.46
112.98,90.54
114.63,90.56
116.29,90.41
117.98,90.36
119.70,90.33
121.44,90.28
123.21,90.27
125.00,90.24
126.82,90.05
128.66,90.27
130.53,90.37
132.43,90.50
134.36,90.50
136.31,90.53
138.30,90.57
140.31,90.57
142.35,90.48
144.42,90.53
146.52,90.67
148.65,90.67
150.81,90.67
153.01,90.64
155.23,90.58
157.49,90.52
159.78,90.58
162.10,90.53
164.46,90.57
166.85,90.47
169.28,90.54
171.74,90.61
174.24,90.64
176.78,90.59
179.35,90.57
181.96,90.57
184.60,90.45
187.29,90.46
190.01,90.45
192.78,90.42
195.58,90.43
198.43,90.49
201.31,90.47
204.24,90.50
207.21,90.45
210.22,90.39
213.28,90.40
216.38,90.44
219.53,90.39
222.72,90.58
225.96,90.68
229.25,90.75
232.59,90.75
235.97,90.85
239.40,90.75
242.88,90.70
246.42,90.63
250.00,90.68
253.64,90.75
257.33,90.77
261.07,90.89
264.87,90.83
268.72,90.62
272.63,90.54
276.59,90.38
280.62,90.27
284.70,90.31
288.84,90.36
293.04,90.37
297.30,90.20
301.63,89.79
306.01,89.87
310.46,89.77
314.98,89.67
319.56,89.62
324.21,89.78
328.93,89.62
333.71,89.58
338.56,89.39
343.49,89.37
348.48,89.62
353.55,89.52
358.70,89.43
363.91,89.49
369.21,89.55
374.58,89.25
380.03,89.09
385.55,89.04
391.16,89.21
396.85,89.13
402.62,88.98
408.48,89.01
414.42,88.91
420.45,88.86
426.56,88.65
432.77,88.66
439.06,88.66
445.45,88.63
451.93,88.43
458.50,88.39
465.17,88.25
471.94,88.07
478.80,87.92
485.77,87.75
492.83,87.82
500.00,87.70
507.27,87.60
514.65,87.57
522.14,87.44
529.73,87.50
537.44,87.46
545.25,87.46
553.18,87.43
561.23,86.99
569.39,86.93
577.68,86.98
586.08,86.75
594.60,86.63
603.25,86.49
612.03,86.34
620.93,86.32
629.96,86.69
639.12,86.39
648.42,85.84
657.85,85.99
667.42,85.86
677.13,85.78
686.98,85.92
696.97,85.87
707.11,85.84
717.39,85.83
727.83,85.76
738.41,85.78
749.15,85.84
760.05,85.68
771.11,85.56
782.32,85.42
793.70,85.47
805.25,85.28
816.96,85.21
828.84,85.11
840.90,85.06
853.13,84.94
865.54,84.97
878.13,84.83
890.90,84.70
903.86,84.60
917.00,84.61
930.34,84.34
943.87,84.39
957.60,84.08
971.53,83.89
985.66,83.88
1000.00,83.70
1014.55,83.41
1029.30,83.40
1044.27,83.12
1059.46,82.78
1074.87,82.74
1090.51,82.64
1106.37,82.47
1122.46,82.40
1138.79,82.27
1155.35,82.55
1172.16,82.23
1189.21,81.97
1206.50,81.61
1224.05,81.34
1241.86,81.30
1259.92,80.86
1278.25,80.72
1296.84,80.74
1315.70,80.76
1334.84,80.60
1354.26,80.58
1373.95,80.49
1393.94,80.19
1414.21,80.05
1434.78,79.74
1455.65,79.63
1476.83,79.53
1498.31,79.73
1520.10,79.73
1542.21,79.55
1564.64,79.57
1587.40,79.42
1610.49,79.15
1633.92,78.93
1657.68,78.79
1681.79,78.61
1706.26,78.34
1731.07,78.17
1756.25,77.99
1781.80,77.85
1807.71,77.64
1834.01,77.85
1860.68,77.53
1887.75,77.32
1915.21,77.27
1943.06,77.35
1971.33,77.13
2000.00,76.99
2029.09,77.30
2058.60,77.31
2088.55,77.25
2118.93,77.17
2149.75,77.00
2181.02,76.91
2212.74,76.91
2244.92,77.14
2277.58,77.50
2310.71,78.27
2344.32,78.65
2378.41,79.34
2413.01,79.84
2448.11,79.98
2483.72,80.44
2519.84,80.72
2556.49,81.23
2593.68,81.98
2631.41,82.65
2669.68,83.31
2708.51,83.95
2747.91,84.48
2787.88,84.88
2828.43,85.42
2869.57,85.58
2911.31,85.62
2953.65,85.57
2996.61,85.38
3040.20,85.30
3084.42,84.85
3129.29,84.43
3174.80,84.19
3220.98,83.90
3267.83,84.07
3315.36,84.13
3363.59,84.01
3412.51,84.07
3462.15,83.96
3512.50,84.04
3563.59,83.99
3615.43,83.93
3668.02,83.86
3721.37,83.86
3775.50,83.86
3830.41,83.61
3886.13,83.67
3942.65,83.62
4000.00,83.77
4058.18,83.96
4117.21,84.22
4177.10,84.16
4237.85,84.63
4299.49,84.86
4362.03,85.42
4425.48,85.59
4489.85,85.88
4555.15,85.86
4621.41,85.94
4688.63,85.97
4756.83,86.02
4826.02,86.25
4896.21,85.99
4967.43,85.93
5039.68,85.67
5112.99,85.60
5187.36,85.46
5262.81,85.37
5339.36,85.27
5417.02,85.09
5495.81,84.74
5575.75,84.69
5656.85,84.49
5739.14,84.24
5822.61,83.91
5907.30,83.70
5993.23,83.44
6080.40,83.26
6168.84,82.74
6258.57,82.39
6349.60,82.08
6441.96,81.79
6535.66,81.65
6630.73,81.45
6727.17,81.44
6825.02,81.26
6924.29,81.28
7025.01,81.38
7127.19,81.61
7230.86,81.82
7336.03,82.32
7442.74,82.73
7550.99,82.95
7660.83,83.21
7772.26,83.44
7885.31,83.77
8000.00,83.84
8116.36,83.74
8234.42,83.43
8354.19,82.81
8475.70,82.10
8598.99,81.53
8724.06,80.65
8850.96,79.55
8979.70,78.57
9110.31,77.65
9242.82,77.33
9377.26,76.83
9513.66,76.19
9652.04,75.72
9792.43,75.23
9934.86,74.84
10079.37,74.26
10225.98,73.86
10374.72,74.05
10525.62,74.19
10678.72,74.05
10834.04,73.83
10991.63,73.63
11151.51,73.81
11313.71,74.21
11478.27,74.44
11645.23,74.51
11814.61,74.55
11986.46,74.75
12160.80,74.89
12337.69,74.49
12517.14,74.22
12699.21,74.14
12883.92,73.62
13071.32,73.32
13261.45,73.05
13454.34,72.61
13650.04,72.00
13848.58,71.76
14050.02,71.34
14254.38,70.58
14461.71,70.33
14672.06,70.01
14885.47,69.26
15101.99,68.59
15321.65,68.27
15544.51,67.96
15770.61,67.59
16000.00,66.84
16232.73,66.23
16468.84,65.76
16708.38,65.35
16951.41,64.63
17197.97,64.27
17448.12,63.92
17701.91,63.62
17959.39,63.68
18220.62,63.39
18485.64,63.47
18754.52,63.27
19027.31,63.11
19304.07,63.15
19584.86,62.74
19869.72,62.10
