3220.98,80.30
3267.83,80.33
3315.36,80.40
3363.59,80.45
3412.51,80.49
3462.15,80.52
3512.50,80.53
3563.59,80.55
3615.43,80.58
3668.02,80.58
3721.37,80.54
3775.50,80.48
3830.41,80.43
3886.13,80.37
3942.65,80.34
4000.00,80.26
4058.18,80.16
4117.21,80.01
4177.10,79.77
4237.85,79.59
4299.49,79.35
4362.03,79.13
4425.48,78.82
4489.85,78.35
4555.15,77.86
4621.41,77.28
4688.63,76.81
4756.83,76.43
4826.02,76.21
4896.21,76.07
4967.43,75.99
5039.68,76.00
5112.99,75.93
5187.36,75.94
5262.81,75.83
5339.36,75.74
5417.02,75.60
5495.81,75.41
5575.75,75.20
5656.85,74.93
5739.14,74.58
5822.61,74.57
5907.30,74.73
5993.23,75.05
6080.40,75.08
6168.84,75.06
6258.57,75.12
6349.60,75.21
6441.96,75.40
6535.66,75.56
6630.73,75.87
6727.17,76.18
6825.02,76.58
6924.29,77.02
7025.01,77.53
7127.19,78.07
7230.86,78.72
7336.03,79.46
7442.74,80.27
7550.99,81.00
7660.83,81.49
7772.26,81.72
7885.31,81.59
8000.00,81.14
8116.36,80.46
8234.42,79.61
8354.19,78.75
8475.70,77.88
8598.99,77.04
8724.06,76.25
8850.96,75.46
8979.70,74.72
9110.31,73.94
9242.82,73.11
9377.26,72.30
9513.66,71.35
9652.04,70.40
9792.43,69.45
9934.86,68.44
10079.37,67.47
10225.98,66.55
10374.72,65.54
10525.62,64.57
10678.72,63.70
10834.04,62.87
10991.63,62.04
11151.51,61.34
11313.71,60.81
11478.27,60.36
11645.23,59.93
11814.61,59.64
11986.46,59.53
12160.80,59.54
12337.69,59.61
12517.14,59.83
12699.21,60.13
12883.92,60.55
13071.32,61.13
13261.45,61.55
13454.34,61.71
13650.04,61.53
13848.58,60.99
14050.02,60.08
14254.38,58.97
14461.71,57.60
14672.06,55.80
14885.47,53.71
15101.99,51.07
15321.65,46.76
15544.51,44.64
15770.61,47.40
16000.00,50.47
16232.73,52.85
16468.84,56.21
16708.38,58.13
16951.41,58.47
17197.97,58.71
17448.12,59.89
17701.91,61.53
17959.39,63.06
18220.62,64.07
18485.64,63.68
18754.52,61.65
19027.31,58.44
19304.07,54.74
19584.86,51.29
19869.72,48.48
