19.13,86.76
19.40,86.82
19.69,86.88
19.97,86.94
20.26,87.01
20.56,87.24
20.86,87.31
21.16,87.37
21.47,87.43
21.78,87.49
22.10,87.71
22.42,87.77
22.74,87.83
23.08,87.94
23.41,88.00
23.75,88.09
24.10,88.15
24.45,88.21
24.80,88.28
25.16,88.34
25.53,88.39
25.90,88.46
26.28,88.52
26.66,88.53
27.05,88.60
27.44,88.62
27.84,88.69
28.25,88.66
28.66,88.73
29.07,88.78
29.50,88.62
29.93,88.69
30.36,88.75
30.80,88.72
31.25,88.78
31.70,88.85
32.17,88.89
32.63,88.96
33.11,88.87
33.59,88.93
34.08,88.88
34.57,88.89
35.08,88.96
35.59,88.78
36.10,88.85
36.63,88.92
37.16,88.86
37.70,88.80
38.25,88.88
38.81,88.94
39.37,88.81
39.95,88.88
40.53,88.95
41.12,88.81
41.71,88.88
42.32,88.93
42.94,89.00
43.56,88.92
44.19,88.88
44.84,88.83
45.49,88.90
46.15,88.76
46.82,88.83
47.50,88.65
48.19,88.72
48.90,88.66
49.61,88.51
50.33,88.58
51.06,88.53
51.80,88.61
52.56,88.56
53.32,88.56
54.10,88.64
54.88,88.49
55.68,88.56
56.49,88.49
57.31,88.48
58.15,88.48
58.99,88.40
59.85,88.16
60.72,88.23
61.60,88.16
62.50,88.19
63.41,88.07
64.33,88.13
65.27,88.13
66.22,88.16
67.18,88.13
68.16,88.10
69.15,88.06
70.15,88.03
71.17,87.95
72.21,87.95
73.26,87.86
74.33,87.83
75.41,87.81
76.50,87.70
77.62,87.63
78.75,87.63
79.89,87.64
81.05,87.65
82.23,87.64
83.43,87.71
84.64,87.61
85.87,87.49
87.12,87.43
88.39,87.40
89.67,87.33
90.98,87.29
92.30,87.24
93.64,87.28
95.01,87.25
96.39,87.22
97.79,87.21
99.21,87.05
100.66,87.02
102.12,86.91
103.61,86.76
105.11,86.79
106.64,86.77
108.19,86.70
109.77,86.62
111.36,86.63
112.98,86.67
114.63,86.65
116.29,86.44
117.98,86.34
119.70,86.29
121.44,86.20
123.21,86.15
125.00,86.03
126.82,85.97
128.66,86.02
130.53,86.05
132.43,86.01
134.36,85.95
136.31,85.88
138.30,85.86
140.31,85.87
142.35,85.74
144.42,85.65
146.52,85.65
148.65,85.71
150.81,85.65
153.01,85.64
155.23,85.62
157.49,85.58
159.78,85.58
162.10,85.48
164.46,85.47
166.85,85.35
169.28,85.33
171.74,85.15
174.24,85.15
176.78,85.14
179.35,85.07
181.96,84.92
184.60,84.73
187.29,84.68
190.01,84.58
192.78,84.48
195.58,84.47
198.43,84.40
201.31,84.31
204.24,84.28
207.21,84.23
210.22,84.24
213.28,84.24
216.38,84.17
219.53,84.08
222.72,84.15
225.96,84.17
229.25,84.12
232.59,84.06
235.97,84.08
239.40,84.01
242.88,84.05
246.42,84.02
250.00,84.00
253.64,83.92
257.33,83.89
261.07,83.89
264.87,83.90
268.72,83.85
272.63,83.82
276.59,83.75
280.62,83.66
284.70,83.60
288.84,83.56
293.04,83.49
297.30,83.48
301.63,83.43
306.01,83.44
310.46,83.38
314.98,83.33
319.56,83.20
324.21,83.23
328.93,83.21
333.71,83.20
338.56,83.20
343.49,83.15
348.48,83.18
353.55,83.10
358.70,83.05
363.91,83.05
369.21,83.04
374.58,82.87
380.03,82.83
385.55,82.77
391.16,82.70
396.85,82.71
402.62,82.69
408.48,82.69
414.42,82.68
420.45,82.61
426.56,82.64
432.77,82.70
439.06,82.74
445.45,82.75
451.93,82.75
458.50,82.69
465.17,82.63
471.94,82.54
478.80,82.50
485.77,82.47
492.83,82.43
500.00,82.39
507.27,82.32
514.65,82.36
522.14,82.29
529.73,82.32
537.44,82.34
545.25,82.36
553.18,82.37
561.23,82.29
569.39,82.18
577.68,82.22
586.08,82.14
594.60,82.21
603.25,82.25
612.03,82.18
620.93,82.21
629.96,82.38
639.12,82.34
648.42,82.28
657.85,82.30
667.42,82.29
677.13,82.23
686.98,82.31
696.97,82.29
707.11,82.33
717.39,82.37
727.83,82.38
738.41,82.41
749.15,82.45
760.05,82.46
771.11,82.54
782.32,82.55
793.70,82.54
805.25,82.56
816.96,82.61
828.84,82.66
840.90,82.64
853.13,82.67
865.54,82.66
878.13,82.70
890.90,82.72
903.86,82.77
917.00,82.75
930.34,82.79
943.87,82.87
957.60,82.88
971.53,82.90
985.66,82.99
1000.00,83.03
1014.55,83.08
1029.30,83.16
1044.27,83.19
1059.46,83.24
1074.87,83.30
1090.51,83.34
1106.37,83.38
1122.46,83.40
1138.79,83.49
1155.35,83.54
1172.16,83.55
1189.21,83.62
1206.50,83.71
1224.05,83.74
1241.86,83.80
1259.92,83.85
1278.25,83.93
1296.84,83.98
1315.70,84.10
1334.84,84.17
1354.26,84.22
1373.95,84.29
1393.94,84.32
1414.21,84.38
1434.78,84.45
1455.65,84.54
1476.83,84.52
1498.31,84.63
1520.10,84.63
1542.21,84.68
1564.64,84.77
1587.40,84.83
1610.49,84.90
1633.92,85.05
1657.68,85.20
1681.79,85.22
1706.26,85.32
1731.07,85.51
1756.25,85.59
1781.80,85.75
1807.71,85.91
1834.01,86.05
1860.68,86.16
1887.75,86.18
1915.21,86.25
1943.06,86.33
1971.33,86.43
2000.00,86.47
2029.09,86.61
2058.60,86.71
2088.55,86.80
2118.93,87.05
2149.75,87.18
2181.02,87.35
2212.74,87.47
2244.92,87.60
2277.58,87.74
2310.71,87.93
2344.32,88.04
2378.41,88.13
2413.01,88.30
2448.11,88.45
2483.72,88.75
2519.84,89.12
2556.49,89.42
2593.68,89.74
2631.41,90.06
2669.68,90.28
2708.51,90.49
2747.91,90.73
2787.88,90.85
2828.43,91.05
2869.57,91.24
2911.31,91.34
2953.65,91.50
2996.61,91.59
3040.20,91.74
3084.42,91.83
3129.29,91.87
3174.80,91.94
3220.98,91.90
3267.83,91.94
3315.36,92.03
3363.59,91.98
3412.51,91.98
3462.15,91.92
3512.50,91.82
3563.59,91.74
3615.43,91.66
3668.02,91.52
3721.37,91.35
3775.50,91.19
3830.41,91.00
3886.13,90.75
3942.65,90.58
4000.00,90.39
4058.18,90.24
4117.21,90.22
4177.10,90.04
4237.85,89.93
4299.49,89.76
4362.03,89.66
4425.48,89.58
4489.85,89.34
4555.15,89.20
4621.41,88.96
4688.63,88.85
4756.83,88.76
4826.02,88.79
4896.21,88.71
4967.43,88.60
5039.68,88.46
5112.99,88.31
5187.36,88.22
5262.81,88.07
5339.36,88.01
5417.02,87.90
5495.81,87.81
5575.75,87.71
5656.85,87.69
5739.14,87.76
5822.61,87.68
5907.30,87.60
5993.23,87.54
6080.40,87.63
6168.84,87.60
6258.57,87.63
6349.60,87.69
6441.96,87.78
6535.66,87.85
6630.73,88.01
6727.17,88.15
6825.02,88.28
6924.29,88.40
7025.01,88.52
7127.19,88.66
7230.86,88.85
7336.03,89.08
7442.74,89.34
7550.99,89.51
7660.83,89.58
7772.26,89.58
7885.31,89.50
8000.00,89.34
8116.36,89.05
8234.42,88.68
8354.19,88.18
8475.70,87.63
8598.99,87.09
8724.06,86.44
8850.96,85.67
8979.70,84.95
9110.31,84.30
9242.82,83.70
9377.26,83.08
9513.66,82.34
9652.04,81.72
9792.43,81.19
9934.86,80.69
10079.37,80.36
10225.98,79.93
10374.72,79.49
10525.62,79.23
10678.72,78.91
10834.04,78.68
10991.63,78.52
11151.51,78.33
11313.71,78.36
11478.27,78.42
11645.23,78.28
11814.61,78.39
11986.46,78.50
12160.80,78.55
12337.69,78.48
12517.14,78.55
12699.21,78.53
12883.92,78.32
13071.32,78.25
13261.45,78.16
13454.34,78.02
13650.04,78.02
13848.58,78.30
14050.02,78.41
14254.38,78.36
14461.71,78.38
14672.06,78.32
14885.47,78.14
15101.99,77.88
15321.65,77.58
15544.51,77.28
15770.61,76.82
16000.00,75.96
16232.73,74.65
16468.84,72.77
16708.38,70.44
16951.41,67.93
17197.97,66.10
17448.12,64.35
17701.91,63.40
17959.39,62.63
18220.62,61.80
18485.64,61.50
18754.52,61.87
19027.31,62.09
19304.07,61.72
19584.86,61.35
19869.72,61.28
