2631.41,104.82
2669.68,105.08
2708.51,105.30
2747.91,105.52
2787.88,105.61
2828.43,105.67
2869.57,105.71
2911.31,105.63
2953.65,105.56
2996.61,105.40
3040.20,105.26
3084.42,105.07
3129.29,104.83
3174.80,104.64
3220.98,104.35
3267.83,104.14
3315.36,103.98
3363.59,103.79
3412.51,103.65
3462.15,103.51
3512.50,103.36
3563.59,103.25
3615.43,103.18
3668.02,103.11
3721.37,103.02
3775.50,102.96
3830.41,102.93
3886.13,102.91
3942.65,102.97
4000.00,103.02
4058.18,103.05
4117.21,103.09
4177.10,103.07
4237.85,103.10
4299.49,103.10
4362.03,103.13
4425.48,103.07
4489.85,102.87
4555.15,102.66
4621.41,102.32
4688.63,102.03
4756.83,101.71
4826.02,101.38
4896.21,100.95
4967.43,100.47
5039.68,100.01
5112.99,99.50
5187.36,99.09
5262.81,98.65
5339.36,98.28
5417.02,97.89
5495.81,97.51
5575.75,97.20
5656.85,96.95
5739.14,96.73
5822.61,96.43
5907.30,96.20
5993.23,96.09
6080.40,96.07
6168.84,96.00
6258.57,96.01
6349.60,96.07
6441.96,96.22
6535.66,96.35
6630.73,96.61
6727.17,96.87
6825.02,97.21
6924.29,97.58
7025.01,98.00
7127.19,98.46
7230.86,99.02
7336.03,99.67
7442.74,100.39
7550.99,101.10
7660.83,101.73
7772.26,102.24
7885.31,102.58
8000.00,102.68
8116.36,102.54
8234.42,102.05
8354.19,101.40
8475.70,100.62
8598.99,99.83
8724.06,99.05
8850.96,98.33
8979.70,97.76
9110.31,97.30
9242.82,96.91
9377.26,96.66
9513.66,96.45
9652.04,96.44
9792.43,96.61
9934.86,96.91
10079.37,97.37
10225.98,97.96
10374.72,98.42
10525.62,98.84
10678.72,99.09
10834.04,98.70
10991.63,97.69
11151.51,96.34
11313.71,94.92
11478.27,93.58
11645.23,92.26
11814.61,91.14
11986.46,90.25
12160.80,89.47
12337.69,88.74
12517.14,88.10
12699.21,87.44
12883.92,86.76
13071.32,86.18
13261.45,85.46
13454.34,84.63
13650.04,83.97
13848.58,83.45
14050.02,82.80
14254.38,82.15
14461.71,81.64
14672.06,81.09
14885.47,80.40
15101.99,79.55
15321.65,78.58
15544.51,77.48
15770.61,76.25
16000.00,74.96
16232.73,73.73
16468.84,72.62
16708.38,71.68
16951.41,70.94
17197.97,70.55
17448.12,70.41
17701.91,70.60
17959.39,71.14
18220.62,71.73
18485.64,72.32
18754.52,72.98
19027.31,73.42
19304.07,73.19
19584.86,72.26
19869.72,70.39
