19.13,84.63
19.40,84.70
19.69,84.77
19.97,84.84
20.26,84.90
20.56,84.90
20.86,84.97
21.16,85.04
21.47,85.11
21.78,85.08
22.10,85.22
22.42,85.28
22.74,85.35
23.08,85.39
23.41,85.46
23.75,85.47
24.10,85.54
24.45,85.55
24.80,85.61
25.16,85.67
25.53,85.62
25.90,85.69
26.28,85.75
26.66,85.72
27.05,85.79
27.44,85.74
27.84,85.81
28.25,85.75
28.66,85.81
29.07,85.80
29.50,85.63
29.93,85.69
30.36,85.75
30.80,85.65
31.25,85.71
31.70,85.77
32.17,85.73
32.63,85.78
33.11,85.64
33.59,85.70
34.08,85.61
34.57,85.57
35.08,85.62
35.59,85.37
36.10,85.43
36.63,85.48
37.16,85.42
37.70,85.32
38.25,85.36
38.81,85.42
39.37,85.20
39.95,85.25
40.53,85.31
41.12,85.09
41.71,85.15
42.32,85.09
42.94,85.14
43.56,85.00
44.19,84.91
44.84,84.76
45.49,84.81
46.15,84.57
46.82,84.62
47.50,84.35
48.19,84.41
48.90,84.30
49.61,84.08
50.33,84.13
51.06,84.01
51.80,84.07
52.56,83.90
53.32,83.86
54.10,83.91
54.88,83.65
55.68,83.70
56.49,83.54
57.31,83.48
58.15,83.41
58.99,83.29
59.85,83.02
60.72,83.07
61.60,82.96
62.50,82.96
63.41,82.83
64.33,82.85
65.27,82.83
66.22,82.82
67.18,82.76
68.16,82.72
69.15,82.64
70.15,82.56
71.17,82.43
72.21,82.40
73.26,82.28
74.33,82.23
75.41,82.20
76.50,82.13
77.62,82.02
78.75,81.98
79.89,81.94
81.05,81.89
82.23,81.82
83.43,81.87
84.64,81.72
85.87,81.52
87.12,81.40
88.39,81.31
89.67,81.19
90.98,81.12
92.30,81.04
93.64,81.06
95.01,81.03
96.39,80.94
97.79,80.84
99.21,80.57
100.66,80.50
102.12,80.35
103.61,80.15
105.11,80.13
106.64,80.02
108.19,79.84
109.77,79.66
111.36,79.65
112.98,79.70
114.63,79.70
116.29,79.46
117.98,79.33
119.70,79.24
121.44,79.12
123.21,79.04
125.00,78.89
126.82,78.79
128.66,78.81
130.53,78.86
132.43,78.79
134.36,78.68
136.31,78.70
138.30,78.59
140.31,78.49
142.35,78.26
144.42,78.00
146.52,77.90
148.65,77.85
150.81,77.73
153.01,77.61
155.23,77.54
157.49,77.44
159.78,77.37
162.10,77.26
164.46,77.24
166.85,77.11
169.28,77.05
171.74,76.78
174.24,76.78
176.78,76.81
179.35,76.76
181.96,76.65
184.60,76.46
187.29,76.43
190.01,76.29
192.78,76.21
195.58,76.17
198.43,76.11
201.31,75.96
204.24,75.92
207.21,75.97
210.22,75.98
213.28,75.98
216.38,75.89
219.53,75.71
222.72,75.66
225.96,75.68
229.25,75.59
232.59,75.50
235.97,75.51
239.40,75.38
242.88,75.38
246.42,75.31
250.00,75.26
253.64,75.09
257.33,75.04
261.07,75.07
264.87,75.14
268.72,75.07
272.63,74.98
276.59,74.89
280.62,74.81
284.70,74.76
288.84,74.72
293.04,74.64
297.30,74.64
301.63,74.54
306.01,74.51
310.46,74.38
314.98,74.36
319.56,74.24
324.21,74.19
328.93,74.11
333.71,74.09
338.56,74.12
343.49,73.98
348.48,73.98
353.55,73.84
358.70,73.77
363.91,73.77
369.21,73.66
374.58,73.46
380.03,73.41
385.55,73.24
391.16,73.12
396.85,73.10
402.62,73.05
408.48,73.09
414.42,73.02
420.45,72.88
426.56,72.90
432.77,72.88
439.06,72.97
445.45,73.05
451.93,73.04
458.50,72.96
465.17,72.92
471.94,72.74
478.80,72.66
485.77,72.63
492.83,72.55
500.00,72.50
507.27,72.26
514.65,72.28
522.14,72.23
529.73,72.22
537.44,72.20
545.25,72.22
553.18,72.17
561.23,72.12
569.39,71.98
577.68,72.00
586.08,71.87
594.60,71.95
603.25,71.92
612.03,71.88
620.93,71.87
629.96,72.06
639.12,71.95
648.42,71.85
657.85,71.81
667.42,71.75
677.13,71.69
686.98,71.69
696.97,71.61
707.11,71.68
717.39,71.71
727.83,71.80
738.41,71.81
749.15,71.93
760.05,71.93
771.11,72.02
782.32,71.93
793.70,71.92
805.25,71.95
816.96,71.90
828.84,71.94
840.90,71.86
853.13,71.85
865.54,71.85
878.13,71.98
890.90,72.01
903.86,71.99
917.00,72.04
930.34,72.11
943.87,72.18
957.60,72.30
971.53,72.35
985.66,72.43
1000.00,72.54
1014.55,72.63
1029.30,72.79
1044.27,72.77
1059.46,72.80
1074.87,72.92
1090.51,72.99
1106.37,73.13
1122.46,73.18
1138.79,73.34
1155.35,73.43
1172.16,73.49
1189.21,73.58
1206.50,73.61
1224.05,73.78
1241.86,73.92
1259.92,74.04
1278.25,74.15
1296.84,74.24
1315.70,74.46
1334.84,74.53
1354.26,74.61
1373.95,74.79
1393.94,74.86
1414.21,74.92
1434.78,75.05
1455.65,75.25
1476.83,75.12
1498.31,75.30
1520.10,75.34
1542.21,75.46
1564.64,75.57
1587.40,75.60
1610.49,75.80
1633.92,76.00
1657.68,76.21
1681.79,76.32
1706.26,76.52
1731.07,76.77
1756.25,76.96
1781.80,77.25
1807.71,77.54
1834.01,77.70
1860.68,77.78
1887.75,77.91
