19.13,85.74
19.40,85.82
19.69,85.90
19.97,85.97
20.26,86.05
20.56,86.26
20.86,86.33
21.16,86.41
21.47,86.48
21.78,86.55
22.10,86.75
22.42,86.82
22.74,86.89
23.08,87.01
23.41,87.08
23.75,87.16
24.10,87.23
24.45,87.31
24.80,87.38
25.16,87.45
25.53,87.52
25.90,87.59
26.28,87.66
26.66,87.70
27.05,87.77
27.44,87.81
27.84,87.87
28.25,87.88
28.66,87.94
29.07,88.02
29.50,87.89
29.93,87.95
30.36,88.02
30.80,88.04
31.25,88.10
31.70,88.16
32.17,88.29
32.63,88.35
33.11,88.32
33.59,88.38
34.08,88.36
34.57,88.43
35.08,88.48
35.59,88.40
36.10,88.46
36.63,88.52
37.16,88.50
37.70,88.48
38.25,88.60
38.81,88.65
39.37,88.60
39.95,88.66
40.53,88.71
41.12,88.67
41.71,88.72
42.32,88.88
42.94,88.93
43.56,88.89
44.19,88.89
44.84,88.87
45.49,88.92
46.15,88.85
46.82,88.90
47.50,88.78
48.19,88.83
48.90,88.79
49.61,88.71
50.33,88.76
51.06,88.78
51.80,88.83
52.56,88.86
53.32,88.87
54.10,88.91
54.88,88.84
55.68,88.88
56.49,88.89
57.31,88.88
58.15,88.91
58.99,88.84
59.85,88.64
60.72,88.68
61.60,88.67
62.50,88.72
63.41,88.62
64.33,88.74
65.27,88.76
66.22,88.80
67.18,88.80
68.16,88.82
69.15,88.79
70.15,88.75
71.17,88.73
72.21,88.75
73.26,88.72
74.33,88.69
75.41,88.66
76.50,88.61
77.62,88.58
78.75,88.58
79.89,88.62
81.05,88.68
82.23,88.71
83.43,88.76
84.64,88.69
85.87,88.59
87.12,88.54
88.39,88.52
89.67,88.48
90.98,88.47
92.30,88.42
93.64,88.45
95.01,88.45
96.39,88.45
97.79,88.48
99.21,88.38
100.66,88.36
102.12,88.27
103.61,88.14
105.11,88.16
106.64,88.17
108.19,88.12
109.77,88.10
111.36,88.13
112.98,88.18
114.63,88.18
116.29,88.02
117.98,87.95
119.70,87.93
121.44,87.88
123.21,87.83
125.00,87.73
126.82,87.70
128.66,87.75
130.53,87.80
132.43,87.78
134.36,87.74
136.31,87.69
138.30,87.68
140.31,87.68
142.35,87.58
144.42,87.51
146.52,87.52
148.65,87.58
150.81,87.52
153.01,87.53
155.23,87.51
157.49,87.50
159.78,87.51
162.10,87.44
164.46,87.44
166.85,87.35
169.28,87.34
171.74,87.20
174.24,87.19
176.78,87.17
179.35,87.11
181.96,86.98
184.60,86.79
187.29,86.75
190.01,86.68
192.78,86.59
195.58,86.56
198.43,86.48
201.31,86.38
204.24,86.34
207.21,86.30
210.22,86.32
213.28,86.32
216.38,86.28
219.53,86.20
222.72,86.28
225.96,86.29
229.25,86.25
232.59,86.20
235.97,86.21
239.40,86.16
242.88,86.20
246.42,86.16
250.00,86.14
253.64,86.04
257.33,85.98
261.07,85.98
264.87,85.96
268.72,85.90
272.63,85.86
276.59,85.76
280.62,85.66
284.70,85.59
288.84,85.54
293.04,85.45
297.30,85.42
301.63,85.33
306.01,85.32
310.46,85.27
314.98,85.19
319.56,85.04
324.21,85.07
328.93,85.03
333.71,85.01
338.56,84.98
343.49,84.91
348.48,84.93
353.55,84.83
358.70,84.75
363.91,84.73
369.21,84.73
374.58,84.55
380.03,84.47
385.55,84.40
391.16,84.33
396.85,84.32
402.62,84.29
408.48,84.27
414.42,84.25
420.45,84.16
426.56,84.14
432.77,84.16
439.06,84.16
445.45,84.15
451.93,84.10
458.50,84.00
465.17,83.91
471.94,83.82
478.80,83.77
485.77,83.71
492.83,83.66
500.00,83.63
507.27,83.54
514.65,83.56
522.14,83.45
529.73,83.48
537.44,83.45
545.25,83.46
553.18,83.47
561.23,83.36
569.39,83.23
577.68,83.27
586.08,83.17
594.60,83.17
603.25,83.19
612.03,83.10
620.93,83.09
629.96,83.20
639.12,83.13
648.42,83.04
657.85,83.03
667.42,82.98
677.13,82.91
686.98,82.91
696.97,82.89
707.11,82.90
717.39,82.93
727.83,82.88
738.41,82.90
749.15,82.92
760.05,82.89
771.11,82.91
782.32,82.90
793.70,82.87
805.25,82.89
816.96,82.93
828.84,82.97
840.90,82.95
853.13,82.98
865.54,82.98
878.13,83.02
890.90,83.05
903.86,83.14
917.00,83.16
930.34,83.25
943.87,83.38
957.60,83.45
971.53,83.50
985.66,83.63
1000.00,83.75
1014.55,83.83
1029.30,83.99
1044.27,84.10
1059.46,84.22
1074.87,84.38
1090.51,84.52
1106.37,84.66
1122.46,84.80
1138.79,85.02
1155.35,85.19
1172.16,85.29
1189.21,85.46
1206.50,85.62
1224.05,85.74
1241.86,85.92
1259.92,86.10
1278.25,86.30
1296.84,86.45
1315.70,86.66
1334.84,86.79
1354.26,86.95
1373.95,87.10
1393.94,87.24
1414.21,87.45
1434.78,87.66
1455.65,87.91
1476.83,88.00
1498.31,88.28
1520.10,88.42
1542.21,88.59
1564.64,88.77
1587.40,88.93
1610.49,89.14
1633.92,89.42
1657.68,89.64
1681.79,89.80
1706.26,90.02
1731.07,90.28
1756.25,90.50
1781.80,90.74
1807.71,90.97
1834.01,91.22
1860.68,91.43
1887.75,91.58
1915.21,91.74
1943.06,91.92
1971.33,92.12
2000.00,92.27
2029.09,92.47
2058.60,92.67
2088.55,92.86
2118.93,93.13
2149.75,93.30
2181.02,93.54
2212.74,93.69
2244.92,93.88
2277.58,94.07
2310.71,94.25
2344.32,94.41
2378.41,94.53
2413.01,94.66
2448.11,94.72
2483.72,94.83
2519.84,94.95
2556.49,95.03
2593.68,95.11
