1731.07,83.13
1756.25,83.25
1781.80,83.50
1807.71,83.85
1834.01,84.10
1860.68,84.19
1887.75,84.11
1915.21,84.15
1943.06,84.28
1971.33,84.21
2000.00,84.22
2029.09,84.36
2058.60,84.46
2088.55,84.57
2118.93,84.37
2149.75,84.27
2181.02,84.29
2212.74,84.11
2244.92,84.55
2277.58,84.77
2310.71,85.03
2344.32,85.31
2378.41,85.53
2413.01,85.80
2448.11,86.04
2483.72,86.13
2519.84,86.36
2556.49,86.53
2593.68,86.96
2631.41,87.11
2669.68,87.26
2708.51,87.50
2747.91,87.57
2787.88,87.69
2828.43,87.93
2869.57,88.01
2911.31,88.22
2953.65,88.56
2996.61,88.49
3040.20,88.57
3084.42,88.46
3129.29,88.37
3174.80,88.69
3220.98,88.82
3267.83,89.13
3315.36,89.40
3363.59,89.34
3412.51,89.57
3462.15,89.44
3512.50,89.54
3563.59,89.66
3615.43,89.68
3668.02,89.83
3721.37,89.95
3775.50,90.11
3830.41,90.37
3886.13,90.67
3942.65,91.05
4000.00,91.49
4058.18,91.90
4117.21,92.72
4177.10,93.40
4237.85,94.07
4299.49,94.27
4362.03,94.56
4425.48,94.35
4489.85,93.95
4555.15,92.82
4621.41,91.79
4688.63,90.59
4756.83,89.76
4826.02,88.83
4896.21,87.99
4967.43,87.21
5039.68,86.13
5112.99,85.31
5187.36,84.84
5262.81,84.58
5339.36,84.25
5417.02,83.62
5495.81,83.11
5575.75,82.37
5656.85,81.94
5739.14,81.58
5822.61,81.42
5907.30,81.18
5993.23,81.17
6080.40,81.06
6168.84,81.10
6258.57,80.80
6349.60,80.80
6441.96,80.90
6535.66,81.30
6630.73,81.65
6727.17,81.68
6825.02,81.74
6924.29,82.20
7025.01,82.56
7127.19,83.00
7230.86,83.20
7336.03,83.71
7442.74,84.52
7550.99,85.37
7660.83,86.35
7772.26,87.11
7885.31,88.05
8000.00,88.82
8116.36,89.30
8234.42,89.73
8354.19,89.42
8475.70,89.05
8598.99,88.80
8724.06,88.14
8850.96,87.42
8979.70,86.95
9110.31,86.14
9242.82,85.15
9377.26,83.74
9513.66,82.05
9652.04,80.51
9792.43,79.16
9934.86,77.74
10079.37,76.77
10225.98,76.06
10374.72,75.37
10525.62,74.99
10678.72,74.83
10834.04,74.74
10991.63,74.88
11151.51,75.24
11313.71,75.69
11478.27,75.93
11645.23,75.78
11814.61,76.10
11986.46,76.49
12160.80,76.76
12337.69,76.76
12517.14,76.57
12699.21,76.51
12883.92,76.43
13071.32,76.19
13261.45,75.36
13454.34,74.34
13650.04,73.64
13848.58,72.90
14050.02,72.20
14254.38,71.53
14461.71,71.03
14672.06,70.84
14885.47,70.56
15101.99,70.49
15321.65,70.85
15544.51,71.13
15770.61,71.12
16000.00,71.12
16232.73,71.27
16468.84,71.39
16708.38,71.63
16951.41,71.10
17197.97,70.70
17448.12,70.53
17701.91,69.98
17959.39,69.17
18220.62,68.75
18485.64,68.13
18754.52,67.98
19027.31,68.10
19304.07,67.88
19584.86,67.61
19869.72,67.43
