2631.41,85.11
2669.68,85.23
2708.51,85.33
2747.91,85.46
2787.88,85.44
2828.43,85.45
2869.57,85.48
2911.31,85.46
2953.65,85.44
2996.61,85.32
3040.20,85.27
3084.42,85.11
3129.29,84.98
3174.80,84.83
3220.98,84.56
3267.83,84.39
3315.36,84.29
3363.59,84.12
3412.51,84.01
3462.15,83.83
3512.50,83.56
3563.59,83.30
3615.43,82.95
3668.02,82.53
3721.37,82.14
3775.50,81.81
3830.41,81.51
3886.13,81.31
3942.65,81.17
4000.00,81.01
4058.18,80.82
4117.21,80.64
4177.10,80.33
4237.85,80.14
4299.49,79.81
4362.03,79.63
4425.48,79.42
4489.85,79.21
4555.15,79.02
4621.41,78.83
4688.63,78.71
4756.83,78.50
4826.02,78.34
4896.21,78.15
4967.43,77.96
5039.68,77.74
5112.99,77.56
5187.36,77.46
5262.81,77.35
5339.36,77.25
5417.02,77.10
5495.81,76.93
5575.75,76.81
5656.85,76.72
5739.14,76.56
5822.61,76.34
5907.30,76.20
5993.23,76.14
6080.40,76.11
6168.84,76.01
6258.57,75.98
6349.60,75.91
6441.96,75.92
6535.66,75.90
6630.73,76.00
6727.17,76.01
6825.02,76.13
6924.29,76.25
7025.01,76.37
7127.19,76.52
7230.86,76.66
7336.03,76.91
7442.74,77.21
7550.99,77.51
7660.83,77.66
7772.26,77.79
7885.31,77.80
8000.00,77.73
8116.36,77.52
8234.42,77.22
8354.19,76.73
8475.70,76.12
8598.99,75.51
8724.06,74.78
8850.96,73.96
8979.70,73.23
9110.31,72.55
9242.82,71.86
9377.26,71.15
9513.66,70.40
9652.04,69.80
9792.43,69.39
9934.86,68.96
10079.37,68.43
10225.98,68.08
10374.72,67.79
10525.62,67.44
10678.72,67.25
10834.04,67.06
10991.63,66.85
11151.51,66.85
11313.71,67.01
11478.27,67.20
11645.23,67.27
11814.61,67.33
11986.46,67.47
12160.80,67.47
12337.69,67.44
12517.14,67.43
12699.21,67.31
12883.92,67.17
13071.32,67.04
13261.45,66.83
13454.34,66.66
13650.04,66.62
13848.58,66.59
14050.02,66.41
14254.38,66.16
14461.71,65.84
14672.06,65.46
14885.47,65.11
15101.99,64.75
15321.65,64.39
15544.51,64.16
15770.61,63.91
16000.00,63.41
16232.73,62.54
16468.84,61.03
16708.38,59.23
16951.41,57.22
17197.97,55.44
17448.12,53.72
17701.91,52.01
17959.39,50.94
18220.62,50.05
18485.64,49.58
18754.52,48.79
19027.31,48.42
19304.07,48.26
19584.86,47.84
19869.72,46.60
