272.63,87.62
276.59,87.49
280.62,87.38
284.70,87.30
288.84,87.27
293.04,87.12
297.30,87.06
301.63,86.95
306.01,86.93
310.46,86.83
314.98,86.77
319.56,86.65
324.21,86.59
328.93,86.52
333.71,86.45
338.56,86.46
343.49,86.34
348.48,86.34
353.55,86.20
358.70,86.09
363.91,86.09
369.21,86.03
374.58,85.84
380.03,85.75
385.55,85.60
391.16,85.45
396.85,85.43
402.62,85.36
408.48,85.32
414.42,85.24
420.45,85.15
426.56,85.09
432.77,85.08
439.06,85.12
445.45,85.15
451.93,85.14
458.50,85.05
465.17,84.98
471.94,84.85
478.80,84.77
485.77,84.69
492.83,84.63
500.00,84.55
507.27,84.40
514.65,84.44
522.14,84.44
529.73,84.37
537.44,84.35
545.25,84.37
553.18,84.38
561.23,84.29
569.39,84.21
577.68,84.16
586.08,83.97
594.60,84.06
603.25,84.01
612.03,83.88
620.93,83.92
629.96,84.00
639.12,83.92
648.42,83.88
657.85,83.86
667.42,83.85
677.13,83.79
686.98,83.80
696.97,83.76
707.11,83.74
717.39,83.80
727.83,83.76
738.41,83.78
749.15,83.85
760.05,83.97
771.11,84.00
782.32,84.05
793.70,84.08
805.25,84.16
816.96,84.10
828.84,84.21
840.90,84.14
853.13,84.15
865.54,84.18
878.13,84.24
890.90,84.29
903.86,84.42
917.00,84.54
930.34,84.68
943.87,84.79
957.60,84.89
971.53,85.06
985.66,85.22
1000.00,85.45
1014.55,85.56
1029.30,85.74
1044.27,85.94
1059.46,86.13
1074.87,86.37
1090.51,86.53
1106.37,86.80
1122.46,87.08
1138.79,87.34
1155.35,87.60
1172.16,87.80
1189.21,88.16
1206.50,88.37
1224.05,88.63
1241.86,88.86
1259.92,89.19
1278.25,89.51
1296.84,89.82
1315.70,90.27
1334.84,90.54
1354.26,90.86
1373.95,91.18
1393.94,91.42
1414.21,91.79
1434.78,92.10
1455.65,92.53
1476.83,92.68
1498.31,92.96
1520.10,93.14
1542.21,93.35
1564.64,93.50
1587.40,93.57
1610.49,93.65
1633.92,93.73
1657.68,93.73
1681.79,93.52
1706.26,93.48
1731.07,93.40
1756.25,93.26
1781.80,93.14
1807.71,92.93
1834.01,92.79
1860.68,92.41
1887.75,91.98
1915.21,91.59
1943.06,91.15
1971.33,90.76
2000.00,90.38
2029.09,90.08
2058.60,89.88
2088.55,89.56
2118.93,89.35
2149.75,88.97
2181.02,88.78
2212.74,88.32
2244.92,88.02
2277.58,87.86
2310.71,87.53
2344.32,87.38
2378.41,87.16
2413.01,86.92
2448.11,86.78
2483.72,86.62
2519.84,86.51
2556.49,86.35
2593.68,86.11
2631.41,86.02
2669.68,85.84
2708.51,85.69
2747.91,85.69
2787.88,85.55
2828.43,85.60
2869.57,85.70
2911.31,85.85
2953.65,85.93
2996.61,85.84
3040.20,85.90
3084.42,85.67
3129.29,85.53
3174.80,85.44
3220.98,85.15
3267.83,84.99
3315.36,84.72
3363.59,84.21
3412.51,83.63
3462.15,82.83
3512.50,82.35
3563.59,82.57
3615.43,83.33
3668.02,84.63
3721.37,85.80
3775.50,86.66
3830.41,87.04
3886.13,87.05
3942.65,87.04
4000.00,86.93
4058.18,86.89
4117.21,87.01
4177.10,87.11
4237.85,87.48
4299.49,87.82
4362.03,88.34
4425.48,88.85
4489.85,89.04
4555.15,89.06
4621.41,88.85
4688.63,88.51
4756.83,88.18
4826.02,87.71
4896.21,87.20
4967.43,86.67
5039.68,86.19
5112.99,85.81
5187.36,85.59
5262.81,85.41
5339.36,85.43
5417.02,85.35
5495.81,85.39
5575.75,85.28
5656.85,85.25
5739.14,85.40
5822.61,85.57
5907.30,85.75
5993.23,85.94
6080.40,86.20
6168.84,86.53
6258.57,86.93
6349.60,87.54
6441.96,88.07
6535.66,88.56
6630.73,89.25
6727.17,89.97
6825.02,90.82
6924.29,91.68
7025.01,92.61
7127.19,93.64
7230.86,94.75
7336.03,95.99
7442.74,97.21
7550.99,98.34
7660.83,99.22
7772.26,99.68
7885.31,99.78
8000.00,99.61
8116.36,99.14
8234.42,98.59
8354.19,97.99
8475.70,97.48
8598.99,97.03
8724.06,96.58
8850.96,96.22
8979.70,96.04
9110.31,95.94
9242.82,95.96
9377.26,96.02
9513.66,95.95
9652.04,95.97
9792.43,95.96
9934.86,95.85
10079.37,95.56
10225.98,94.98
10374.72,94.28
10525.62,93.47
10678.72,92.51
10834.04,91.59
10991.63,90.64
11151.51,89.75
11313.71,89.16
11478.27,88.66
11645.23,88.17
11814.61,87.72
11986.46,87.30
12160.80,86.71
12337.69,85.98
12517.14,85.37
12699.21,84.68
12883.92,83.82
13071.32,82.94
13261.45,82.02
13454.34,81.12
13650.04,80.15
13848.58,79.35
14050.02,78.61
14254.38,78.21
14461.71,77.99
14672.06,77.69
14885.47,77.91
15101.99,78.27
15321.65,78.74
15544.51,78.79
15770.61,78.82
16000.00,79.17
16232.73,79.24
16468.84,79.26
16708.38,78.66
16951.41,78.10
17197.97,77.90
17448.12,78.06
17701.91,78.23
17959.39,77.76
18220.62,77.52
18485.64,77.23
18754.52,76.66
19027.31,76.31
19304.07,76.24
19584.86,75.34
19869.72,74.70
