19.13,78.38
19.40,78.46
19.69,78.54
19.97,78.61
20.26,78.69
20.56,78.81
20.86,78.89
21.16,78.96
21.47,79.04
21.78,79.12
22.10,79.27
22.42,79.34
22.74,79.42
23.08,79.56
23.41,79.64
23.75,79.69
24.10,79.76
24.45,79.88
24.80,79.95
25.16,80.02
25.53,80.14
25.90,80.21
26.28,80.27
26.66,80.31
27.05,80.38
27.44,80.42
27.84,80.49
28.25,80.49
28.66,80.56
29.07,80.66
29.50,80.53
29.93,80.60
30.36,80.66
30.80,80.71
31.25,80.78
31.70,80.84
32.17,80.96
32.63,81.02
33.11,80.98
33.59,81.04
34.08,81.01
34.57,81.08
35.08,81.13
35.59,81.04
36.10,81.09
36.63,81.15
37.16,81.15
37.70,81.12
38.25,81.25
38.81,81.31
39.37,81.29
39.95,81.34
40.53,81.39
41.12,81.38
41.71,81.43
42.32,81.60
42.94,81.65
43.56,81.62
44.19,81.63
44.84,81.62
45.49,81.67
46.15,81.63
46.82,81.68
47.50,81.59
48.19,81.64
48.90,81.62
49.61,81.58
50.33,81.62
51.06,81.67
51.80,81.72
52.56,81.77
53.32,81.77
54.10,81.82
54.88,81.77
55.68,81.81
56.49,81.84
57.31,81.83
58.15,81.86
58.99,81.78
59.85,81.59
60.72,81.63
61.60,81.65
62.50,81.71
63.41,81.61
64.33,81.74
65.27,81.78
66.22,81.82
67.18,81.83
68.16,81.85
69.15,81.82
70.15,81.80
71.17,81.80
72.21,81.84
73.26,81.82
74.33,81.80
75.41,81.77
76.50,81.73
77.62,81.74
78.75,81.75
79.89,81.83
81.05,81.91
82.23,81.95
83.43,81.99
84.64,81.93
85.87,81.86
87.12,81.82
88.39,81.82
89.67,81.81
90.98,81.82
92.30,81.78
93.64,81.83
95.01,81.85
96.39,81.87
97.79,81.93
99.21,81.84
100.66,81.83
102.12,81.77
103.61,81.67
105.11,81.71
106.64,81.74
108.19,81.73
109.77,81.76
111.36,81.80
112.98,81.88
114.63,81.91
116.29,81.80
117.98,81.77
119.70,81.78
121.44,81.76
123.21,81.75
125.00,81.69
126.82,81.72
128.66,81.80
130.53,81.88
132.43,81.88
134.36,81.87
136.31,81.84
138.30,81.88
140.31,81.91
142.35,81.87
144.42,81.84
146.52,81.88
148.65,81.98
150.81,81.97
153.01,82.01
155.23,82.04
157.49,82.07
159.78,82.11
162.10,82.11
164.46,82.14
166.85,82.13
169.28,82.14
171.74,82.03
174.24,82.06
176.78,82.10
179.35,82.09
181.96,82.00
184.60,81.91
187.29,81.91
190.01,81.90
192.78,81.89
195.58,81.89
198.43,81.84
201.31,81.79
204.24,81.80
207.21,81.82
210.22,81.93
213.28,81.97
216.38,81.97
219.53,81.97
222.72,82.07
225.96,82.12
229.25,82.14
232.59,82.15
235.97,82.21
239.40,82.23
242.88,82.33
246.42,82.37
250.00,82.39
253.64,82.35
257.33,82.34
261.07,82.38
264.87,82.42
268.72,82.42
272.63,82.41
276.59,82.39
280.62,82.36
284.70,82.33
288.84,82.34
293.04,82.30
297.30,82.33
301.63,82.31
306.01,82.35
310.46,82.38
314.98,82.36
319.56,82.27
324.21,82.33
328.93,82.33
333.71,82.36
338.56,82.39
343.49,82.37
348.48,82.42
353.55,82.40
358.70,82.37
363.91,82.39
369.21,82.39
374.58,82.27
380.03,82.23
385.55,82.18
391.16,82.14
396.85,82.18
402.62,82.16
408.48,82.14
414.42,82.15
420.45,82.10
426.56,82.16
432.77,82.22
439.06,82.27
445.45,82.31
451.93,82.30
458.50,82.24
465.17,82.22
471.94,82.17
478.80,82.16
485.77,82.14
492.83,82.08
500.00,82.06
507.27,82.01
514.65,82.02
522.14,81.92
529.73,81.91
537.44,81.89
545.25,81.91
553.18,81.90
561.23,81.81
569.39,81.70
577.68,81.71
586.08,81.64
594.60,81.59
603.25,81.61
612.03,81.51
620.93,81.50
629.96,81.56
639.12,81.51
648.42,81.43
657.85,81.42
667.42,81.40
677.13,81.31
686.98,81.32
696.97,81.31
707.11,81.30
717.39,81.27
727.83,81.25
738.41,81.20
749.15,81.17
760.05,81.12
771.11,81.09
782.32,81.03
793.70,80.97
805.25,80.91
816.96,80.88
828.84,80.91
840.90,80.83
853.13,80.81
865.54,80.74
878.13,80.72
890.90,80.70
903.86,80.70
917.00,80.65
930.34,80.66
943.87,80.71
957.60,80.70
971.53,80.69
985.66,80.76
1000.00,80.79
1014.55,80.82
1029.30,80.86
1044.27,80.90
1059.46,80.91
1074.87,80.95
1090.51,80.98
1106.37,81.02
1122.46,81.06
1138.79,81.17
1155.35,81.26
1172.16,81.31
1189.21,81.43
1206.50,81.55
1224.05,81.63
1241.86,81.72
1259.92,81.85
1278.25,81.95
1296.84,82.05
1315.70,82.15
1334.84,82.19
1354.26,82.26
1373.95,82.29
1393.94,82.28
1414.21,82.33
1434.78,82.33
1455.65,82.36
1476.83,82.21
1498.31,82.18
1520.10,82.03
1542.21,81.98
1564.64,82.02
1587.40,82.08
1610.49,82.23
1633.92,82.50
1657.68,82.75
1681.79,82.86
1706.26,83.10
1731.07,83.32
1756.25,83.50
1781.80,83.68
1807.71,83.86
1834.01,84.07
1860.68,84.20
1887.75,84.33
1915.21,84.47
1943.06,84.57
1971.33,84.73
2000.00,84.84
2029.09,85.00
2058.60,85.18
2088.55,85.36
2118.93,85.55
2149.75,85.70
2181.02,85.85
2212.74,85.95
2244.92,86.14
2277.58,86.28
2310.71,86.50
2344.32,86.73
2378.41,86.97
2413.01,87.28
2448.11,87.55
2483.72,87.91
2519.84,88.27
2556.49,88.58
2593.68,88.86
2631.41,89.06
2669.68,89.15
2708.51,89.13
2747.91,89.03
2787.88,88.73
2828.43,88.31
2869.57,87.85
2911.31,87.22
2953.65,86.61
2996.61,85.94
3040.20,85.34
3084.42,84.73
3129.29,84.14
3174.80,83.58
3220.98,83.00
3267.83,82.51
3315.36,82.08
3363.59,81.70
3412.51,81.36
3462.15,81.07
3512.50,80.78
3563.59,80.54
3615.43,80.33
3668.02,80.13
3721.37,79.93
3775.50,79.76
3830.41,79.64
3886.13,79.58
3942.65,79.64
4000.00,79.70
4058.18,79.78
4117.21,79.89
4177.10,79.97
4237.85,80.15
4299.49,80.29
4362.03,80.56
4425.48,80.80
4489.85,81.01
4555.15,81.23
4621.41,81.31
4688.63,81.28
4756.83,81.07
4826.02,80.78
4896.21,80.63
4967.43,80.87
5039.68,81.53
5112.99,82.28
5187.36,83.02
5262.81,83.52
5339.36,83.83
5417.02,83.91
5495.81,83.80
5575.75,83.59
5656.85,83.31
5739.14,82.97
5822.61,82.52
5907.30,82.08
5993.23,81.75
6080.40,81.50
6168.84,81.20
6258.57,80.98
6349.60,80.79
6441.96,80.71
6535.66,80.61
6630.73,80.69
6727.17,80.79
6825.02,80.97
6924.29,81.22
7025.01,81.55
7127.19,81.97
7230.86,82.51
7336.03,83.20
7442.74,83.96
7550.99,84.74
7660.83,85.41
7772.26,85.95
7885.31,86.29
8000.00,86.45
8116.36,86.39
8234.42,86.11
8354.19,85.65
8475.70,84.97
8598.99,84.22
8724.06,83.53
8850.96,82.91
8979.70,82.41
9110.31,81.99
9242.82,81.67
9377.26,81.50
9513.66,81.40
9652.04,81.52
9792.43,81.86
9934.86,82.35
10079.37,83.02
10225.98,83.95
10374.72,84.96
10525.62,85.97
10678.72,86.72
10834.04,86.76
10991.63,86.02
11151.51,84.82
11313.71,83.50
11478.27,82.36
11645.23,81.40
11814.61,80.63
11986.46,80.07
12160.80,79.63
12337.69,79.27
12517.14,79.02
12699.21,78.74
12883.92,78.46
13071.32,78.23
13261.45,77.83
13454.34,77.36
13650.04,77.05
13848.58,76.94
14050.02,76.81
14254.38,76.59
14461.71,76.25
14672.06,75.56
14885.47,74.52
15101.99,73.32
15321.65,71.95
15544.51,70.37
15770.61,68.56
16000.00,66.45
16232.73,64.20
16468.84,61.80
16708.38,59.37
16951.41,57.03
17197.97,55.07
17448.12,53.33
17701.91,51.79
17959.39,50.59
18220.62,49.97
18485.64,49.26
18754.52,49.06
19027.31,49.17
19304.07,48.74
19584.86,48.19
19869.72,47.47
