2631.41,103.80
2669.68,104.06
2708.51,104.31
2747.91,104.59
2787.88,104.76
2828.43,104.90
2869.57,105.05
2911.31,105.10
2953.65,105.15
2996.61,105.11
3040.20,105.08
3084.42,105.00
3129.29,104.85
3174.80,104.70
3220.98,104.45
3267.83,104.26
3315.36,104.09
3363.59,103.89
3412.51,103.72
3462.15,103.51
3512.50,103.29
3563.59,103.11
3615.43,102.93
3668.02,102.75
3721.37,102.55
3775.50,102.38
3830.41,102.24
3886.13,102.12
3942.65,102.09
4000.00,102.04
4058.18,102.02
4117.21,102.03
4177.10,101.98
4237.85,102.06
4299.49,102.13
4362.03,102.32
4425.48,102.46
4489.85,102.55
4555.15,102.71
4621.41,102.81
4688.63,103.01
4756.83,103.21
4826.02,103.47
4896.21,103.62
4967.43,103.71
5039.68,103.77
5112.99,103.74
5187.36,103.73
5262.81,103.61
5339.36,103.47
5417.02,103.22
5495.81,102.91
5575.75,102.59
5656.85,102.28
5739.14,101.93
5822.61,101.48
5907.30,101.06
5993.23,100.74
6080.40,100.51
6168.84,100.23
6258.57,100.01
6349.60,99.82
6441.96,99.73
6535.66,99.63
6630.73,99.67
6727.17,99.72
6825.02,99.87
6924.29,100.04
7025.01,100.27
7127.19,100.57
7230.86,100.97
7336.03,101.49
7442.74,102.10
7550.99,102.76
7660.83,103.38
7772.26,103.92
7885.31,104.33
8000.00,104.54
8116.36,104.50
8234.42,104.13
8354.19,103.54
8475.70,102.78
8598.99,101.95
8724.06,101.08
8850.96,100.25
8979.70,99.58
9110.31,99.02
9242.82,98.53
9377.26,98.18
9513.66,97.89
9652.04,97.79
9792.43,97.89
9934.86,98.06
10079.37,98.37
10225.98,98.80
10374.72,99.15
10525.62,99.29
10678.72,99.20
10834.04,98.85
10991.63,98.00
11151.51,96.74
11313.71,95.45
11478.27,94.22
11645.23,92.98
11814.61,91.93
11986.46,91.10
12160.80,90.38
12337.69,89.70
12517.14,89.12
12699.21,88.53
12883.92,87.96
13071.32,87.47
13261.45,86.87
13454.34,86.21
13650.04,85.67
13848.58,85.28
14050.02,84.80
14254.38,84.28
14461.71,83.93
14672.06,83.58
14885.47,83.09
15101.99,82.52
15321.65,81.79
15544.51,80.96
15770.61,80.02
16000.00,78.96
16232.73,77.99
16468.84,77.19
16708.38,76.69
16951.41,76.47
17197.97,76.71
17448.12,77.27
17701.91,77.83
17959.39,78.05
18220.62,77.78
18485.64,76.90
18754.52,75.80
19027.31,74.79
19304.07,73.61
19584.86,72.25
19869.72,70.33
