4299.49,52.53
4362.03,52.67
4425.48,52.73
4489.85,52.70
4555.15,52.69
4621.41,52.60
4688.63,52.55
4756.83,52.48
4826.02,52.37
4896.21,52.17
4967.43,51.89
5039.68,51.59
5112.99,51.21
5187.36,50.90
5262.81,50.49
5339.36,50.07
5417.02,49.60
5495.81,49.08
5575.75,48.55
5656.85,48.01
5739.14,47.55
5822.61,47.23
5907.30,46.99
5993.23,46.77
6080.40,46.50
6168.84,46.22
6258.57,46.05
6349.60,45.92
6441.96,45.91
6535.66,45.89
6630.73,46.03
6727.17,46.17
6825.02,46.40
6924.29,46.68
7025.01,47.02
7127.19,47.43
7230.86,47.92
7336.03,48.53
7442.74,49.20
7550.99,49.89
7660.83,50.50
7772.26,51.05
7885.31,51.44
8000.00,51.63
8116.36,51.55
8234.42,51.19
8354.19,50.58
8475.70,49.83
8598.99,49.06
8724.06,48.30
8850.96,47.56
8979.70,47.01
9110.31,46.56
9242.82,46.18
9377.26,45.94
9513.66,45.77
9652.04,45.79
9792.43,45.98
9934.86,46.22
10079.37,46.52
10225.98,46.82
10374.72,46.81
10525.62,46.41
10678.72,45.51
10834.04,44.16
10991.63,42.67
11151.51,41.32
11313.71,40.15
11478.27,38.99
11645.23,37.67
11814.61,36.38
11986.46,35.27
12160.80,34.25
12337.69,33.30
12517.14,32.48
12699.21,31.68
12883.92,30.91
13071.32,30.22
13261.45,29.41
13454.34,28.54
13650.04,27.78
13848.58,27.13
14050.02,26.37
14254.38,25.58
14461.71,24.94
14672.06,24.35
14885.47,23.75
15101.99,23.27
15321.65,22.95
15544.51,22.82
15770.61,22.62
16000.00,21.96
16232.73,21.13
16468.84,20.58
16708.38,19.79
16951.41,18.56
17197.97,18.20
17448.12,18.39
17701.91,16.21
17959.39,17.46
18220.62,19.43
18485.64,19.73
18754.52,19.57
19027.31,18.99
19304.07,17.81
19584.86,15.94
19869.72,13.55
