19.13,96.03
19.40,96.12
19.69,96.18
19.97,96.26
20.26,96.32
20.56,96.11
20.86,96.18
21.16,96.25
21.47,96.32
21.78,96.18
22.10,96.16
22.42,96.22
22.74,96.29
23.08,96.26
23.41,96.33
23.75,96.24
24.10,96.30
24.45,96.28
24.80,96.34
25.16,96.41
25.53,96.22
25.90,96.28
26.28,96.35
26.66,96.26
27.05,96.32
27.44,96.22
27.84,96.28
28.25,96.19
28.66,96.25
29.07,96.18
29.50,95.99
29.93,96.04
30.36,96.11
30.80,95.94
31.25,96.00
31.70,96.06
32.17,96.05
32.63,96.11
33.11,96.01
33.59,96.07
34.08,95.96
34.57,95.96
35.08,96.02
35.59,95.77
36.10,95.83
36.63,95.89
37.16,95.85
37.70,95.75
38.25,95.84
38.81,95.90
39.37,95.74
39.95,95.80
40.53,95.84
41.12,95.69
41.71,95.74
42.32,95.78
42.94,95.83
43.56,95.75
44.19,95.72
44.84,95.66
45.49,95.71
46.15,95.55
46.82,95.60
47.50,95.39
48.19,95.44
48.90,95.36
49.61,95.20
50.33,95.25
51.06,95.19
51.80,95.24
52.56,95.15
53.32,95.14
54.10,95.19
54.88,95.04
55.68,95.09
56.49,95.05
57.31,94.99
58.15,94.99
58.99,94.86
59.85,94.62
60.72,94.66
61.60,94.60
62.50,94.62
63.41,94.47
64.33,94.54
65.27,94.57
66.22,94.59
67.18,94.58
68.16,94.56
69.15,94.53
70.15,94.48
71.17,94.43
72.21,94.45
73.26,94.37
74.33,94.31
75.41,94.28
76.50,94.21
77.62,94.21
78.75,94.21
79.89,94.27
81.05,94.30
82.23,94.28
83.43,94.33
84.64,94.20
85.87,94.03
87.12,93.95
88.39,93.89
89.67,93.83
90.98,93.80
92.30,93.73
93.64,93.76
95.01,93.75
96.39,93.71
97.79,93.71
99.21,93.51
100.66,93.43
102.12,93.31
103.61,93.11
105.11,93.12
106.64,93.08
108.19,93.00
109.77,92.96
111.36,92.99
112.98,93.03
114.63,93.03
116.29,92.83
117.98,92.71
119.70,92.65
121.44,92.54
123.21,92.47
125.00,92.31
126.82,92.29
128.66,92.27
130.53,92.33
132.43,92.31
134.36,92.24
136.31,92.16
138.30,92.07
140.31,92.01
142.35,91.87
144.42,91.73
146.52,91.68
148.65,91.67
150.81,91.58
153.01,91.51
155.23,91.45
157.49,91.42
159.78,91.37
162.10,91.26
164.46,91.26
166.85,91.13
169.28,91.05
171.74,90.85
174.24,90.85
176.78,90.80
179.35,90.75
181.96,90.64
184.60,90.48
187.29,90.42
190.01,90.31
192.78,90.23
195.58,90.16
198.43,90.02
201.31,89.87
204.24,89.82
207.21,89.80
210.22,89.77
213.28,89.76
