19.13,95.52
19.40,95.59
19.69,95.66
19.97,95.73
20.26,95.80
20.56,96.20
20.86,96.28
21.16,96.34
21.47,96.41
21.78,96.55
22.10,96.86
22.42,96.93
22.74,97.01
23.08,97.18
23.41,97.25
23.75,97.41
24.10,97.47
24.45,97.60
24.80,97.67
25.16,97.73
25.53,97.91
25.90,97.97
26.28,98.03
26.66,98.11
27.05,98.17
27.44,98.26
27.84,98.31
28.25,98.33
28.66,98.40
29.07,98.52
29.50,98.40
29.93,98.47
30.36,98.53
30.80,98.61
31.25,98.66
31.70,98.73
32.17,98.89
32.63,98.95
33.11,98.94
33.59,99.01
34.08,99.00
34.57,99.09
35.08,99.14
35.59,99.09
36.10,99.14
36.63,99.20
37.16,99.17
37.70,99.17
38.25,99.29
38.81,99.34
39.37,99.30
39.95,99.36
40.53,99.41
41.12,99.38
41.71,99.43
42.32,99.59
42.94,99.64
43.56,99.60
44.19,99.61
44.84,99.61
45.49,99.66
46.15,99.60
46.82,99.65
47.50,99.53
48.19,99.58
48.90,99.54
49.61,99.46
50.33,99.51
51.06,99.53
51.80,99.58
52.56,99.63
53.32,99.65
54.10,99.69
54.88,99.62
55.68,99.66
56.49,99.67
57.31,99.67
58.15,99.71
58.99,99.63
59.85,99.44
60.72,99.49
61.60,99.47
62.50,99.51
63.41,99.40
64.33,99.50
65.27,99.52
66.22,99.58
67.18,99.56
68.16,99.58
69.15,99.55
70.15,99.53
71.17,99.50
72.21,99.51
73.26,99.47
74.33,99.45
75.41,99.42
76.50,99.35
77.62,99.31
78.75,99.31
79.89,99.35
81.05,99.39
82.23,99.40
83.43,99.45
84.64,99.37
85.87,99.26
87.12,99.21
88.39,99.19
89.67,99.13
90.98,99.10
92.30,99.05
93.64,99.08
95.01,99.06
96.39,99.05
97.79,99.07
99.21,98.95
100.66,98.91
102.12,98.81
103.61,98.67
105.11,98.69
106.64,98.70
108.19,98.63
109.77,98.59
111.36,98.62
112.98,98.65
114.63,98.63
116.29,98.45
117.98,98.35
119.70,98.31
121.44,98.23
123.21,98.17
125.00,98.05
126.82,98.00
128.66,98.04
130.53,98.08
132.43,98.04
134.36,97.97
136.31,97.91
138.30,97.88
140.31,97.86
