19.13,102.23
19.40,102.31
19.69,102.39
19.97,102.47
20.26,102.54
20.56,102.39
20.86,102.46
21.16,102.54
21.47,102.61
21.78,102.52
22.10,102.63
22.42,102.70
22.74,102.78
23.08,102.80
23.41,102.87
23.75,102.85
24.10,102.92
24.45,102.94
24.80,103.01
25.16,103.08
25.53,102.96
25.90,103.03
26.28,103.10
26.66,103.03
27.05,103.10
27.44,103.01
27.84,103.08
28.25,103.03
28.66,103.09
29.07,103.04
29.50,102.88
29.93,102.95
30.36,103.01
30.80,102.87
31.25,102.94
31.70,103.00
32.17,102.98
32.63,103.04
33.11,102.93
33.59,102.99
34.08,102.90
34.57,102.84
35.08,102.90
35.59,102.61
36.10,102.67
36.63,102.72
37.16,102.68
37.70,102.59
38.25,102.70
38.81,102.75
39.37,102.62
39.95,102.68
40.53,102.73
41.12,102.57
41.71,102.62
42.32,102.63
42.94,102.68
43.56,102.57
44.19,102.53
44.84,102.38
45.49,102.43
46.15,102.21
46.82,102.26
47.50,102.05
48.19,102.10
48.90,102.02
49.61,101.88
50.33,101.92
51.06,101.88
51.80,101.93
52.56,101.84
53.32,101.82
54.10,101.86
54.88,101.67
55.68,101.72
56.49,101.63
57.31,101.60
58.15,101.55
58.99,101.48
59.85,101.32
60.72,101.36
61.60,101.37
62.50,101.42
63.41,101.40
64.33,101.48
65.27,101.53
66.22,101.57
67.18,101.56
68.16,101.62
69.15,101.61
70.15,101.63
71.17,101.62
72.21,101.60
73.26,101.53
74.33,101.53
75.41,101.52
76.50,101.50
77.62,101.49
78.75,101.45
79.89,101.43
81.05,101.39
82.23,101.35
83.43,101.39
84.64,101.33
85.87,101.14
87.12,101.04
88.39,100.98
89.67,100.88
90.98,100.77
92.30,100.66
93.64,100.70
95.01,100.71
96.39,100.71
97.79,100.69
99.21,100.51
100.66,100.47
102.12,100.38
103.61,100.25
105.11,100.19
106.64,100.15
108.19,100.02
109.77,99.80
111.36,99.82
112.98,99.95
114.63,100.04
116.29,99.91
117.98,99.88
119.70,99.86
121.44,99.80
123.21,99.75
125.00,99.62
126.82,99.55
128.66,99.55
130.53,99.64
132.43,99.69
134.36,99.62
136.31,99.71
138.30,99.82
140.31,99.87
142.35,99.61
144.42,99.31
146.52,99.27
148.65,99.21
150.81,99.09
153.01,98.84
155.23,98.78
157.49,98.77
159.78,98.82
162.10,98.73
164.46,98.71
166.85,98.61
169.28,98.59
171.74,98.30
174.24,98.34
176.78,98.36
179.35,98.38
181.96,98.39
184.60,98.41
187.29,98.47
190.01,98.46
192.78,98.42
195.58,98.46
198.43,98.59
201.31,98.61
204.24,98.71
207.21,98.83
210.22,98.97
213.28,99.01
216.38,99.02
219.53,98.87
222.72,98.79
225.96,98.96
229.25,98.94
232.59,98.98
235.97,98.95
239.40,98.83
242.88,98.76
246.42,98.70
250.00,98.66
253.64,98.56
257.33,98.48
261.07,98.47
264.87,98.64
268.72,98.59
272.63,98.52
276.59,98.34
280.62,98.30
284.70,98.38
288.84,98.49
293.04,98.33
297.30,98.20
301.63,98.18
306.01,98.23
310.46,98.20
314.98,98.26
319.56,98.27
324.21,98.43
328.93,98.44
333.71,98.43
338.56,98.55
343.49,98.60
348.48,98.96
353.55,98.78
358.70,98.73
363.91,98.65
369.21,98.70
374.58,98.68
380.03,98.75
385.55,98.67
391.16,98.73
396.85,98.60
402.62,98.44
408.48,98.67
414.42,98.69
420.45,98.79
426.56,98.77
432.77,98.70
439.06,98.78
445.45,98.87
451.93,98.74
458.50,98.81
465.17,98.99
471.94,99.00
478.80,98.81
485.77,98.86
492.83,98.88
500.00,98.99
507.27,98.74
514.65,98.90
522.14,98.95
529.73,98.88
537.44,98.64
545.25,98.84
553.18,98.89
561.23,98.80
569.39,98.62
577.68,98.69
586.08,98.56
594.60,98.84
603.25,98.78
612.03,98.54
620.93,98.33
629.96,98.51
639.12,98.50
648.42,98.43
657.85,98.42
667.42,98.23
677.13,98.28
686.98,98.51
696.97,98.50
707.11,98.53
717.39,98.42
727.83,98.28
738.41,98.48
749.15,98.77
760.05,98.46
771.11,98.49
782.32,98.51
793.70,98.46
805.25,98.94
816.96,98.77
828.84,98.66
840.90,98.75
853.13,99.10
865.54,99.21
878.13,99.43
890.90,99.48
903.86,99.62
917.00,99.86
930.34,99.76
943.87,99.76
957.60,99.92
971.53,100.16
985.66,100.12
1000.00,100.26
1014.55,100.35
1029.30,100.72
1044.27,100.50
1059.46,100.52
1074.87,100.50
1090.51,100.66
1106.37,101.17
1122.46,101.27
1138.79,101.56
1155.35,101.59
1172.16,101.82
1189.21,101.79
1206.50,101.90
1224.05,102.06
1241.86,102.27
1259.92,102.61
1278.25,102.70
1296.84,102.71
1315.70,102.98
1334.84,102.93
1354.26,102.85
1373.95,102.96
1393.94,103.19
1414.21,103.38
1434.78,103.60
1455.65,103.87
1476.83,104.23
1498.31,104.54
1520.10,104.58
1542.21,104.66
1564.64,104.63
1587.40,104.77
1610.49,104.58
1633.92,104.61
1657.68,104.83
1681.79,104.87
1706.26,105.03
1731.07,105.45
1756.25,105.71
1781.80,106.14
1807.71,106.35
1834.01,106.64
1860.68,106.67
1887.75,106.69
1915.21,106.74
1943.06,106.87
1971.33,106.95
2000.00,107.12
2029.09,107.23
2058.60,107.45
2088.55,107.45
2118.93,107.47
2149.75,107.32
2181.02,107.33
2212.74,107.34
2244.92,107.51
2277.58,107.57
2310.71,107.75
2344.32,107.73
2378.41,107.84
2413.01,107.88
2448.11,107.77
2483.72,107.77
2519.84,107.84
2556.49,107.96
2593.68,107.98
2631.41,108.04
2669.68,107.84
2708.51,107.76
2747.91,107.83
2787.88,107.81
2828.43,107.68
2869.57,107.56
2911.31,107.51
2953.65,107.45
2996.61,107.54
3040.20,107.50
3084.42,107.24
3129.29,106.98
3174.80,106.89
3220.98,106.64
3267.83,106.65
3315.36,106.99
3363.59,106.93
3412.51,106.95
3462.15,106.77
3512.50,106.39
3563.59,106.32
3615.43,106.38
3668.02,106.46
3721.37,106.56
3775.50,106.57
3830.41,106.54
3886.13,106.46
3942.65,106.49
4000.00,106.46
4058.18,106.39
4117.21,106.48
4177.10,106.47
4237.85,106.62
4299.49,106.52
4362.03,106.51
4425.48,106.50
4489.85,106.45
4555.15,106.72
4621.41,106.74
4688.63,106.80
4756.83,106.89
4826.02,107.28
4896.21,107.47
4967.43,107.18
5039.68,106.82
5112.99,106.80
5187.36,106.97
5262.81,107.22
5339.36,107.26
5417.02,107.11
5495.81,106.94
5575.75,106.86
5656.85,106.46
5739.14,106.18
5822.61,105.67
5907.30,105.54
5993.23,105.49
6080.40,105.28
6168.84,105.25
6258.57,105.07
6349.60,105.07
6441.96,105.01
6535.66,104.98
6630.73,104.79
6727.17,104.57
6825.02,104.56
6924.29,104.80
7025.01,104.83
7127.19,104.96
7230.86,104.89
7336.03,105.05
7442.74,105.16
7550.99,105.34
7660.83,105.42
7772.26,105.68
7885.31,105.70
8000.00,105.78
8116.36,105.35
8234.42,105.32
8354.19,105.00
8475.70,104.43
8598.99,104.06
8724.06,103.85
8850.96,103.62
8979.70,103.39
9110.31,103.16
9242.82,103.29
9377.26,103.30
9513.66,103.22
9652.04,102.58
9792.43,102.60
9934.86,102.67
10079.37,102.32
10225.98,102.34
10374.72,102.33
10525.62,102.37
10678.72,102.44
10834.04,102.48
10991.63,102.64
11151.51,102.55
11313.71,102.73
11478.27,103.42
11645.23,103.58
11814.61,103.56
11986.46,103.59
12160.80,103.62
12337.69,103.62
12517.14,103.57
12699.21,103.27
12883.92,103.24
13071.32,103.28
13261.45,103.28
13454.34,103.09
13650.04,102.71
13848.58,102.40
14050.02,102.10
14254.38,102.08
14461.71,101.98
14672.06,101.98
14885.47,101.99
15101.99,101.95
15321.65,101.88
15544.51,101.76
15770.61,101.58
16000.00,101.47
16232.73,101.43
16468.84,101.53
16708.38,101.67
16951.41,101.62
17197.97,101.50
17448.12,101.65
17701.91,101.65
17959.39,101.58
18220.62,101.59
18485.64,101.48
18754.52,101.57
19027.31,101.48
19304.07,101.47
19584.86,101.49
19869.72,101.60
