2631.41,82.80
2669.68,82.83
2708.51,83.11
2747.91,83.24
2787.88,83.27
2828.43,83.46
2869.57,83.62
2911.31,83.75
2953.65,84.08
2996.61,84.11
3040.20,84.24
3084.42,84.17
3129.29,84.14
3174.80,84.54
3220.98,84.74
3267.83,85.16
3315.36,85.46
3363.59,85.44
3412.51,85.58
3462.15,85.36
3512.50,85.53
3563.59,85.54
3615.43,85.59
3668.02,85.82
3721.37,85.79
3775.50,85.88
3830.41,85.83
3886.13,85.94
3942.65,85.97
4000.00,86.12
4058.18,86.20
4117.21,86.58
4177.10,86.84
4237.85,87.17
4299.49,87.33
4362.03,87.94
4425.48,88.29
4489.85,88.71
4555.15,88.51
4621.41,88.54
4688.63,88.43
4756.83,88.32
4826.02,88.20
4896.21,87.61
4967.43,87.12
5039.68,86.15
5112.99,85.63
5187.36,85.13
5262.81,84.65
5339.36,84.16
5417.02,83.55
5495.81,83.02
5575.75,82.41
5656.85,81.91
5739.14,81.40
5822.61,80.92
5907.30,80.51
5993.23,80.25
6080.40,80.13
6168.84,79.90
6258.57,79.64
6349.60,79.51
6441.96,79.47
6535.66,79.66
6630.73,79.94
6727.17,79.93
6825.02,80.01
6924.29,80.24
7025.01,80.44
7127.19,80.75
7230.86,81.00
7336.03,81.51
7442.74,82.31
7550.99,82.90
7660.83,83.53
7772.26,84.08
7885.31,84.99
8000.00,85.85
8116.36,86.49
8234.42,87.20
8354.19,87.44
8475.70,87.66
8598.99,87.88
8724.06,87.64
8850.96,87.34
8979.70,87.03
9110.31,86.55
9242.82,86.05
9377.26,85.06
9513.66,83.65
9652.04,82.13
9792.43,80.70
9934.86,79.22
10079.37,77.75
10225.98,76.57
10374.72,75.53
10525.62,74.54
10678.72,73.93
10834.04,73.73
10991.63,73.35
11151.51,73.15
11313.71,73.21
11478.27,73.26
11645.23,73.06
11814.61,73.08
11986.46,73.35
12160.80,73.68
12337.69,73.55
12517.14,73.49
12699.21,73.71
12883.92,73.88
13071.32,73.87
13261.45,73.67
13454.34,73.17
13650.04,72.68
13848.58,72.14
14050.02,71.64
14254.38,71.11
14461.71,70.61
14672.06,70.04
14885.47,69.51
15101.99,69.05
15321.65,68.89
15544.51,68.92
15770.61,68.85
16000.00,68.96
16232.73,69.14
16468.84,69.65
16708.38,69.81
16951.41,69.54
17197.97,69.86
17448.12,69.32
17701.91,69.22
17959.39,68.62
18220.62,68.15
18485.64,67.88
18754.52,67.29
19027.31,66.54
19304.07,66.16
19584.86,65.90
19869.72,65.38
