19.13,79.24
19.40,79.32
19.69,79.40
19.97,79.47
20.26,79.55
20.56,79.65
20.86,79.73
21.16,79.80
21.47,79.88
21.78,79.88
22.10,80.02
22.42,80.09
22.74,80.17
23.08,80.23
23.41,80.30
23.75,80.33
24.10,80.40
24.45,80.44
24.80,80.52
25.16,80.59
25.53,80.58
25.90,80.65
26.28,80.72
26.66,80.75
27.05,80.81
27.44,80.81
27.84,80.87
28.25,80.87
28.66,80.93
29.07,80.97
29.50,80.84
29.93,80.90
30.36,80.97
30.80,80.95
31.25,81.01
31.70,81.08
32.17,81.18
32.63,81.24
33.11,81.21
33.59,81.27
34.08,81.25
34.57,81.30
35.08,81.36
35.59,81.26
36.10,81.31
36.63,81.37
37.16,81.34
37.70,81.31
38.25,81.43
38.81,81.48
39.37,81.43
39.95,81.48
40.53,81.54
41.12,81.50
41.71,81.56
42.32,81.69
42.94,81.74
43.56,81.72
44.19,81.72
44.84,81.71
45.49,81.76
46.15,81.70
46.82,81.75
47.50,81.62
48.19,81.66
48.90,81.62
49.61,81.54
50.33,81.59
51.06,81.59
51.80,81.64
52.56,81.66
53.32,81.64
54.10,81.69
54.88,81.60
55.68,81.64
56.49,81.63
57.31,81.60
58.15,81.61
58.99,81.53
59.85,81.32
60.72,81.37
61.60,81.33
62.50,81.38
63.41,81.23
64.33,81.34
65.27,81.37
66.22,81.40
67.18,81.40
68.16,81.40
69.15,81.37
70.15,81.34
71.17,81.32
72.21,81.33
73.26,81.31
74.33,81.27
75.41,81.25
76.50,81.18
77.62,81.16
78.75,81.17
79.89,81.22
81.05,81.27
82.23,81.29
83.43,81.33
84.64,81.25
85.87,81.15
87.12,81.10
88.39,81.08
89.67,81.04
90.98,81.02
92.30,80.97
93.64,81.00
95.01,81.01
96.39,80.99
97.79,81.02
99.21,80.91
100.66,80.88
102.12,80.78
103.61,80.64
105.11,80.66
106.64,80.66
108.19,80.62
109.77,80.59
111.36,80.61
112.98,80.65
114.63,80.65
116.29,80.50
117.98,80.44
119.70,80.42
121.44,80.36
123.21,80.32
125.00,80.22
126.82,80.19
128.66,80.23
130.53,80.28
