117.98,76.37
119.70,76.32
121.44,76.22
123.21,76.20
125.00,76.15
126.82,76.05
128.66,76.11
130.53,76.10
132.43,76.08
134.36,75.95
136.31,75.93
138.30,75.91
140.31,75.81
142.35,75.77
144.42,75.67
146.52,75.66
148.65,75.72
150.81,75.66
153.01,75.68
155.23,75.62
157.49,75.56
159.78,75.54
162.10,75.47
164.46,75.46
166.85,75.41
169.28,75.39
171.74,75.22
174.24,75.20
176.78,75.19
179.35,75.16
181.96,74.92
184.60,74.81
187.29,74.72
190.01,74.74
192.78,74.69
195.58,74.63
198.43,74.55
201.31,74.41
204.24,74.36
207.21,74.31
210.22,74.39
213.28,74.36
216.38,74.33
219.53,74.36
222.72,74.39
225.96,74.39
229.25,74.34
232.59,74.32
235.97,74.32
239.40,74.31
242.88,74.40
246.42,74.42
250.00,74.43
253.64,74.36
257.33,74.32
261.07,74.32
264.87,74.32
268.72,74.28
272.63,74.23
276.59,74.18
280.62,74.12
284.70,74.07
288.84,74.03
293.04,73.96
297.30,73.97
301.63,73.90
306.01,73.89
310.46,73.90
314.98,73.86
319.56,73.75
324.21,73.78
328.93,73.76
333.71,73.77
338.56,73.77
343.49,73.71
348.48,73.78
353.55,73.77
358.70,73.73
363.91,73.76
369.21,73.72
374.58,73.61
380.03,73.57
385.55,73.47
391.16,73.42
396.85,73.46
402.62,73.44
408.48,73.40
414.42,73.40
420.45,73.37
426.56,73.45
432.77,73.54
439.06,73.54
445.45,73.61
451.93,73.62
458.50,73.60
465.17,73.58
471.94,73.55
478.80,73.54
485.77,73.55
492.83,73.49
500.00,73.47
507.27,73.45
514.65,73.47
522.14,73.39
529.73,73.39
537.44,73.41
545.25,73.46
553.18,73.41
561.23,73.38
569.39,73.28
577.68,73.35
586.08,73.32
594.60,73.31
603.25,73.33
612.03,73.26
620.93,73.32
629.96,73.41
639.12,73.41
648.42,73.34
657.85,73.37
667.42,73.39
677.13,73.34
686.98,73.38
696.97,73.43
707.11,73.44
717.39,73.44
727.83,73.47
738.41,73.50
749.15,73.47
760.05,73.49
771.11,73.50
782.32,73.47
793.70,73.46
805.25,73.47
816.96,73.50
828.84,73.57
840.90,73.53
853.13,73.58
865.54,73.58
878.13,73.64
890.90,73.68
903.86,73.73
917.00,73.76
930.34,73.85
943.87,73.95
957.60,74.01
971.53,74.10
985.66,74.25
1000.00,74.38
1014.55,74.49
1029.30,74.62
1044.27,74.77
1059.46,74.88
1074.87,75.02
1090.51,75.12
1106.37,75.25
1122.46,75.34
1138.79,75.52
1155.35,75.65
1172.16,75.78
1189.21,75.94
1206.50,76.08
1224.05,76.20
1241.86,76.32
1259.92,76.47
1278.25,76.59
1296.84,76.72
1315.70,76.89
1334.84,76.99
1354.26,77.13
1373.95,77.21
1393.94,77.29
1414.21,77.44
1434.78,77.57
1455.65,77.72
1476.83,77.78
1498.31,78.00
1520.10,78.02
1542.21,78.15
1564.64,78.27
1587.40,78.39
1610.49,78.50
1633.92,78.70
1657.68,78.89
1681.79,78.94
1706.26,79.11
1731.07,79.26
1756.25,79.39
1781.80,79.49
1807.71,79.59
1834.01,79.73
1860.68,79.79
1887.75,79.81
1915.21,79.85
1943.06,79.84
1971.33,79.89
2000.00,79.89
2029.09,79.95
2058.60,80.01
2088.55,80.06
2118.93,80.14
2149.75,80.17
2181.02,80.19
2212.74,80.18
2244.92,80.19
2277.58,80.14
2310.71,80.14
2344.32,80.08
2378.41,80.03
2413.01,80.07
2448.11,80.03
2483.72,80.06
2519.84,80.06
2556.49,80.01
2593.68,79.96
2631.41,79.94
2669.68,79.88
2708.51,79.84
2747.91,79.83
2787.88,79.76
2828.43,79.73
2869.57,79.74
2911.31,79.72
2953.65,79.74
2996.61,79.72
3040.20,79.74
3084.42,79.73
3129.29,79.67
3174.80,79.66
3220.98,79.62
3267.83,79.61
3315.36,79.69
3363.59,79.71
3412.51,79.77
3462.15,79.81
3512.50,79.83
3563.59,79.87
3615.43,79.92
3668.02,79.98
3721.37,79.99
3775.50,80.00
3830.41,80.01
3886.13,80.00
3942.65,80.06
4000.00,80.10
4058.18,80.13
4117.21,80.11
4177.10,80.02
4237.85,79.97
4299.49,79.86
4362.03,79.80
4425.48,79.64
4489.85,79.33
4555.15,79.03
4621.41,78.69
4688.63,78.46
4756.83,78.23
4826.02,78.05
4896.21,77.78
4967.43,77.45
5039.68,77.14
5112.99,76.78
5187.36,76.54
5262.81,76.25
5339.36,76.05
5417.02,75.81
5495.81,75.56
5575.75,75.29
5656.85,75.01
5739.14,74.95
5822.61,74.95
5907.30,75.04
5993.23,75.06
6080.40,75.08
6168.84,75.07
6258.57,75.15
6349.60,75.26
6441.96,75.49
6535.66,75.69
6630.73,76.06
6727.17,76.43
6825.02,76.87
6924.29,77.37
7025.01,77.92
7127.19,78.54
7230.86,79.25
7336.03,80.06
7442.74,80.89
7550.99,81.56
7660.83,81.86
7772.26,81.77
7885.31,81.27
8000.00,80.49
8116.36,79.54
8234.42,78.52
8354.19,77.56
8475.70,76.64
8598.99,75.80
8724.06,75.02
8850.96,74.25
8979.70,73.58
9110.31,72.88
9242.82,72.14
9377.26,71.41
9513.66,70.54
9652.04,69.66
9792.43,68.77
9934.86,67.76
10079.37,66.73
10225.98,65.71
10374.72,64.56
10525.62,63.43
10678.72,62.41
10834.04,61.58
10991.63,61.39
11151.51,62.39
11313.71,63.54
11478.27,63.48
11645.23,62.57
11814.61,61.77
11986.46,61.33
12160.80,61.13
12337.69,61.13
12517.14,61.37
12699.21,61.68
12883.92,61.97
13071.32,62.02
13261.45,61.26
13454.34,59.58
13650.04,57.31
13848.58,54.76
14050.02,52.01
14254.38,49.33
14461.71,47.28
14672.06,46.32
14885.47,46.86
15101.99,48.56
15321.65,50.62
15544.51,52.50
15770.61,54.17
16000.00,55.75
16232.73,56.77
16468.84,56.40
16708.38,55.54
16951.41,56.03
17197.97,57.73
17448.12,58.87
17701.91,59.79
17959.39,60.80
18220.62,61.58
18485.64,61.32
18754.52,60.12
19027.31,58.52
19304.07,56.71
19584.86,54.56
19869.72,51.39
