225.96,80.55
229.25,80.48
232.59,80.35
235.97,80.41
239.40,80.25
242.88,80.11
246.42,80.07
250.00,80.09
253.64,80.26
257.33,80.24
261.07,80.38
264.87,80.57
268.72,80.44
272.63,80.33
276.59,79.97
280.62,79.99
284.70,79.95
288.84,80.12
293.04,80.03
297.30,80.04
301.63,79.76
306.01,79.71
310.46,79.53
314.98,79.42
319.56,79.47
324.21,79.50
328.93,79.43
333.71,79.32
338.56,79.39
343.49,79.26
348.48,79.45
353.55,79.29
358.70,79.05
363.91,79.08
369.21,79.09
374.58,78.99
380.03,78.79
385.55,78.76
391.16,78.61
396.85,78.49
402.62,78.07
408.48,78.15
414.42,78.31
420.45,78.21
426.56,78.27
432.77,78.08
439.06,78.28
445.45,78.31
451.93,78.09
458.50,78.05
465.17,78.09
471.94,77.84
478.80,77.62
485.77,77.33
492.83,77.21
500.00,77.02
507.27,76.53
514.65,76.65
522.14,76.74
529.73,76.67
537.44,76.66
545.25,76.63
553.18,76.77
561.23,76.59
569.39,76.60
577.68,76.53
586.08,76.14
594.60,76.23
603.25,75.93
612.03,75.80
620.93,75.45
629.96,75.54
639.12,75.31
648.42,75.19
657.85,75.19
667.42,75.00
677.13,75.07
686.98,75.01
696.97,74.97
707.11,75.00
717.39,75.02
727.83,74.66
738.41,74.60
749.15,74.75
760.05,74.57
771.11,74.46
782.32,74.22
793.70,74.10
805.25,74.52
816.96,74.42
828.84,74.24
840.90,74.13
853.13,74.09
865.54,74.14
878.13,74.38
890.90,74.12
903.86,73.98
917.00,74.06
930.34,73.82
943.87,73.99
957.60,74.12
971.53,74.17
985.66,74.00
1000.00,74.05
1014.55,74.09
1029.30,74.38
1044.27,74.18
1059.46,74.15
1074.87,74.56
1090.51,74.79
1106.37,74.94
1122.46,74.97
1138.79,75.06
1155.35,75.13
1172.16,75.07
1189.21,75.23
1206.50,75.43
1224.05,75.13
1241.86,75.32
1259.92,75.35
1278.25,75.44
1296.84,75.60
1315.70,75.75
1334.84,75.86
1354.26,75.96
1373.95,75.99
1393.94,75.85
1414.21,75.80
1434.78,75.95
1455.65,75.98
1476.83,75.91
1498.31,76.31
1520.10,76.25
1542.21,76.08
1564.64,76.11
1587.40,75.87
1610.49,75.94
1633.92,75.88
1657.68,76.09
1681.79,76.03
1706.26,76.26
1731.07,76.35
1756.25,76.47
1781.80,76.63
1807.71,76.91
1834.01,77.07
1860.68,76.86
1887.75,76.72
1915.21,76.63
1943.06,76.59
1971.33,76.57
2000.00,76.40
2029.09,76.53
2058.60,76.71
2088.55,76.53
2118.93,76.01
2149.75,75.87
2181.02,75.77
2212.74,75.59
2244.92,76.06
2277.58,75.98
2310.71,76.21
2344.32,76.03
2378.41,75.66
2413.01,75.52
2448.11,74.94
2483.72,74.57
2519.84,74.18
2556.49,73.28
2593.68,72.84
2631.41,72.56
2669.68,72.36
2708.51,72.62
2747.91,72.75
2787.88,72.62
2828.43,72.56
2869.57,72.64
2911.31,72.73
2953.65,73.02
2996.61,73.19
3040.20,73.12
3084.42,72.62
3129.29,72.29
3174.80,72.30
3220.98,72.44
3267.83,72.75
3315.36,73.01
3363.59,72.88
3412.51,72.95
3462.15,72.77
3512.50,72.82
3563.59,72.81
3615.43,72.57
3668.02,72.66
3721.37,72.68
3775.50,72.53
3830.41,72.64
3886.13,72.64
3942.65,72.72
4000.00,72.80
4058.18,72.72
4117.21,72.89
4177.10,72.72
4237.85,72.87
4299.49,72.68
4362.03,72.80
4425.48,72.51
4489.85,72.34
4555.15,71.83
4621.41,71.66
4688.63,71.39
4756.83,71.30
4826.02,71.17
4896.21,71.17
4967.43,71.20
5039.68,71.01
5112.99,70.84
5187.36,70.75
5262.81,70.90
5339.36,71.06
5417.02,70.95
5495.81,70.73
5575.75,70.47
5656.85,70.27
5739.14,70.02
5822.61,69.91
5907.30,69.80
5993.23,69.69
6080.40,69.52
6168.84,69.49
6258.57,69.61
6349.60,69.68
6441.96,70.00
6535.66,70.23
6630.73,70.52
6727.17,70.37
6825.02,70.79
6924.29,71.49
7025.01,72.08
7127.19,72.43
7230.86,72.91
7336.03,73.53
7442.74,74.26
7550.99,75.12
7660.83,76.20
7772.26,77.04
7885.31,77.76
8000.00,78.01
8116.36,77.85
8234.42,77.52
8354.19,76.72
8475.70,76.04
8598.99,75.56
8724.06,74.60
8850.96,73.90
8979.70,73.49
9110.31,72.71
9242.82,72.17
9377.26,71.63
9513.66,70.82
9652.04,70.12
9792.43,69.53
9934.86,68.77
10079.37,67.85
10225.98,67.24
10374.72,66.52
10525.62,65.50
10678.72,64.82
10834.04,64.48
10991.63,63.89
11151.51,63.25
11313.71,63.11
11478.27,62.72
11645.23,62.11
11814.61,61.94
11986.46,61.65
12160.80,61.36
12337.69,61.33
12517.14,61.16
12699.21,61.05
12883.92,60.84
13071.32,60.65
13261.45,60.45
13454.34,60.04
13650.04,59.89
13848.58,60.18
14050.02,60.47
14254.38,60.27
14461.71,60.26
14672.06,60.66
14885.47,60.99
15101.99,61.01
15321.65,61.47
15544.51,61.87
15770.61,61.77
16000.00,61.68
16232.73,62.11
16468.84,62.28
16708.38,62.16
16951.41,62.84
17197.97,62.55
17448.12,61.04
17701.91,59.53
17959.39,58.16
18220.62,57.48
18485.64,56.78
18754.52,56.31
19027.31,55.78
19304.07,55.48
19584.86,55.05
19869.72,54.29
