2631.41,104.39
2669.68,104.62
2708.51,104.79
2747.91,104.97
2787.88,105.02
2828.43,105.03
2869.57,105.04
2911.31,104.91
2953.65,104.80
2996.61,104.58
3040.20,104.42
3084.42,104.19
3129.29,103.93
3174.80,103.69
3220.98,103.38
3267.83,103.14
3315.36,102.96
3363.59,102.75
3412.51,102.59
3462.15,102.42
3512.50,102.25
3563.59,102.14
3615.43,102.05
3668.02,101.99
3721.37,101.90
3775.50,101.86
3830.41,101.86
3886.13,101.89
3942.65,102.00
4000.00,102.13
4058.18,102.25
4117.21,102.42
4177.10,102.57
4237.85,102.86
4299.49,103.13
4362.03,103.48
4425.48,103.83
4489.85,104.05
4555.15,104.30
4621.41,104.44
4688.63,104.62
4756.83,104.73
4826.02,104.72
4896.21,104.49
4967.43,104.10
5039.68,103.61
5112.99,102.98
5187.36,102.40
5262.81,101.73
5339.36,101.11
5417.02,100.45
5495.81,99.80
5575.75,99.22
5656.85,98.71
5739.14,98.23
5822.61,97.70
5907.30,97.22
5993.23,96.87
6080.40,96.62
6168.84,96.32
6258.57,96.12
6349.60,95.98
6441.96,95.93
6535.66,95.88
6630.73,95.94
6727.17,96.00
6825.02,96.17
6924.29,96.38
7025.01,96.66
7127.19,96.99
7230.86,97.43
7336.03,97.97
7442.74,98.65
7550.99,99.35
7660.83,100.05
7772.26,100.75
7885.31,101.40
8000.00,101.91
8116.36,102.18
8234.42,102.05
8354.19,101.59
8475.70,100.85
8598.99,100.06
8724.06,99.26
8850.96,98.50
8979.70,97.93
9110.31,97.49
9242.82,97.20
9377.26,97.05
9513.66,96.93
9652.04,97.03
9792.43,97.29
9934.86,97.59
10079.37,97.87
10225.98,97.89
10374.72,97.58
10525.62,97.02
10678.72,96.02
10834.04,94.66
10991.63,93.17
11151.51,91.77
11313.71,90.50
11478.27,89.37
11645.23,88.29
11814.61,87.39
11986.46,86.65
12160.80,86.03
12337.69,85.50
12517.14,85.13
12699.21,84.82
12883.92,84.54
13071.32,84.38
13261.45,84.08
13454.34,83.59
13650.04,83.32
13848.58,83.13
14050.02,82.70
14254.38,82.20
14461.71,81.80
14672.06,81.41
14885.47,81.03
15101.99,80.58
15321.65,79.99
15544.51,79.30
15770.61,78.49
16000.00,77.69
16232.73,76.92
16468.84,76.32
16708.38,76.06
16951.41,76.18
17197.97,77.00
17448.12,78.28
17701.91,79.48
17959.39,79.57
18220.62,78.16
18485.64,76.06
18754.52,74.22
19027.31,72.94
19304.07,71.75
19584.86,70.40
19869.72,68.68
