144.42,89.06
146.52,89.07
148.65,89.11
150.81,89.05
153.01,89.03
155.23,89.01
157.49,88.96
159.78,88.95
162.10,88.86
164.46,88.85
166.85,88.71
169.28,88.67
171.74,88.52
174.24,88.52
176.78,88.51
179.35,88.45
181.96,88.30
184.60,88.06
187.29,87.99
190.01,87.85
192.78,87.75
195.58,87.74
198.43,87.70
201.31,87.60
204.24,87.55
207.21,87.52
210.22,87.52
213.28,87.51
216.38,87.41
219.53,87.27
222.72,87.32
225.96,87.39
229.25,87.32
232.59,87.25
235.97,87.27
239.40,87.19
242.88,87.15
246.42,87.10
250.00,87.08
253.64,86.97
257.33,86.91
261.07,86.94
264.87,86.98
268.72,86.90
272.63,86.82
276.59,86.64
280.62,86.49
284.70,86.40
288.84,86.38
293.04,86.28
297.30,86.23
301.63,86.04
306.01,85.96
310.46,85.83
314.98,85.74
319.56,85.60
324.21,85.63
328.93,85.52
333.71,85.46
338.56,85.44
343.49,85.29
348.48,85.33
353.55,85.19
358.70,85.10
363.91,85.05
369.21,85.00
374.58,84.79
380.03,84.73
385.55,84.63
391.16,84.52
396.85,84.50
402.62,84.39
408.48,84.41
414.42,84.34
420.45,84.24
426.56,84.23
432.77,84.19
439.06,84.20
445.45,84.17
451.93,84.09
458.50,84.01
465.17,83.94
471.94,83.77
478.80,83.63
485.77,83.58
492.83,83.53
500.00,83.46
507.27,83.31
514.65,83.31
522.14,83.25
529.73,83.26
537.44,83.25
545.25,83.36
553.18,83.32
561.23,83.22
569.39,83.09
577.68,83.11
586.08,82.98
594.60,83.05
603.25,83.06
612.03,82.93
620.93,82.94
629.96,83.09
639.12,83.08
648.42,82.96
657.85,83.00
667.42,82.94
677.13,82.85
686.98,82.89
696.97,82.84
707.11,82.88
717.39,82.83
727.83,82.76
738.41,82.80
749.15,82.86
760.05,82.81
771.11,82.80
782.32,82.77
793.70,82.69
805.25,82.66
816.96,82.65
828.84,82.61
840.90,82.54
853.13,82.57
865.54,82.53
878.13,82.57
890.90,82.54
903.86,82.57
917.00,82.54
930.34,82.54
943.87,82.57
957.60,82.63
971.53,82.69
985.66,82.79
1000.00,82.86
1014.55,82.95
1029.30,83.15
1044.27,83.18
1059.46,83.21
1074.87,83.39
1090.51,83.49
1106.37,83.63
1122.46,83.58
1138.79,83.76
1155.35,83.81
1172.16,83.78
1189.21,83.84
1206.50,83.92
1224.05,84.04
1241.86,84.13
1259.92,84.23
1278.25,84.28
1296.84,84.44
1315.70,84.65
1334.84,84.77
1354.26,84.79
1373.95,84.98
1393.94,85.11
1414.21,85.16
1434.78,85.27
1455.65,85.48
1476.83,85.55
1498.31,85.69
1520.10,85.78
1542.21,85.95
1564.64,85.95
1587.40,86.00
1610.49,86.06
1633.92,86.27
1657.68,86.43
1681.79,86.60
1706.26,86.77
1731.07,87.09
1756.25,87.24
1781.80,87.53
1807.71,87.75
1834.01,87.91
1860.68,88.04
1887.75,88.18
1915.21,88.31
1943.06,88.44
1971.33,88.60
2000.00,88.72
2029.09,88.87
2058.60,89.06
2088.55,89.17
2118.93,89.47
2149.75,89.56
2181.02,89.71
2212.74,89.87
2244.92,90.10
2277.58,90.36
2310.71,90.70
2344.32,90.88
2378.41,91.07
2413.01,91.30
2448.11,91.46
2483.72,91.78
2519.84,92.05
2556.49,92.31
2593.68,92.53
2631.41,92.75
2669.68,92.93
2708.51,93.08
2747.91,93.30
2787.88,93.38
2828.43,93.52
2869.57,93.66
2911.31,93.74
2953.65,93.83
2996.61,93.81
3040.20,93.83
3084.42,93.67
3129.29,93.50
3174.80,93.40
3220.98,93.21
3267.83,93.12
3315.36,93.12
3363.59,92.89
3412.51,92.75
3462.15,92.57
3512.50,92.32
3563.59,92.20
3615.43,92.07
3668.02,91.94
3721.37,91.79
3775.50,91.77
3830.41,91.69
3886.13,91.63
3942.65,91.67
4000.00,91.61
4058.18,91.59
4117.21,91.77
4177.10,91.85
4237.85,92.08
4299.49,92.16
4362.03,92.48
4425.48,92.86
4489.85,93.13
4555.15,93.49
4621.41,93.80
4688.63,94.24
4756.83,94.74
4826.02,95.45
4896.21,95.99
4967.43,96.45
5039.68,96.79
5112.99,97.06
5187.36,97.22
5262.81,97.16
5339.36,96.91
5417.02,96.44
5495.81,95.74
5575.75,94.92
5656.85,94.11
5739.14,93.32
5822.61,92.53
5907.30,91.63
5993.23,90.96
6080.40,90.35
6168.84,89.75
6258.57,89.19
6349.60,88.80
6441.96,88.35
6535.66,87.99
6630.73,87.69
6727.17,87.45
6825.02,87.24
6924.29,87.11
7025.01,87.00
7127.19,87.13
7230.86,87.29
7336.03,87.40
7442.74,87.71
7550.99,88.03
7660.83,88.41
7772.26,88.72
7885.31,89.02
8000.00,89.31
8116.36,89.32
8234.42,89.17
8354.19,88.79
8475.70,88.13
8598.99,87.28
8724.06,86.17
8850.96,85.04
8979.70,84.16
9110.31,83.32
9242.82,82.85
9377.26,82.27
9513.66,81.39
9652.04,80.83
9792.43,80.49
9934.86,80.20
10079.37,80.05
10225.98,79.78
10374.72,79.64
10525.62,79.45
10678.72,79.25
10834.04,79.10
10991.63,79.06
11151.51,79.00
11313.71,78.99
11478.27,79.11
11645.23,78.94
11814.61,79.07
11986.46,79.32
12160.80,79.27
12337.69,78.94
12517.14,78.54
12699.21,77.96
12883.92,77.10
13071.32,75.87
13261.45,74.55
13454.34,73.82
13650.04,73.66
13848.58,74.43
14050.02,75.55
14254.38,76.43
14461.71,77.34
14672.06,78.10
14885.47,78.66
15101.99,78.89
15321.65,78.99
15544.51,78.67
15770.61,78.08
16000.00,77.05
16232.73,75.59
16468.84,74.12
16708.38,72.87
16951.41,71.83
17197.97,71.35
17448.12,70.62
17701.91,70.02
17959.39,69.93
18220.62,69.67
18485.64,69.43
18754.52,69.12
19027.31,68.37
19304.07,67.83
19584.86,67.54
19869.72,67.30
