19.13,85.16
19.40,85.22
19.69,85.28
19.97,85.34
20.26,85.40
20.56,85.32
20.86,85.39
21.16,85.45
21.47,85.51
21.78,85.44
22.10,85.45
22.42,85.51
22.74,85.57
23.08,85.61
23.41,85.68
23.75,85.66
24.10,85.72
24.45,85.75
24.80,85.81
25.16,85.88
25.53,85.81
25.90,85.88
26.28,85.94
26.66,85.88
27.05,85.94
27.44,85.91
27.84,85.97
28.25,85.88
28.66,85.94
29.07,85.93
29.50,85.70
29.93,85.77
30.36,85.83
30.80,85.64
31.25,85.71
31.70,85.77
32.17,85.72
32.63,85.79
33.11,85.69
33.59,85.75
34.08,85.64
34.57,85.65
35.08,85.71
35.59,85.43
36.10,85.50
36.63,85.57
37.16,85.45
37.70,85.34
38.25,85.37
38.81,85.44
39.37,85.24
39.95,85.31
40.53,85.38
41.12,85.18
41.71,85.25
42.32,85.24
42.94,85.31
43.56,85.22
44.19,85.18
44.84,85.12
45.49,85.19
46.15,85.00
46.82,85.07
47.50,84.84
48.19,84.91
48.90,84.83
49.61,84.63
50.33,84.70
51.06,84.60
51.80,84.67
52.56,84.60
53.32,84.57
54.10,84.64
54.88,84.45
55.68,84.52
56.49,84.41
57.31,84.39
58.15,84.38
58.99,84.29
59.85,84.02
60.72,84.10
61.60,83.98
62.50,84.01
63.41,83.86
64.33,83.87
65.27,83.87
66.22,83.88
67.18,83.84
68.16,83.77
69.15,83.72
70.15,83.68
71.17,83.61
72.21,83.61
73.26,83.49
74.33,83.45
75.41,83.42
76.50,83.30
77.62,83.21
78.75,83.20
79.89,83.18
81.05,83.17
82.23,83.14
83.43,83.21
84.64,83.06
85.87,82.90
87.12,82.84
88.39,82.80
89.67,82.72
90.98,82.65
92.30,82.53
93.64,82.55
95.01,82.50
96.39,82.48
97.79,82.48
99.21,82.33
100.66,82.28
102.12,82.17
103.61,82.01
105.11,82.03
106.64,82.00
108.19,81.94
109.77,81.87
111.36,81.88
112.98,81.91
114.63,81.89
116.29,81.68
117.98,81.59
119.70,81.55
121.44,81.46
123.21,81.40
125.00,81.24
126.82,81.18
128.66,81.15
130.53,81.18
132.43,81.14
134.36,81.07
136.31,80.97
138.30,80.96
140.31,80.95
142.35,80.82
144.42,80.71
146.52,80.69
148.65,80.74
150.81,80.69
153.01,80.67
155.23,80.64
157.49,80.62
159.78,80.59
162.10,80.49
164.46,80.48
166.85,80.35
169.28,80.32
171.74,80.16
174.24,80.15
176.78,80.12
179.35,80.05
181.96,79.92
184.60,79.73
187.29,79.68
190.01,79.54
192.78,79.46
195.58,79.43
198.43,79.31
201.31,79.18
204.24,79.14
207.21,79.08
210.22,79.08
213.28,79.09
216.38,79.04
219.53,78.97
222.72,79.00
225.96,79.00
229.25,78.95
232.59,78.90
235.97,78.89
239.40,78.84
242.88,78.90
246.42,78.86
250.00,78.83
253.64,78.72
257.33,78.64
261.07,78.58
264.87,78.57
268.72,78.52
272.63,78.47
276.59,78.40
280.62,78.33
284.70,78.23
288.84,78.21
293.04,78.14
297.30,78.11
301.63,78.06
306.01,78.08
310.46,78.05
314.98,78.01
319.56,77.88
324.21,77.91
328.93,77.90
333.71,77.88
338.56,77.86
343.49,77.80
348.48,77.83
353.55,77.78
358.70,77.71
363.91,77.70
369.21,77.66
374.58,77.52
380.03,77.46
385.55,77.40
391.16,77.35
396.85,77.37
402.62,77.33
408.48,77.29
414.42,77.26
420.45,77.19
426.56,77.25
432.77,77.29
439.06,77.32
445.45,77.35
451.93,77.31
458.50,77.27
465.17,77.26
471.94,77.23
478.80,77.23
485.77,77.23
492.83,77.19
500.00,77.18
507.27,77.16
514.65,77.22
