471.94,58.71
478.80,58.64
485.77,58.55
492.83,58.43
500.00,58.36
507.27,58.25
514.65,58.18
522.14,58.01
529.73,57.95
537.44,57.85
545.25,57.80
553.18,57.73
561.23,57.54
569.39,57.32
577.68,57.22
586.08,57.04
594.60,56.90
603.25,56.83
612.03,56.63
620.93,56.54
629.96,56.53
639.12,56.43
648.42,56.28
657.85,56.21
667.42,56.12
677.13,55.98
686.98,55.91
696.97,55.85
707.11,55.76
717.39,55.69
727.83,55.62
738.41,55.53
749.15,55.46
760.05,55.38
771.11,55.31
782.32,55.23
793.70,55.16
805.25,55.09
816.96,55.06
828.84,55.08
840.90,55.01
853.13,55.01
865.54,54.97
878.13,54.99
890.90,55.00
903.86,55.05
917.00,55.07
930.34,55.15
943.87,55.28
957.60,55.35
971.53,55.44
985.66,55.62
1000.00,55.75
1014.55,55.88
1029.30,56.03
1044.27,56.15
1059.46,56.25
1074.87,56.38
1090.51,56.49
1106.37,56.63
1122.46,56.77
1138.79,56.96
1155.35,57.11
1172.16,57.22
1189.21,57.36
1206.50,57.48
1224.05,57.55
1241.86,57.63
1259.92,57.73
1278.25,57.83
1296.84,57.90
1315.70,58.00
1334.84,58.04
1354.26,58.10
1373.95,58.12
1393.94,58.13
1414.21,58.22
1434.78,58.29
1455.65,58.42
1476.83,58.42
1498.31,58.58
1520.10,58.56
1542.21,58.65
1564.64,58.75
1587.40,58.82
1610.49,58.91
1633.92,59.10
1657.68,59.24
1681.79,59.29
1706.26,59.46
1731.07,59.62
1756.25,59.76
1781.80,59.92
1807.71,60.08
1834.01,60.26
1860.68,60.39
1887.75,60.50
1915.21,60.65
1943.06,60.75
1971.33,60.91
2000.00,61.05
2029.09,61.22
2058.60,61.43
2088.55,61.68
2118.93,61.93
2149.75,62.17
2181.02,62.43
2212.74,62.63
2244.92,62.89
2277.58,63.11
2310.71,63.39
2344.32,63.64
2378.41,63.91
2413.01,64.21
2448.11,64.46
2483.72,64.78
2519.84,65.09
2556.49,65.37
2593.68,65.62
2631.41,65.87
2669.68,66.07
2708.51,66.24
2747.91,66.44
2787.88,66.58
2828.43,66.67
2869.57,66.77
2911.31,66.77
2953.65,66.74
2996.61,66.66
3040.20,66.55
3084.42,66.41
3129.29,66.23
3174.80,66.05
3220.98,65.82
3267.83,65.65
3315.36,65.52
3363.59,65.37
3412.51,65.26
3462.15,65.14
3512.50,65.04
3563.59,64.97
3615.43,64.96
3668.02,64.93
3721.37,64.92
3775.50,64.95
3830.41,65.02
3886.13,65.13
3942.65,65.34
4000.00,65.54
4058.18,65.78
4117.21,66.03
4177.10,66.24
4237.85,66.49
4299.49,66.61
4362.03,66.77
4425.48,66.76
4489.85,66.57
4555.15,66.29
4621.41,65.87
4688.63,65.42
4756.83,64.88
4826.02,64.27
4896.21,63.61
4967.43,62.98
5039.68,62.40
5112.99,61.76
5187.36,61.19
5262.81,60.56
5339.36,59.97
5417.02,59.39
5495.81,58.82
5575.75,58.34
5656.85,57.92
5739.14,57.52
5822.61,57.06
5907.30,56.64
5993.23,56.38
6080.40,56.22
6168.84,56.03
6258.57,55.93
6349.60,55.87
6441.96,55.92
6535.66,55.94
6630.73,56.13
6727.17,56.31
6825.02,56.57
6924.29,56.89
7025.01,57.27
7127.19,57.74
7230.86,58.33
7336.03,59.07
7442.74,59.95
7550.99,60.94
7660.83,62.00
7772.26,63.16
7885.31,64.32
8000.00,65.41
8116.36,66.22
8234.42,66.48
8354.19,66.19
8475.70,65.49
8598.99,64.70
8724.06,63.93
8850.96,63.30
8979.70,62.91
9110.31,62.69
9242.82,62.59
9377.26,62.62
9513.66,62.59
9652.04,62.48
9792.43,62.08
9934.86,61.21
10079.37,59.96
10225.98,58.51
10374.72,56.88
10525.62,55.31
10678.72,53.90
10834.04,52.58
10991.63,51.41
11151.51,50.47
11313.71,49.77
11478.27,49.28
11645.23,48.88
11814.61,48.71
11986.46,48.86
12160.80,49.20
12337.69,49.72
12517.14,50.43
12699.21,51.07
12883.92,51.32
13071.32,50.97
13261.45,49.76
13454.34,47.86
13650.04,45.90
13848.58,44.10
14050.02,42.14
14254.38,40.18
14461.71,38.50
14672.06,37.03
14885.47,35.72
15101.99,34.73
15321.65,34.17
15544.51,34.22
15770.61,34.83
16000.00,35.72
16232.73,36.67
16468.84,37.48
16708.38,38.22
16951.41,39.00
17197.97,39.95
17448.12,40.90
17701.91,41.67
17959.39,41.75
18220.62,40.28
18485.64,36.92
18754.52,32.85
19027.31,28.99
19304.07,25.41
19584.86,22.04
19869.72,18.62
