19.13,101.82
19.40,101.90
19.69,101.98
19.97,102.05
20.26,102.13
20.56,101.95
20.86,102.03
21.16,102.10
21.47,102.18
21.78,102.09
22.10,102.19
22.42,102.26
22.74,102.33
23.08,102.35
23.41,102.43
23.75,102.40
24.10,102.47
24.45,102.49
24.80,102.56
25.16,102.63
25.53,102.52
25.90,102.59
26.28,102.66
26.66,102.61
27.05,102.68
27.44,102.59
27.84,102.66
28.25,102.62
28.66,102.69
29.07,102.65
29.50,102.50
29.93,102.57
30.36,102.63
30.80,102.53
31.25,102.59
31.70,102.65
32.17,102.64
32.63,102.70
33.11,102.59
33.59,102.65
34.08,102.57
34.57,102.52
35.08,102.58
35.59,102.30
36.10,102.35
36.63,102.41
37.16,102.38
37.70,102.28
38.25,102.39
38.81,102.44
39.37,102.31
39.95,102.36
40.53,102.42
41.12,102.25
41.71,102.31
42.32,102.30
42.94,102.35
43.56,102.24
44.19,102.19
44.84,102.04
45.49,102.09
46.15,101.86
46.82,101.91
47.50,101.70
48.19,101.75
48.90,101.66
49.61,101.51
50.33,101.56
51.06,101.50
51.80,101.55
52.56,101.45
53.32,101.43
54.10,101.47
54.88,101.27
55.68,101.31
56.49,101.21
57.31,101.17
58.15,101.12
58.99,101.05
59.85,100.88
60.72,100.92
61.60,100.93
62.50,100.97
63.41,100.95
64.33,101.02
65.27,101.06
66.22,101.10
67.18,101.08
68.16,101.16
69.15,101.15
70.15,101.16
71.17,101.13
72.21,101.11
73.26,101.04
74.33,101.03
75.41,101.03
76.50,101.03
77.62,101.03
78.75,100.98
79.89,100.96
81.05,100.91
82.23,100.86
83.43,100.90
84.64,100.84
85.87,100.65
87.12,100.53
88.39,100.47
89.67,100.36
90.98,100.25
92.30,100.15
93.64,100.20
95.01,100.23
96.39,100.22
97.79,100.19
99.21,99.99
100.66,99.95
102.12,99.85
103.61,99.73
105.11,99.68
106.64,99.63
108.19,99.49
109.77,99.27
111.36,99.29
112.98,99.43
114.63,99.53
116.29,99.40
117.98,99.38
119.70,99.35
121.44,99.28
123.21,99.22
125.00,99.09
126.82,99.03
128.66,99.04
130.53,99.13
132.43,99.18
134.36,99.08
136.31,99.19
138.30,99.31
140.31,99.35
142.35,99.09
144.42,98.78
146.52,98.73
148.65,98.65
150.81,98.52
153.01,98.24
155.23,98.18
157.49,98.17
159.78,98.22
162.10,98.13
164.46,98.10
166.85,97.97
169.28,97.95
171.74,97.64
174.24,97.67
176.78,97.71
179.35,97.74
181.96,97.74
184.60,97.76
187.29,97.85
190.01,97.83
192.78,97.77
195.58,97.79
198.43,97.91
201.31,97.94
204.24,98.05
207.21,98.19
210.22,98.35
213.28,98.40
216.38,98.40
219.53,98.24
222.72,98.16
225.96,98.34
229.25,98.32
232.59,98.36
235.97,98.35
239.40,98.24
242.88,98.17
246.42,98.14
250.00,98.09
253.64,97.97
257.33,97.88
261.07,97.84
264.87,98.02
268.72,97.96
272.63,97.90
276.59,97.73
280.62,97.70
284.70,97.76
288.84,97.89
293.04,97.74
297.30,97.62
301.63,97.65
306.01,97.70
310.46,97.64
314.98,97.70
319.56,97.69
324.21,97.84
328.93,97.84
333.71,97.82
338.56,97.89
343.49,97.93
348.48,98.29
353.55,98.09
358.70,98.04
363.91,97.98
369.21,98.03
374.58,98.03
380.03,98.10
385.55,98.00
391.16,98.10
396.85,97.96
402.62,97.80
408.48,98.04
414.42,98.09
420.45,98.16
426.56,98.14
432.77,98.04
439.06,98.14
445.45,98.25
451.93,98.10
458.50,98.14
465.17,98.30
471.94,98.33
478.80,98.14
485.77,98.22
492.83,98.24
500.00,98.38
507.27,98.11
514.65,98.32
522.14,98.39
529.73,98.34
537.44,98.07
545.25,98.26
553.18,98.31
561.23,98.19
569.39,97.96
577.68,98.02
586.08,97.87
594.60,98.13
603.25,98.05
612.03,97.83
620.93,97.57
629.96,97.82
639.12,97.84
648.42,97.80
657.85,97.80
667.42,97.62
677.13,97.71
686.98,97.91
696.97,97.91
707.11,97.90
717.39,97.77
727.83,97.58
738.41,97.76
749.15,98.01
760.05,97.70
771.11,97.77
782.32,97.78
793.70,97.74
805.25,98.25
816.96,98.06
828.84,97.99
840.90,98.08
853.13,98.41
865.54,98.48
878.13,98.71
890.90,98.78
903.86,98.93
917.00,99.17
930.34,99.09
943.87,99.10
957.60,99.28
971.53,99.53
985.66,99.52
1000.00,99.64
1014.55,99.77
1029.30,100.10
1044.27,99.85
1059.46,99.82
1074.87,99.80
1090.51,99.99
1106.37,100.45
1122.46,100.57
1138.79,100.92
1155.35,101.00
1172.16,101.18
1189.21,101.15
1206.50,101.25
1224.05,101.38
1241.86,101.51
1259.92,101.87
1278.25,101.95
1296.84,101.98
1315.70,102.23
1334.84,102.23
1354.26,102.14
1373.95,102.26
1393.94,102.46
1414.21,102.70
1434.78,102.89
1455.65,103.15
1476.83,103.49
1498.31,103.81
1520.10,103.83
1542.21,103.89
1564.64,103.86
1587.40,103.98
1610.49,103.80
1633.92,103.86
1657.68,104.10
1681.79,104.15
1706.26,104.30
1731.07,104.71
1756.25,104.97
1781.80,105.40
1807.71,105.61
1834.01,105.91
1860.68,105.92
1887.75,105.93
1915.21,105.96
1943.06,106.07
1971.33,106.16
2000.00,106.31
2029.09,106.44
2058.60,106.62
2088.55,106.68
2118.93,106.71
2149.75,106.57
2181.02,106.59
2212.74,106.55
2244.92,106.73
2277.58,106.77
2310.71,106.95
2344.32,106.94
2378.41,107.02
2413.01,107.11
2448.11,107.01
2483.72,106.98
2519.84,107.03
2556.49,107.16
2593.68,107.18
2631.41,107.24
2669.68,107.10
2708.51,107.02
2747.91,107.09
2787.88,107.05
2828.43,106.94
2869.57,106.80
2911.31,106.77
2953.65,106.78
2996.61,106.85
3040.20,106.81
3084.42,106.55
3129.29,106.29
3174.80,106.22
3220.98,105.98
3267.83,106.01
3315.36,106.31
3363.59,106.23
3412.51,106.23
3462.15,106.05
3512.50,105.69
3563.59,105.63
3615.43,105.67
3668.02,105.73
3721.37,105.83
3775.50,105.82
3830.41,105.84
3886.13,105.73
3942.65,105.75
4000.00,105.71
4058.18,105.63
4117.21,105.74
4177.10,105.71
4237.85,105.87
4299.49,105.77
4362.03,105.73
4425.48,105.68
4489.85,105.59
4555.15,105.82
4621.41,105.83
4688.63,105.87
4756.83,105.96
4826.02,106.30
4896.21,106.46
4967.43,106.12
5039.68,105.80
5112.99,105.78
5187.36,105.92
5262.81,106.18
5339.36,106.27
5417.02,106.19
5495.81,105.98
5575.75,105.89
5656.85,105.48
5739.14,105.26
5822.61,104.79
5907.30,104.70
5993.23,104.66
6080.40,104.50
6168.84,104.51
6258.57,104.35
6349.60,104.29
6441.96,104.18
6535.66,104.10
6630.73,103.93
6727.17,103.75
6825.02,103.72
6924.29,103.96
7025.01,103.98
7127.19,104.07
7230.86,103.97
7336.03,104.11
7442.74,104.27
7550.99,104.48
7660.83,104.61
7772.26,104.85
7885.31,104.96
8000.00,105.07
8116.36,104.77
8234.42,104.81
8354.19,104.57
8475.70,104.04
8598.99,103.57
8724.06,103.21
8850.96,102.85
8979.70,102.64
9110.31,102.43
9242.82,102.52
9377.26,102.52
9513.66,102.48
9652.04,101.84
9792.43,101.78
9934.86,101.80
10079.37,101.48
10225.98,101.49
10374.72,101.50
10525.62,101.59
10678.72,101.67
10834.04,101.71
10991.63,101.81
11151.51,101.72
11313.71,101.84
11478.27,102.34
11645.23,102.47
11814.61,102.37
11986.46,102.26
12160.80,102.33
12337.69,102.39
12517.14,102.44
12699.21,102.11
12883.92,102.11
13071.32,102.17
13261.45,102.24
13454.34,102.24
13650.04,101.84
13848.58,101.52
14050.02,101.30
14254.38,101.30
14461.71,101.17
14672.06,101.21
14885.47,101.26
15101.99,101.25
15321.65,101.03
15544.51,100.81
15770.61,100.70
16000.00,100.65
16232.73,100.59
16468.84,100.60
16708.38,100.83
16951.41,100.79
17197.97,100.60
17448.12,100.66
17701.91,100.73
17959.39,100.71
18220.62,100.65
18485.64,100.55
18754.52,100.74
19027.31,100.59
19304.07,100.73
19584.86,100.60
19869.72,100.63
