408.48,68.40
414.42,68.34
420.45,68.24
426.56,68.23
432.77,68.23
439.06,68.22
445.45,68.21
451.93,68.14
458.50,68.02
465.17,67.95
471.94,67.86
478.80,67.78
485.77,67.70
492.83,67.60
500.00,67.53
507.27,67.43
514.65,67.39
522.14,67.24
529.73,67.19
537.44,67.12
545.25,67.10
553.18,67.05
561.23,66.91
569.39,66.75
577.68,66.73
586.08,66.62
594.60,66.54
603.25,66.51
612.03,66.37
620.93,66.34
629.96,66.36
639.12,66.31
648.42,66.19
657.85,66.16
667.42,66.12
677.13,66.02
686.98,66.01
696.97,65.99
707.11,65.94
717.39,65.90
727.83,65.86
738.41,65.80
749.15,65.76
760.05,65.71
771.11,65.67
782.32,65.61
793.70,65.56
805.25,65.50
816.96,65.47
828.84,65.50
840.90,65.41
853.13,65.40
865.54,65.34
878.13,65.33
890.90,65.31
903.86,65.33
917.00,65.30
930.34,65.33
943.87,65.40
957.60,65.41
971.53,65.43
985.66,65.54
1000.00,65.61
1014.55,65.67
1029.30,65.75
1044.27,65.83
1059.46,65.88
1074.87,65.97
1090.51,66.04
1106.37,66.14
1122.46,66.22
1138.79,66.37
1155.35,66.48
1172.16,66.57
1189.21,66.69
1206.50,66.81
1224.05,66.88
1241.86,66.97
1259.92,67.09
1278.25,67.20
1296.84,67.30
1315.70,67.45
1334.84,67.52
1354.26,67.63
1373.95,67.72
1393.94,67.79
1414.21,67.94
1434.78,68.06
1455.65,68.24
1476.83,68.30
1498.31,68.48
1520.10,68.52
1542.21,68.67
1564.64,68.78
1587.40,68.90
1610.49,69.04
1633.92,69.25
1657.68,69.42
1681.79,69.48
1706.26,69.66
1731.07,69.82
1756.25,69.98
1781.80,70.14
1807.71,70.32
1834.01,70.53
1860.68,70.67
1887.75,70.78
1915.21,70.93
1943.06,71.03
1971.33,71.18
2000.00,71.31
2029.09,71.48
2058.60,71.66
2088.55,71.88
2118.93,72.10
2149.75,72.29
2181.02,72.52
2212.74,72.68
2244.92,72.90
2277.58,73.08
2310.71,73.29
2344.32,73.50
2378.41,73.70
2413.01,73.96
2448.11,74.19
2483.72,74.49
2519.84,74.81
2556.49,75.09
2593.68,75.35
2631.41,75.64
2669.68,75.89
2708.51,76.12
2747.91,76.42
2787.88,76.64
2828.43,76.86
2869.57,77.10
2911.31,77.28
2953.65,77.47
2996.61,77.59
3040.20,77.71
3084.42,77.76
3129.29,77.74
3174.80,77.70
3220.98,77.55
3267.83,77.44
3315.36,77.32
3363.59,77.16
3412.51,77.01
3462.15,76.80
3512.50,76.56
3563.59,76.32
3615.43,76.10
3668.02,75.85
3721.37,75.60
3775.50,75.37
3830.41,75.15
3886.13,74.95
3942.65,74.83
4000.00,74.68
4058.18,74.55
4117.21,74.42
4177.10,74.21
4237.85,74.06
4299.49,73.82
4362.03,73.62
4425.48,73.36
4489.85,73.08
4555.15,72.95
4621.41,72.83
4688.63,72.84
4756.83,72.87
4826.02,72.92
4896.21,72.91
4967.43,72.84
5039.68,72.77
5112.99,72.64
5187.36,72.58
5262.81,72.46
5339.36,72.36
5417.02,72.22
5495.81,72.06
5575.75,71.90
5656.85,71.75
5739.14,71.59
5822.61,71.33
5907.30,71.06
5993.23,70.89
6080.40,70.76
6168.84,70.54
6258.57,70.36
6349.60,70.17
6441.96,70.04
6535.66,69.84
6630.73,69.76
6727.17,69.63
6825.02,69.54
6924.29,69.44
7025.01,69.36
7127.19,69.31
7230.86,69.30
7336.03,69.34
7442.74,69.45
7550.99,69.58
7660.83,69.64
7772.26,69.73
7885.31,69.81
8000.00,69.93
8116.36,70.00
8234.42,70.02
8354.19,69.96
8475.70,69.74
8598.99,69.40
8724.06,68.92
8850.96,68.30
8979.70,67.64
9110.31,66.91
9242.82,66.11
9377.26,65.29
9513.66,64.42
9652.04,63.62
9792.43,62.90
9934.86,62.16
10079.37,61.45
10225.98,60.86
10374.72,60.25
10525.62,59.71
10678.72,59.27
10834.04,58.86
10991.63,58.50
11151.51,58.24
11313.71,58.12
11478.27,58.07
11645.23,57.95
11814.61,57.91
11986.46,57.98
12160.80,58.04
12337.69,58.06
12517.14,58.09
12699.21,58.06
12883.92,58.02
13071.32,58.06
13261.45,58.00
13454.34,57.91
13650.04,57.97
13848.58,58.18
14050.02,58.30
14254.38,58.36
14461.71,58.57
14672.06,58.81
14885.47,58.97
15101.99,59.14
15321.65,59.27
15544.51,59.44
15770.61,59.68
16000.00,59.96
16232.73,60.35
16468.84,60.53
16708.38,60.06
16951.41,58.50
17197.97,56.16
17448.12,53.49
17701.91,50.87
17959.39,48.49
18220.62,46.46
18485.64,44.56
18754.52,42.96
19027.31,41.64
19304.07,40.30
19584.86,38.83
19869.72,36.95
