142.35,94.86
144.42,94.73
146.52,94.80
148.65,94.83
150.81,94.74
153.01,94.67
155.23,94.61
157.49,94.53
159.78,94.56
162.10,94.54
164.46,94.55
166.85,94.45
169.28,94.48
171.74,94.40
174.24,94.45
176.78,94.45
179.35,94.44
181.96,94.38
184.60,94.25
187.29,94.19
190.01,94.14
192.78,94.08
195.58,94.12
198.43,94.21
201.31,94.19
204.24,94.25
207.21,94.31
210.22,94.29
213.28,94.27
216.38,94.25
219.53,94.12
222.72,94.18
225.96,94.32
229.25,94.39
232.59,94.38
235.97,94.47
239.40,94.39
242.88,94.27
246.42,94.24
250.00,94.24
253.64,94.24
257.33,94.26
261.07,94.37
264.87,94.44
268.72,94.29
272.63,94.22
276.59,94.04
280.62,93.90
284.70,93.94
288.84,94.06
293.04,93.93
297.30,93.84
301.63,93.65
306.01,93.61
310.46,93.48
314.98,93.47
319.56,93.36
324.21,93.54
328.93,93.45
333.71,93.38
338.56,93.41
343.49,93.38
348.48,93.60
353.55,93.53
358.70,93.53
363.91,93.53
369.21,93.64
374.58,93.49
380.03,93.48
385.55,93.46
391.16,93.51
396.85,93.46
402.62,93.33
408.48,93.41
414.42,93.36
420.45,93.36
426.56,93.24
432.77,93.21
439.06,93.22
445.45,93.21
451.93,93.10
458.50,93.05
465.17,93.13
471.94,93.06
478.80,92.97
485.77,92.96
492.83,93.04
500.00,92.99
507.27,92.89
514.65,93.05
522.14,93.12
529.73,93.16
537.44,93.07
545.25,93.12
553.18,93.05
561.23,93.06
569.39,92.90
577.68,92.85
586.08,92.62
594.60,92.61
603.25,92.52
612.03,92.43
620.93,92.38
629.96,92.71
639.12,92.57
648.42,92.42
657.85,92.52
667.42,92.48
677.13,92.50
686.98,92.75
696.97,92.69
707.11,92.56
717.39,92.36
727.83,91.97
738.41,91.76
749.15,91.67
760.05,91.34
771.11,91.00
782.32,90.90
793.70,90.83
805.25,91.16
816.96,91.27
828.84,91.28
840.90,91.56
853.13,91.70
865.54,91.93
878.13,92.05
890.90,91.97
903.86,92.09
917.00,92.29
930.34,92.23
943.87,92.27
957.60,92.30
971.53,92.46
985.66,92.59
1000.00,92.72
1014.55,92.75
1029.30,93.07
1044.27,93.11
1059.46,93.11
1074.87,93.29
1090.51,93.48
1106.37,93.86
1122.46,94.05
1138.79,94.28
1155.35,94.39
1172.16,94.53
1189.21,94.93
1206.50,95.02
1224.05,95.17
1241.86,95.51
1259.92,95.82
1278.25,96.03
1296.84,96.14
1315.70,96.50
1334.84,96.48
1354.26,96.72
1373.95,96.87
1393.94,97.09
1414.21,97.38
1434.78,97.55
1455.65,97.81
1476.83,97.90
1498.31,98.13
1520.10,98.20
1542.21,98.33
1564.64,98.38
1587.40,98.52
1610.49,98.51
1633.92,98.61
1657.68,98.80
1681.79,98.76
1706.26,98.93
1731.07,99.09
1756.25,99.21
1781.80,99.56
1807.71,99.71
1834.01,100.00
1860.68,100.06
1887.75,100.09
1915.21,100.03
1943.06,100.06
1971.33,100.18
2000.00,100.19
2029.09,100.23
2058.60,100.35
2088.55,100.35
2118.93,100.23
2149.75,100.07
2181.02,100.10
2212.74,99.99
2244.92,100.08
2277.58,100.11
2310.71,100.21
2344.32,100.13
2378.41,100.28
2413.01,100.33
2448.11,100.07
2483.72,100.02
2519.84,99.81
2556.49,99.63
2593.68,99.51
2631.41,99.46
2669.68,99.35
2708.51,99.24
2747.91,99.26
2787.88,99.20
2828.43,99.12
2869.57,99.09
2911.31,99.12
2953.65,99.11
2996.61,99.08
3040.20,99.03
3084.42,98.78
3129.29,98.40
3174.80,98.26
3220.98,98.09
3267.83,98.10
3315.36,98.29
3363.59,98.20
3412.51,98.24
3462.15,98.06
3512.50,97.80
3563.59,97.82
3615.43,97.74
3668.02,97.81
3721.37,97.95
3775.50,98.08
3830.41,98.13
3886.13,98.20
3942.65,98.25
4000.00,98.21
4058.18,98.20
4117.21,98.34
4177.10,98.25
4237.85,98.31
4299.49,98.11
4362.03,97.88
4425.48,97.81
4489.85,97.77
4555.15,97.70
4621.41,97.65
4688.63,97.61
4756.83,97.78
4826.02,97.86
4896.21,97.69
4967.43,97.58
5039.68,97.47
5112.99,97.71
5187.36,97.92
5262.81,97.97
5339.36,97.96
5417.02,97.64
5495.81,97.45
5575.75,97.15
5656.85,96.76
5739.14,96.35
5822.61,95.85
5907.30,95.63
5993.23,95.20
6080.40,94.87
6168.84,94.68
6258.57,94.64
6349.60,94.47
6441.96,94.45
6535.66,94.30
6630.73,94.20
6727.17,94.39
6825.02,94.49
6924.29,94.83
7025.01,94.92
7127.19,95.09
7230.86,95.09
7336.03,95.41
7442.74,95.82
7550.99,96.32
7660.83,96.64
7772.26,96.97
7885.31,97.18
8000.00,97.33
8116.36,97.20
8234.42,97.04
8354.19,96.74
8475.70,96.52
8598.99,96.26
8724.06,95.74
8850.96,95.09
8979.70,94.75
9110.31,94.49
9242.82,94.56
9377.26,94.46
9513.66,94.07
9652.04,93.68
9792.43,93.66
9934.86,93.41
10079.37,92.89
10225.98,91.88
10374.72,90.84
10525.62,90.44
10678.72,90.35
10834.04,90.68
10991.63,91.20
11151.51,91.35
11313.71,91.43
11478.27,91.66
11645.23,91.38
11814.61,90.99
11986.46,90.61
12160.80,90.00
12337.69,89.52
12517.14,89.26
12699.21,88.92
12883.92,88.60
13071.32,88.32
13261.45,87.84
13454.34,87.40
13650.04,86.97
13848.58,86.74
14050.02,86.50
14254.38,86.35
14461.71,86.45
14672.06,86.55
14885.47,86.50
15101.99,86.18
15321.65,86.17
15544.51,86.12
15770.61,85.84
16000.00,85.25
16232.73,84.97
16468.84,84.93
16708.38,84.81
16951.41,84.40
17197.97,84.09
17448.12,84.09
17701.91,83.82
17959.39,83.79
18220.62,83.49
18485.64,83.26
18754.52,83.06
19027.31,82.85
19304.07,82.80
19584.86,82.91
19869.72,82.04
